 

stn;time;rre002mx
MAD;197201;5.1
MAD;197202;12.0
MAD;197203;13.5
MAD;197204;29.2
MAD;197205;25.6
MAD;197206;43.5
MAD;197207;30.1
MAD;197208;20.9
MAD;197209;10.9
MAD;197210;34.0
MAD;197211;105.2
MAD;197212;16.6
MAD;197301;15.4
MAD;197302;18.4
MAD;197303;6.7
MAD;197304;30.3
MAD;197305;26.6
MAD;197306;99.4
MAD;197307;38.1
MAD;197308;13.6
MAD;197309;22.8
MAD;197310;46.2
MAD;197311;38.5
MAD;197312;33.4
MAD;197401;18.1
MAD;197402;20.4
MAD;197403;18.1
MAD;197404;17.9
MAD;197405;43.9
MAD;197406;54.2
MAD;197407;27.0
MAD;197408;25.7
MAD;197409;26.3
MAD;197410;45.0
MAD;197411;22.9
MAD;197412;23.7
MAD;197501;25.1
MAD;197502;7.1
MAD;197503;17.2
MAD;197504;19.5
MAD;197505;41.7
MAD;197506;41.2
MAD;197507;42.0
MAD;197508;127.5
MAD;197509;31.9
MAD;197510;29.2
MAD;197511;29.6
MAD;197512;9.8
MAD;197601;11.8
MAD;197602;24.6
MAD;197603;7.2
MAD;197604;35.4
MAD;197605;19.8
MAD;197606;26.5
MAD;197607;58.8
MAD;197608;20.6
MAD;197609;26.8
MAD;197610;13.3
MAD;197611;15.9
MAD;197612;41.4
MAD;197701;41.5
MAD;197702;33.3
MAD;197703;29.5
MAD;197704;92.5
MAD;197705;37.1
MAD;197706;32.7
MAD;197707;46.2
MAD;197708;45.9
MAD;197709;10.7
MAD;197710;19.9
MAD;197711;31.0
MAD;197712;17.7
MAD;197801;36.9
MAD;197802;35.7
MAD;197803;41.0
MAD;197804;16.1
MAD;197805;44.8
MAD;197806;25.8
MAD;197807;24.5
MAD;197808;79.7
MAD;197809;22.6
MAD;197810;25.1
MAD;197811;6.6
MAD;197812;27.2
MAD;197901;65.2
MAD;197902;23.9
MAD;197903;30.6
MAD;197904;24.7
MAD;197905;19.9
MAD;197906;38.0
MAD;197907;19.3
MAD;197908;56.1
MAD;197909;50.5
MAD;197910;29.5
MAD;197911;52.7
MAD;197912;37.2
MAD;198001;56.0
MAD;198002;64.3
MAD;198003;17.8
MAD;198004;15.6
MAD;198005;31.0
MAD;198006;36.9
MAD;198007;43.1
MAD;198008;46.2
MAD;198009;13.3
MAD;198010;54.2
MAD;198011;22.7
MAD;198012;22.0
MAD;198101;36.6
MAD;198102;26.2
MAD;198103;34.7
MAD;198104;11.4
MAD;198105;72.8
MAD;198106;19.6
MAD;198107;42.7
MAD;198108;32.5
MAD;198109;48.7
MAD;198110;31.4
MAD;198111;41.2
MAD;198112;68.0
MAD;198201;52.8
MAD;198202;13.4
MAD;198203;20.7
MAD;198204;11.3
MAD;198205;26.2
MAD;198206;60.9
MAD;198207;55.3
MAD;198208;53.5
MAD;198209;29.8
MAD;198210;38.3
MAD;198211;28.7
MAD;198212;33.3
MAD;198301;26.9
MAD;198302;23.9
MAD;198303;36.0
MAD;198304;29.7
MAD;198305;39.1
MAD;198306;21.5
MAD;198307;49.9
MAD;198308;27.5
MAD;198309;58.3
MAD;198310;21.4
MAD;198311;77.8
MAD;198312;15.4
MAD;198401;25.1
MAD;198402;56.6
MAD;198403;12.9
MAD;198404;25.2
MAD;198405;26.3
MAD;198406;19.1
MAD;198407;79.0
MAD;198408;70.3
MAD;198409;52.8
MAD;198410;21.1
MAD;198411;29.8
MAD;198412;34.9
MAD;198501;37.1
MAD;198502;24.2
MAD;198503;18.0
MAD;198504;53.3
MAD;198505;47.3
MAD;198506;23.4
MAD;198507;14.5
MAD;198508;23.4
MAD;198509;26.9
MAD;198510;7.7
MAD;198511;39.0
MAD;198512;31.7
MAD;198601;40.6
MAD;198602;31.1
MAD;198603;25.5
MAD;198604;36.6
MAD;198605;44.1
MAD;198606;43.4
MAD;198607;39.0
MAD;198608;37.3
MAD;198609;19.7
MAD;198610;35.7
MAD;198611;22.1
MAD;198612;44.7
MAD;198701;29.9
MAD;198702;54.6
MAD;198703;25.8
MAD;198704;23.0
MAD;198705;27.9
MAD;198706;41.5
MAD;198707;26.1
MAD;198708;26.7
MAD;198709;121.6
MAD;198710;18.4
MAD;198711;23.0
MAD;198712;33.8
MAD;198801;21.0
MAD;198802;25.8
MAD;198803;51.3
MAD;198804;18.3
MAD;198805;18.7
MAD;198806;26.9
MAD;198807;29.4
MAD;198808;32.6
MAD;198809;26.9
MAD;198810;46.8
MAD;198811;15.2
MAD;198812;40.7
MAD;198901;6.9
MAD;198902;20.1
MAD;198903;20.5
MAD;198904;28.6
MAD;198905;20.5
MAD;198906;35.6
MAD;198907;48.9
MAD;198908;57.2
MAD;198909;7.9
MAD;198910;45.3
MAD;198911;14.6
MAD;198912;26.5
MAD;199001;22.7
MAD;199002;77.2
MAD;199003;24.9
MAD;199004;25.3
MAD;199005;35.6
MAD;199006;44.8
MAD;199007;49.7
MAD;199008;31.4
MAD;199009;67.5
MAD;199010;48.0
MAD;199011;38.7
MAD;199012;23.7
MAD;199101;25.4
MAD;199102;22.0
MAD;199103;19.8
MAD;199104;11.5
MAD;199105;50.4
MAD;199106;48.8
MAD;199107;38.0
MAD;199108;9.3
MAD;199109;27.6
MAD;199110;19.9
MAD;199111;51.6
MAD;199112;44.8
MAD;199201;17.8
MAD;199202;40.3
MAD;199203;39.1
MAD;199204;31.6
MAD;199205;11.8
MAD;199206;37.5
MAD;199207;34.4
MAD;199208;33.9
MAD;199209;34.1
MAD;199210;43.4
MAD;199211;39.4
MAD;199212;37.7
MAD;199301;19.7
MAD;199302;15.3
MAD;199303;22.6
MAD;199304;21.6
MAD;199305;39.2
MAD;199306;53.2
MAD;199307;60.8
MAD;199308;42.6
MAD;199309;33.8
MAD;199310;31.8
MAD;199311;16.9
MAD;199312;30.7
MAD;199401;34.2
MAD;199402;13.4
MAD;199403;23.3
MAD;199404;22.8
MAD;199405;45.5
MAD;199406;40.0
MAD;199407;17.2
MAD;199408;36.1
MAD;199409;32.0
MAD;199410;37.0
MAD;199411;15.6
MAD;199412;45.4
MAD;199501;46.7
MAD;199502;48.0
MAD;199503;38.3
MAD;199504;21.8
MAD;199505;54.3
MAD;199506;47.5
MAD;199507;37.5
MAD;199508;64.0
MAD;199509;41.4
MAD;199510;5.2
MAD;199511;48.9
MAD;199512;112.4
MAD;199601;13.2
MAD;199602;23.9
MAD;199603;17.1
MAD;199604;24.4
MAD;199605;30.9
MAD;199606;46.9
MAD;199607;49.0
MAD;199608;28.6
MAD;199609;13.8
MAD;199610;41.7
MAD;199611;29.4
MAD;199612;20.0
MAD;199701;11.6
MAD;199702;28.3
MAD;199703;15.0
MAD;199704;34.6
MAD;199705;18.5
MAD;199706;56.0
MAD;199707;32.1
MAD;199708;24.9
MAD;199709;38.1
MAD;199710;33.3
MAD;199711;9.2
MAD;199712;36.4
MAD;199801;25.0
MAD;199802;29.4
MAD;199803;14.4
MAD;199804;20.8
MAD;199805;11.7
MAD;199806;19.5
MAD;199807;18.1
MAD;199808;41.3
MAD;199809;33.9
MAD;199810;44.1
MAD;199811;59.2
MAD;199812;14.0
MAD;199901;35.6
MAD;199902;36.1
MAD;199903;23.0
MAD;199904;38.9
MAD;199905;49.4
MAD;199906;39.0
MAD;199907;27.6
MAD;199908;37.4
MAD;199909;49.9
MAD;199910;19.7
MAD;199911;26.9
MAD;199912;42.7
MAD;200001;21.1
MAD;200002;25.2
MAD;200003;36.0
MAD;200004;21.8
MAD;200005;50.2
MAD;200006;38.0
MAD;200007;35.7
MAD;200008;27.4
MAD;200009;33.4
MAD;200010;17.8
MAD;200011;22.3
MAD;200012;14.1
MAD;200101;34.6
MAD;200102;22.0
MAD;200103;61.9
MAD;200104;36.1
MAD;200105;29.9
MAD;200106;46.8
MAD;200107;67.1
MAD;200108;34.6
MAD;200109;37.0
MAD;200110;16.3
MAD;200111;19.8
MAD;200112;31.9
MAD;200201;17.6
MAD;200202;35.4
MAD;200203;29.7
MAD;200204;29.0
MAD;200205;37.1
MAD;200206;40.1
MAD;200207;48.2
MAD;200208;36.9
MAD;200209;52.5
MAD;200210;37.4
MAD;200211;59.8
MAD;200212;30.5
MAD;200301;27.3
MAD;200302;28.1
MAD;200303;19.3
MAD;200304;17.9
MAD;200305;56.6
MAD;200306;27.3
MAD;200307;31.6
MAD;200308;29.8
MAD;200309;16.8
MAD;200310;36.4
MAD;200311;22.8
MAD;200312;16.7
MAD;200401;54.7
MAD;200402;28.6
MAD;200403;24.9
MAD;200404;18.7
MAD;200405;28.0
MAD;200406;53.5
MAD;200407;40.0
MAD;200408;40.1
MAD;200409;20.5
MAD;200410;35.7
MAD;200411;6.1
MAD;200412;27.6
MAD;200501;11.5
MAD;200502;35.5
MAD;200503;15.8
MAD;200504;65.4
MAD;200505;24.1
MAD;200506;17.3
MAD;200507;22.3
MAD;200508;53.0
MAD;200509;32.0
MAD;200510;40.6
MAD;200511;16.8
MAD;200512;40.1
MAD;200601;28.8
MAD;200602;49.3
MAD;200603;63.1
MAD;200604;93.6
MAD;200605;46.6
MAD;200606;14.8
MAD;200607;34.9
MAD;200608;32.0
MAD;200609;84.3
MAD;200610;52.8
MAD;200611;11.8
MAD;200612;38.3
MAD;200701;34.3
MAD;200702;29.0
MAD;200703;54.1
MAD;200704;7.9
MAD;200705;52.4
MAD;200706;47.4
MAD;200707;40.8
MAD;200708;116.5
MAD;200709;33.6
MAD;200710;11.6
MAD;200711;25.9
MAD;200712;39.4
MAD;200801;35.1
MAD;200802;13.0
MAD;200803;27.8
MAD;200804;39.6
MAD;200805;21.7
MAD;200806;27.9
MAD;200807;42.7
MAD;200808;47.0
MAD;200809;58.6
MAD;200810;57.9
MAD;200811;17.5
MAD;200812;25.4
MAD;200901;30.8
MAD;200902;20.8
MAD;200903;19.7
MAD;200904;9.2
MAD;200905;43.0
MAD;200906;25.3
MAD;200907;57.7
MAD;200908;21.8
MAD;200909;45.1
MAD;200910;24.0
MAD;200911;41.1
MAD;200912;48.8
MAD;201001;15.3
MAD;201002;17.2
MAD;201003;30.4
MAD;201004;11.8
MAD;201005;52.0
MAD;201006;43.4
MAD;201007;81.1
MAD;201008;49.5
MAD;201009;29.0
MAD;201010;32.7
MAD;201011;26.4
MAD;201012;37.6
MAD;201101;16.5
MAD;201102;12.4
MAD;201103;11.8
MAD;201104;15.9
MAD;201105;23.1
MAD;201106;40.5
MAD;201107;49.5
MAD;201108;29.4
MAD;201109;79.8
MAD;201110;28.9
MAD;201111;2.7
MAD;201112;37.5
MAD;201201;32.8
MAD;201202;14.2
MAD;201203;24.9
MAD;201204;27.4
MAD;201205;25.5
MAD;201206;36.3
MAD;201207;35.4
MAD;201208;63.8
MAD;201209;42.0
MAD;201210;32.6
MAD;201211;43.7
MAD;201212;35.7
MAD;201301;22.2
MAD;201302;37.0
MAD;201303;29.6
MAD;201304;52.4
MAD;201305;46.0
MAD;201306;59.7
MAD;201307;95.1
MAD;201308;35.0
MAD;201309;37.2
MAD;201310;37.9
MAD;201311;41.2
MAD;201312;43.9
MAD;201401;19.3
MAD;201402;26.2
MAD;201403;35.0
MAD;201404;31.2
MAD;201405;20.2
MAD;201406;37.6
MAD;201407;50.5
MAD;201408;29.5
MAD;201409;24.8
MAD;201410;60.2
MAD;201411;44.9
MAD;201412;17.6
MAD;201501;18.7
MAD;201502;10.6
MAD;201503;31.4
MAD;201504;21.0
MAD;201505;83.3
MAD;201506;65.1
MAD;201507;17.9
MAD;201508;21.6
MAD;201509;20.0
MAD;201510;14.3
MAD;201511;64.2
MAD;201512;4.9
MAD;201601;50.3
MAD;201602;18.0
MAD;201603;15.3
MAD;201604;26.1
MAD;201605;44.1
MAD;201606;54.2
MAD;201607;121.0
MAD;201608;31.0
MAD;201609;30.7
MAD;201610;50.9
MAD;201611;39.5
MAD;201612;0.3
MAD;201701;34.5
