 

stn;time;tre200d0
SLFEL2;20080920;0.7
SLFEL2;20080921;-2.1
SLFEL2;20080922;-5.2
SLFEL2;20080923;-4.5
SLFEL2;20080924;-3.2
SLFEL2;20080925;-4.2
SLFEL2;20080926;-3.2
SLFEL2;20080927;-1.9
SLFEL2;20080928;-1.1
SLFEL2;20080929;1.5
SLFEL2;20080930;-0.6
SLFEL2;20081001;1.0
SLFEL2;20081002;0.1
SLFEL2;20081003;-6.5
SLFEL2;20081004;-9.2
SLFEL2;20081005;-1.0
SLFEL2;20081006;1.6
SLFEL2;20081007;2.0
SLFEL2;20081008;1.3
SLFEL2;20081009;1.0
SLFEL2;20081010;2.9
SLFEL2;20081011;3.7
SLFEL2;20081012;4.4
SLFEL2;20081013;6.3
SLFEL2;20081014;4.2
SLFEL2;20081015;4.3
SLFEL2;20081016;2.0
SLFEL2;20081017;-2.3
SLFEL2;20081018;-0.1
SLFEL2;20081019;1.0
SLFEL2;20081020;3.3
SLFEL2;20081021;2.8
SLFEL2;20081022;1.6
SLFEL2;20081023;0.9
SLFEL2;20081024;1.0
SLFEL2;20081025;0.6
SLFEL2;20081026;3.3
SLFEL2;20081027;1.4
SLFEL2;20081028;-1.3
SLFEL2;20081029;-0.7
SLFEL2;20081030;-6.8
SLFEL2;20081031;-3.9
SLFEL2;20081101;0.6
SLFEL2;20081102;1.9
SLFEL2;20081103;-1.0
SLFEL2;20081104;-1.2
SLFEL2;20081105;-3.0
SLFEL2;20081106;-5.1
SLFEL2;20081107;-4.4
SLFEL2;20081108;-4.7
SLFEL2;20081109;-3.0
SLFEL2;20081110;0.6
SLFEL2;20081111;-1.8
SLFEL2;20081112;-4.5
SLFEL2;20081113;-8.0
SLFEL2;20081114;-7.0
SLFEL2;20081115;-4.7
SLFEL2;20081116;-2.5
SLFEL2;20081117;-7.4
SLFEL2;20081118;-7.1
SLFEL2;20081119;-7.3
SLFEL2;20081120;-2.2
SLFEL2;20081121;-7.5
SLFEL2;20081122;-16.6
SLFEL2;20081123;-15.7
