 

stn;time;rs1000y0
WAF;1961;0
WAF;1962;0
WAF;1963;0
WAF;1964;0
WAF;1965;0
WAF;1966;0
WAF;1967;0
WAF;1968;0
WAF;1969;0
WAF;1970;0
WAF;1971;1
WAF;1972;0
WAF;1973;1
WAF;1974;0
WAF;1975;0
WAF;1976;0
WAF;1977;0
WAF;1978;1
WAF;1979;0
WAF;1980;0
WAF;1981;0
WAF;1982;0
WAF;1983;0
WAF;1984;0
WAF;1985;0
WAF;1986;0
WAF;1987;0
WAF;1988;0
WAF;1989;0
WAF;1990;0
WAF;1991;0
WAF;1992;0
WAF;1993;0
WAF;1994;0
WAF;1995;0
