 

stn;time;rre003mx
WWM;196101;34.0
WWM;196102;39.2
WWM;196103;13.9
WWM;196104;42.5
WWM;196105;38.5
WWM;196106;49.5
WWM;196107;47.5
WWM;196108;58.0
WWM;196109;40.5
WWM;196110;19.5
WWM;196111;14.5
WWM;196112;28.9
WWM;196201;63.0
WWM;196202;33.0
WWM;196203;34.1
WWM;196204;22.2
WWM;196205;72.2
WWM;196206;26.8
WWM;196207;15.0
WWM;196208;27.0
WWM;196209;34.0
WWM;196210;21.0
WWM;196211;18.0
WWM;196212;68.0
WWM;196301;13.0
WWM;196302;37.0
WWM;196303;33.0
WWM;196304;29.0
WWM;196305;33.5
WWM;196306;56.7
WWM;196307;53.3
WWM;196308;29.4
WWM;196309;35.5
WWM;196310;42.4
WWM;196311;30.0
WWM;196312;0.4
WWM;196401;6.0
WWM;196402;12.8
WWM;196403;32.4
WWM;196404;37.8
WWM;196405;34.6
WWM;196406;32.7
WWM;196407;35.3
WWM;196408;46.3
WWM;196409;27.2
WWM;196410;31.5
WWM;196411;36.7
WWM;196412;28.2
WWM;196501;24.8
WWM;196502;10.6
WWM;196503;31.8
WWM;196504;31.7
WWM;196505;47.1
WWM;196506;50.9
WWM;196507;64.6
WWM;196508;52.1
WWM;196509;45.4
WWM;196510;9.5
WWM;196511;38.5
WWM;196512;31.4
WWM;196601;25.4
WWM;196602;21.2
WWM;196603;14.4
WWM;196604;38.4
WWM;196605;43.7
WWM;196606;31.7
WWM;196607;52.8
WWM;196608;47.2
WWM;196609;39.6
WWM;196610;22.8
WWM;196611;20.6
WWM;196612;40.5
WWM;196701;31.2
WWM;196702;30.5
WWM;196703;31.5
WWM;196704;18.2
WWM;196705;51.0
WWM;196706;58.8
WWM;196707;25.0
WWM;196708;60.6
WWM;196709;50.5
WWM;196710;19.2
WWM;196711;26.7
WWM;196712;20.1
WWM;196801;55.2
WWM;196802;23.8
WWM;196803;16.4
WWM;196804;19.7
WWM;196805;21.7
WWM;196806;27.6
WWM;196807;32.5
WWM;196808;64.3
WWM;196809;64.2
WWM;196810;14.9
WWM;196811;26.0
WWM;196812;26.4
WWM;196901;14.3
WWM;196902;15.4
WWM;196903;25.0
WWM;196904;33.3
WWM;196905;26.8
WWM;196906;56.5
WWM;196907;31.9
WWM;196908;71.3
WWM;196909;14.0
WWM;196910;15.3
WWM;196911;34.2
WWM;196912;33.9
WWM;197001;20.4
WWM;197002;53.8
WWM;197003;24.7
WWM;197004;45.1
WWM;197005;36.2
WWM;197006;67.7
WWM;197007;27.8
WWM;197008;58.3
WWM;197009;30.5
WWM;197010;57.5
WWM;197011;33.9
WWM;197012;16.4
WWM;197101;21.8
WWM;197102;16.3
WWM;197103;21.9
WWM;197104;37.1
WWM;197105;60.6
WWM;197106;73.8
WWM;197107;42.3
WWM;197108;35.7
WWM;197109;29.0
WWM;197110;36.9
WWM;197111;34.4
WWM;197112;16.4
WWM;197201;9.6
WWM;197202;13.2
WWM;197203;12.2
WWM;197204;33.0
WWM;197205;37.3
WWM;197206;49.0
WWM;197207;38.4
WWM;197208;37.8
WWM;197209;14.9
WWM;197210;13.5
WWM;197211;130.0
WWM;197212;22.0
WWM;197301;17.0
WWM;197302;27.0
WWM;197303;8.4
WWM;197304;37.0
WWM;197305;25.8
WWM;197306;96.3
WWM;197307;50.5
WWM;197308;14.7
WWM;197309;23.9
WWM;197310;74.8
WWM;197311;33.0
WWM;197312;22.6
