 

stn;time;tre200d0
GEN;19940715;17.4
GEN;19940716;15.9
GEN;19940717;16.5
GEN;19940718;16.4
GEN;19940719;14.1
GEN;19940720;11.8
GEN;19940721;13.6
GEN;19940722;13.9
GEN;19940723;15.0
GEN;19940724;15.4
GEN;19940725;16.2
GEN;19940726;17.0
GEN;19940727;16.9
GEN;19940728;15.5
GEN;19940729;16.7
GEN;19940730;16.1
GEN;19940731;15.7
GEN;19940801;15.9
GEN;19940802;16.6
GEN;19940803;17.9
GEN;19940804;19.9
GEN;19940805;20.4
GEN;19940806;19.2
GEN;19940807;17.9
GEN;19940808;16.1
GEN;19940809;16.1
GEN;19940810;15.4
GEN;19940811;14.5
GEN;19940812;15.1
GEN;19940813;13.8
GEN;19940814;13.3
GEN;19940815;13.5
GEN;19940816;13.9
GEN;19940817;13.3
GEN;19940818;12.9
GEN;19940819;14.2
GEN;19940820;17.0
GEN;19940821;16.1
GEN;19940822;16.6
GEN;19940823;-
GEN;19940824;-
GEN;19940825;-
GEN;19940826;13.7
GEN;19940827;15.0
GEN;19940828;14.7
GEN;19940829;14.1
GEN;19940830;13.0
GEN;19940831;-
GEN;19940901;-
GEN;19940902;9.9
GEN;19940903;12.0
GEN;19940904;11.3
GEN;19940905;12.0
GEN;19940906;12.3
GEN;19940907;11.5
GEN;19940908;10.2
GEN;19940909;9.8
GEN;19940910;9.6
GEN;19940911;10.3
GEN;19940912;11.4
GEN;19940913;10.5
GEN;19940914;7.5
GEN;19940915;5.5
GEN;19940916;4.1
GEN;19940917;5.1
GEN;19940918;3.0
GEN;19940919;4.4
GEN;19940920;4.7
GEN;19940921;5.0
GEN;19940922;8.5
GEN;19940923;11.7
GEN;19940924;11.5
GEN;19940925;11.6
GEN;19940926;10.5
GEN;19940927;9.8
GEN;19940928;9.9
GEN;19940929;10.4
GEN;19940930;10.7
GEN;19941001;11.2
GEN;19941002;10.1
GEN;19941003;8.1
GEN;19941004;8.0
GEN;19941005;4.3
GEN;19941006;0.9
GEN;19941007;-2.4
GEN;19941008;-2.6
GEN;19941009;0.5
GEN;19941010;5.7
GEN;19941011;8.4
GEN;19941012;11.0
GEN;19941013;11.6
GEN;19941014;11.1
GEN;19941015;10.8
GEN;19941016;10.0
GEN;19941017;9.6
GEN;19941018;4.9
GEN;19941019;2.6
GEN;19941020;3.0
GEN;19941021;5.0
GEN;19941022;4.0
GEN;19941023;2.5
GEN;19941024;5.2
