 

stn;time;rre150m0
DLREI;194508;126.4
DLREI;194509;236.9
DLREI;194510;173.8
DLREI;194511;81.4
DLREI;194512;159.3
DLREI;194601;85.9
DLREI;194602;351.6
DLREI;194603;35.5
DLREI;194604;42.2
DLREI;194605;167.3
DLREI;194606;214.4
DLREI;194607;220.2
DLREI;194608;170.5
DLREI;194609;90.5
DLREI;194610;184.0
DLREI;194611;130.9
DLREI;194612;103.6
DLREI;194701;88.7
DLREI;194702;46.2
DLREI;194703;85.9
DLREI;194704;128.1
DLREI;194705;57.9
DLREI;194706;155.2
DLREI;194707;221.1
DLREI;194708;56.4
DLREI;194709;26.2
DLREI;194710;55.8
DLREI;194711;304.7
DLREI;194712;239.5
DLREI;194801;139.8
DLREI;194802;212.4
DLREI;194803;143.2
DLREI;194804;105.9
DLREI;194805;83.3
DLREI;194806;294.4
DLREI;194807;341.9
DLREI;194808;246.8
DLREI;194809;77.5
DLREI;194810;66.0
DLREI;194811;54.1
DLREI;194812;59.3
DLREI;194901;154.4
DLREI;194902;63.2
DLREI;194903;135.7
DLREI;194904;151.7
DLREI;194905;299.5
DLREI;194906;229.9
DLREI;194907;268.8
DLREI;194908;474.7
DLREI;194909;94.8
DLREI;194910;51.0
DLREI;194911;93.6
DLREI;194912;246.0
DLREI;195001;283.1
DLREI;195002;193.1
DLREI;195003;79.8
DLREI;195004;187.9
DLREI;195005;73.1
DLREI;195006;113.0
DLREI;195007;289.3
DLREI;195008;305.2
DLREI;195009;234.6
DLREI;195010;97.3
DLREI;195011;135.0
DLREI;195012;51.8
DLREI;195101;211.2
DLREI;195102;81.3
DLREI;195103;149.6
DLREI;195104;51.7
DLREI;195105;140.7
