 

stn;time;tre200dx
TGAMR;20150901;25.7
TGAMR;20150902;18.7
TGAMR;20150903;17.3
TGAMR;20150904;19.7
TGAMR;20150905;16.5
TGAMR;20150906;15.4
TGAMR;20150907;16.8
TGAMR;20150908;18.7
TGAMR;20150909;18.9
TGAMR;20150910;14.5
TGAMR;20150911;19.3
TGAMR;20150912;23.9
TGAMR;20150913;19.4
TGAMR;20150914;21.5
TGAMR;20150915;15.5
TGAMR;20150916;21.3
TGAMR;20150917;18.6
TGAMR;20150918;16.3
TGAMR;20150919;20.1
TGAMR;20150920;16.7
TGAMR;20150921;18.6
TGAMR;20150922;16.9
TGAMR;20150923;11.3
TGAMR;20150924;15.1
TGAMR;20150925;17.5
TGAMR;20150926;17.3
TGAMR;20150927;16.2
TGAMR;20150928;14.4
TGAMR;20150929;15.3
TGAMR;20150930;14.1
TGAMR;20151001;14.7
TGAMR;20151002;17.1
TGAMR;20151003;18.9
TGAMR;20151004;15.2
TGAMR;20151005;16.5
TGAMR;20151006;18.7
TGAMR;20151007;16.4
TGAMR;20151008;14.3
TGAMR;20151009;16.1
TGAMR;20151010;11.7
TGAMR;20151011;11.7
TGAMR;20151012;9.9
TGAMR;20151013;10.7
TGAMR;20151014;9.4
TGAMR;20151015;5.9
TGAMR;20151016;6.4
TGAMR;20151017;7.2
TGAMR;20151018;7.7
TGAMR;20151019;9.1
TGAMR;20151020;10.7
TGAMR;20151021;11.1
TGAMR;20151022;12.5
TGAMR;20151023;12.4
TGAMR;20151024;14.1
TGAMR;20151025;16.3
TGAMR;20151026;11.9
TGAMR;20151027;-
TGAMR;20151028;13.9
TGAMR;20151029;10.8
TGAMR;20151030;11.7
TGAMR;20151031;9.9
TGAMR;20151101;10.2
TGAMR;20151102;11.5
TGAMR;20151103;7.7
TGAMR;20151104;12.1
TGAMR;20151105;15.3
TGAMR;20151106;16.9
TGAMR;20151107;17.7
TGAMR;20151108;20.5
TGAMR;20151109;21.1
TGAMR;20151110;15.2
TGAMR;20151111;10.6
TGAMR;20151112;6.9
TGAMR;20151113;11.5
TGAMR;20151114;11.0
TGAMR;20151115;17.6
TGAMR;20151116;17.7
TGAMR;20151117;15.4
TGAMR;20151118;17.3
TGAMR;20151119;16.1
TGAMR;20151120;15.5
TGAMR;20151121;7.1
TGAMR;20151122;4.1
TGAMR;20151123;3.6
TGAMR;20151124;3.0
TGAMR;20151125;4.4
TGAMR;20151126;2.8
TGAMR;20151127;2.3
TGAMR;20151128;2.3
TGAMR;20151129;8.9
TGAMR;20151130;-
TGAMR;20151201;-
TGAMR;20151202;-
