 

stn;time;tre200dx
DLERF;19510101;2.1
DLERF;19510102;3.6
DLERF;19510103;2.0
DLERF;19510104;2.0
DLERF;19510105;5.4
DLERF;19510106;7.6
DLERF;19510107;6.6
DLERF;19510108;6.2
DLERF;19510109;5.6
DLERF;19510110;6.4
DLERF;19510111;8.0
DLERF;19510112;8.2
DLERF;19510113;6.0
DLERF;19510114;5.8
DLERF;19510115;5.7
DLERF;19510116;4.3
DLERF;19510117;4.1
DLERF;19510118;7.3
DLERF;19510119;4.7
DLERF;19510120;4.6
DLERF;19510121;3.2
DLERF;19510122;3.0
DLERF;19510123;3.0
DLERF;19510124;2.5
DLERF;19510125;1.3
DLERF;19510126;-0.2
DLERF;19510127;0.2
DLERF;19510128;0.8
DLERF;19510129;-0.4
DLERF;19510130;-0.5
DLERF;19510131;-1.3
DLERF;19510201;1.0
DLERF;19510202;0.2
DLERF;19510203;-2.3
DLERF;19510204;4.4
DLERF;19510205;3.4
DLERF;19510206;6.0
DLERF;19510207;6.9
DLERF;19510208;7.4
DLERF;19510209;11.8
DLERF;19510210;8.4
DLERF;19510211;6.7
DLERF;19510212;8.6
DLERF;19510213;4.2
DLERF;19510214;3.2
DLERF;19510215;7.0
DLERF;19510216;5.0
DLERF;19510217;6.8
DLERF;19510218;6.6
DLERF;19510219;6.0
DLERF;19510220;6.7
DLERF;19510221;7.6
DLERF;19510222;6.7
DLERF;19510223;6.0
DLERF;19510224;7.0
DLERF;19510225;4.0
DLERF;19510226;3.4
DLERF;19510227;1.8
DLERF;19510228;0.2
DLERF;19510301;1.0
DLERF;19510302;-0.5
DLERF;19510303;-1.4
DLERF;19510304;-2.7
DLERF;19510305;-1.5
DLERF;19510306;1.3
DLERF;19510307;4.6
DLERF;19510308;1.4
DLERF;19510309;-1.6
DLERF;19510310;-1.4
DLERF;19510311;4.6
DLERF;19510312;9.4
DLERF;19510313;14.0
DLERF;19510314;11.5
DLERF;19510315;8.4
DLERF;19510316;12.2
DLERF;19510317;15.0
DLERF;19510318;14.6
DLERF;19510319;11.6
DLERF;19510320;5.0
DLERF;19510321;4.5
DLERF;19510322;7.8
DLERF;19510323;11.6
DLERF;19510324;10.5
DLERF;19510325;4.3
DLERF;19510326;3.0
DLERF;19510327;8.8
DLERF;19510328;5.1
DLERF;19510329;5.7
DLERF;19510330;8.5
DLERF;19510331;12.1
DLERF;19510401;9.3
DLERF;19510402;13.2
DLERF;19510403;9.6
DLERF;19510404;12.2
DLERF;19510405;13.4
DLERF;19510406;15.0
DLERF;19510407;18.3
DLERF;19510408;13.4
DLERF;19510409;12.0
DLERF;19510410;10.3
DLERF;19510411;8.7
DLERF;19510412;11.0
DLERF;19510413;13.2
DLERF;19510414;9.5
DLERF;19510415;9.2
DLERF;19510416;18.0
DLERF;19510417;12.7
DLERF;19510418;16.5
DLERF;19510419;16.2
DLERF;19510420;8.0
DLERF;19510421;10.6
DLERF;19510422;11.8
DLERF;19510423;15.6
DLERF;19510424;20.2
DLERF;19510425;24.7
DLERF;19510426;26.8
DLERF;19510427;16.0
DLERF;19510428;12.8
DLERF;19510429;7.2
DLERF;19510430;7.8
DLERF;19510501;16.2
DLERF;19510502;18.5
DLERF;19510503;14.2
DLERF;19510504;16.5
DLERF;19510505;15.2
DLERF;19510506;17.3
DLERF;19510507;18.2
DLERF;19510508;18.2
DLERF;19510509;17.2
DLERF;19510510;12.0
DLERF;19510511;12.0
DLERF;19510512;14.2
DLERF;19510513;18.2
DLERF;19510514;13.2
DLERF;19510515;9.5
DLERF;19510516;9.6
DLERF;19510517;15.4
DLERF;19510518;17.2
