 

stn;time;tre200dx
MUE;19670101;7.0
MUE;19670102;5.0
MUE;19670103;-1.0
MUE;19670104;-7.6
MUE;19670105;-8.0
MUE;19670106;-12.0
MUE;19670107;-11.5
MUE;19670108;-7.8
MUE;19670109;-4.0
MUE;19670110;-3.5
MUE;19670111;0.0
MUE;19670112;-1.5
MUE;19670113;0.0
MUE;19670114;-1.0
MUE;19670115;4.6
MUE;19670116;4.0
MUE;19670117;6.0
MUE;19670118;4.5
MUE;19670119;3.4
MUE;19670120;0.2
MUE;19670121;2.4
MUE;19670122;2.5
MUE;19670123;1.4
MUE;19670124;0.5
MUE;19670125;3.2
MUE;19670126;3.0
MUE;19670127;5.0
MUE;19670128;10.5
MUE;19670129;10.5
MUE;19670130;8.5
MUE;19670131;9.0
MUE;19670201;5.0
MUE;19670202;6.5
MUE;19670203;9.0
MUE;19670204;6.0
MUE;19670205;0.5
MUE;19670206;4.8
MUE;19670207;7.0
MUE;19670208;-3.0
MUE;19670209;-4.2
MUE;19670210;-4.5
MUE;19670211;-2.6
MUE;19670212;-3.0
MUE;19670213;-5.0
MUE;19670214;2.5
MUE;19670215;4.5
MUE;19670216;1.2
MUE;19670217;0.8
MUE;19670218;2.0
MUE;19670219;6.5
MUE;19670220;4.0
MUE;19670221;7.0
MUE;19670222;8.6
MUE;19670223;12.2
MUE;19670224;5.0
MUE;19670225;11.0
MUE;19670226;8.0
MUE;19670227;1.5
MUE;19670228;10.0
MUE;19670301;6.0
MUE;19670302;4.0
MUE;19670303;8.5
MUE;19670304;10.0
MUE;19670305;10.0
MUE;19670306;7.5
MUE;19670307;8.5
MUE;19670308;8.0
MUE;19670309;11.5
MUE;19670310;8.5
MUE;19670311;6.2
MUE;19670312;7.0
MUE;19670313;1.5
MUE;19670314;-1.0
MUE;19670315;3.0
MUE;19670316;1.0
MUE;19670317;0.0
MUE;19670318;1.5
MUE;19670319;-1.8
MUE;19670320;-3.0
MUE;19670321;3.0
MUE;19670322;6.5
MUE;19670323;2.4
MUE;19670324;3.0
MUE;19670325;12.3
MUE;19670326;10.0
MUE;19670327;5.5
MUE;19670328;6.0
MUE;19670329;-1.0
MUE;19670330;-2.4
MUE;19670331;-1.5
MUE;19670401;-2.0
MUE;19670402;1.3
MUE;19670403;2.1
MUE;19670404;2.0
MUE;19670405;7.0
MUE;19670406;4.5
MUE;19670407;-2.0
MUE;19670408;6.5
MUE;19670409;9.0
MUE;19670410;7.0
MUE;19670411;4.5
MUE;19670412;7.5
MUE;19670413;11.0
MUE;19670414;7.3
MUE;19670415;7.0
MUE;19670416;8.0
MUE;19670417;11.0
MUE;19670418;11.0
MUE;19670419;10.3
MUE;19670420;13.0
MUE;19670421;8.5
MUE;19670422;-3.0
MUE;19670423;0.3
MUE;19670424;-2.0
MUE;19670425;-0.5
MUE;19670426;1.0
MUE;19670427;-0.5
MUE;19670428;5.0
MUE;19670429;8.5
MUE;19670430;11.6
MUE;19670501;11.2
MUE;19670502;6.0
MUE;19670503;-1.0
MUE;19670504;7.0
MUE;19670505;11.2
MUE;19670506;8.0
MUE;19670507;9.2
MUE;19670508;9.5
MUE;19670509;13.5
MUE;19670510;15.0
MUE;19670511;16.0
MUE;19670512;16.8
MUE;19670513;17.3
MUE;19670514;17.2
MUE;19670515;16.7
MUE;19670516;12.3
MUE;19670517;8.3
MUE;19670518;4.7
MUE;19670519;8.6
MUE;19670520;6.8
MUE;19670521;11.2
MUE;19670522;13.6
MUE;19670523;8.7
MUE;19670524;10.3
MUE;19670525;10.1
MUE;19670526;10.7
MUE;19670527;19.9
MUE;19670528;23.9
MUE;19670529;20.3
MUE;19670530;6.1
MUE;19670531;7.4
