 

stn;time;rre150m0
MAH;200408;152.7
MAH;200409;26.4
MAH;200410;159.9
MAH;200411;20.8
MAH;200412;37.5
MAH;200501;25.0
MAH;200502;26.5
MAH;200503;38.4
MAH;200504;92.5
MAH;200505;60.0
MAH;200506;60.6
MAH;200507;49.1
MAH;200508;71.7
MAH;200509;45.8
MAH;200510;62.8
MAH;200511;27.9
MAH;200512;47.8
MAH;200601;9.0
MAH;200602;35.4
MAH;200603;110.8
MAH;200604;111.0
MAH;200605;96.1
MAH;200606;32.9
MAH;200607;34.2
MAH;200608;110.6
MAH;200609;74.3
MAH;200610;53.3
MAH;200611;31.5
MAH;200612;35.1
MAH;200701;0.0
MAH;200702;47.5
MAH;200703;54.1
MAH;200704;2.2
MAH;200705;117.1
MAH;200706;153.5
MAH;200707;124.1
MAH;200708;149.9
MAH;200709;39.5
MAH;200710;26.3
MAH;200711;51.5
