 

stn;time;breclod0
SAI;20210414;0
SAI;20210415;0
SAI;20210416;0
SAI;20210417;0
SAI;20210418;0
SAI;20210419;0
SAI;20210420;0
SAI;20210421;0
SAI;20210422;0
SAI;20210423;0
SAI;20210424;0
SAI;20210425;0
SAI;20210426;0
SAI;20210427;0
SAI;20210428;0
SAI;20210429;0
SAI;20210430;0
SAI;20210501;0
SAI;20210502;0
SAI;20210503;0
SAI;20210504;0
SAI;20210505;0
