 

stn;time;rsd100m0
MAM;196101;1
MAM;196102;4
MAM;196103;1
MAM;196104;4
MAM;196105;6
MAM;196106;3
MAM;196107;3
MAM;196108;2
MAM;196109;0
MAM;196110;4
MAM;196111;3
MAM;196112;2
MAM;196201;1
MAM;196202;3
MAM;196203;2
MAM;196204;3
MAM;196205;4
MAM;196206;1
MAM;196207;2
MAM;196208;3
MAM;196209;2
MAM;196210;1
MAM;196211;2
MAM;196212;3
MAM;196301;1
MAM;196302;1
MAM;196303;4
MAM;196304;2
MAM;196305;5
MAM;196306;6
MAM;196307;1
MAM;196308;11
MAM;196309;4
MAM;196310;2
MAM;196311;6
MAM;196312;1
MAM;196401;0
MAM;196402;0
MAM;196403;3
MAM;196404;3
MAM;196405;2
MAM;196406;4
MAM;196407;2
MAM;196408;5
MAM;196409;0
MAM;196410;4
MAM;196411;3
MAM;196412;2
MAM;196501;1
MAM;196502;0
MAM;196503;2
MAM;196504;0
MAM;196505;5
MAM;196506;3
MAM;196507;5
MAM;196508;3
MAM;196509;11
MAM;196510;0
MAM;196511;2
MAM;196512;2
MAM;196601;0
MAM;196602;1
MAM;196603;1
MAM;196604;5
MAM;196605;3
MAM;196606;3
MAM;196607;5
MAM;196608;6
MAM;196609;2
MAM;196610;6
MAM;196611;2
MAM;196612;4
MAM;196701;0
MAM;196702;2
MAM;196703;4
MAM;196704;2
MAM;196705;6
MAM;196706;3
MAM;196707;4
MAM;196708;6
MAM;196709;6
MAM;196710;2
MAM;196711;3
MAM;196712;1
MAM;196801;5
MAM;196802;0
MAM;196803;2
MAM;196804;3
MAM;196805;4
MAM;196806;4
MAM;196807;2
MAM;196808;3
MAM;196809;4
MAM;196810;1
MAM;196811;4
MAM;196812;1
MAM;196901;2
MAM;196902;1
MAM;196903;0
MAM;196904;1
MAM;196905;6
MAM;196906;4
MAM;196907;2
MAM;196908;4
MAM;196909;1
MAM;196910;0
MAM;196911;3
MAM;196912;0
MAM;197001;1
MAM;197002;1
MAM;197003;2
MAM;197004;4
MAM;197005;1
MAM;197006;3
MAM;197007;3
MAM;197008;7
MAM;197009;2
MAM;197010;4
MAM;197011;5
MAM;197012;0
MAM;197101;1
MAM;197102;4
MAM;197103;1
MAM;197104;1
MAM;197105;2
MAM;197106;3
MAM;197107;4
MAM;197108;5
MAM;197109;0
MAM;197110;1
MAM;197111;2
MAM;197112;1
MAM;197201;0
MAM;197202;0
MAM;197203;1
MAM;197204;3
MAM;197205;0
MAM;197206;4
MAM;197207;5
MAM;197208;1
MAM;197209;2
MAM;197210;5
MAM;197211;1
MAM;197212;1
MAM;197301;0
MAM;197302;1
MAM;197303;0
MAM;197304;2
MAM;197305;2
MAM;197306;4
MAM;197307;4
MAM;197308;2
MAM;197309;4
MAM;197310;3
MAM;197311;2
MAM;197312;1
MAM;197401;2
MAM;197402;1
MAM;197403;2
MAM;197404;2
MAM;197405;5
MAM;197406;6
MAM;197407;5
MAM;197408;4
MAM;197409;4
MAM;197410;1
MAM;197411;1
MAM;197412;0
