 

stn;time;tre200dx
JUN;19610101;-13.1
JUN;19610102;-12.2
JUN;19610103;-11.1
JUN;19610104;-15.8
JUN;19610105;-18.7
JUN;19610106;-15.8
JUN;19610107;-17.0
JUN;19610108;-8.5
JUN;19610109;-16.9
JUN;19610110;-12.0
JUN;19610111;-12.7
JUN;19610112;-9.2
JUN;19610113;-7.8
JUN;19610114;-8.2
JUN;19610115;-11.9
JUN;19610116;-9.5
JUN;19610117;-12.8
JUN;19610118;-12.4
JUN;19610119;-9.3
JUN;19610120;-10.9
JUN;19610121;-14.0
JUN;19610122;-12.3
JUN;19610123;-13.6
JUN;19610124;-15.0
JUN;19610125;-14.6
JUN;19610126;-14.9
JUN;19610127;-11.0
JUN;19610128;-7.4
JUN;19610129;-9.4
JUN;19610130;-5.7
JUN;19610131;-6.0
JUN;19610201;-10.0
JUN;19610202;-12.0
JUN;19610203;-17.2
JUN;19610204;-12.9
JUN;19610205;-9.8
JUN;19610206;-7.3
JUN;19610207;-10.1
JUN;19610208;-10.4
JUN;19610209;-8.1
JUN;19610210;-9.2
JUN;19610211;-9.1
JUN;19610212;-10.0
JUN;19610213;-7.5
JUN;19610214;-5.1
JUN;19610215;-6.1
JUN;19610216;-6.8
JUN;19610217;-5.3
JUN;19610218;-5.8
JUN;19610219;-5.6
JUN;19610220;-4.5
JUN;19610221;-9.0
JUN;19610222;-13.3
JUN;19610223;-11.1
JUN;19610224;-7.9
JUN;19610225;-8.0
JUN;19610226;-6.3
JUN;19610227;-4.8
JUN;19610228;-4.5
JUN;19610301;-14.3
JUN;19610302;-11.8
JUN;19610303;-12.2
JUN;19610304;-7.3
JUN;19610305;-5.6
JUN;19610306;-2.7
JUN;19610307;-4.9
JUN;19610308;-6.3
JUN;19610309;-8.5
JUN;19610310;-8.5
JUN;19610311;-8.0
JUN;19610312;-2.6
JUN;19610313;-5.9
JUN;19610314;-3.2
JUN;19610315;-3.8
JUN;19610316;-2.3
JUN;19610317;-0.9
JUN;19610318;-3.2
JUN;19610319;-9.9
JUN;19610320;-12.0
JUN;19610321;-12.0
JUN;19610322;-15.5
JUN;19610323;-8.0
JUN;19610324;-7.9
JUN;19610325;-8.0
JUN;19610326;-7.8
JUN;19610327;-9.3
JUN;19610328;-14.7
JUN;19610329;-11.5
JUN;19610330;-8.3
JUN;19610331;-9.3
JUN;19610401;-8.2
JUN;19610402;-8.2
JUN;19610403;-8.1
JUN;19610404;-6.3
JUN;19610405;-3.7
JUN;19610406;-3.6
JUN;19610407;-3.5
JUN;19610408;-4.0
JUN;19610409;-3.2
JUN;19610410;-4.8
JUN;19610411;-3.5
JUN;19610412;-3.5
JUN;19610413;-2.1
JUN;19610414;-4.5
JUN;19610415;-7.8
JUN;19610416;-10.0
JUN;19610417;-7.1
JUN;19610418;-8.3
JUN;19610419;-3.7
JUN;19610420;-4.5
JUN;19610421;-4.0
JUN;19610422;-6.1
JUN;19610423;-7.6
JUN;19610424;-8.6
JUN;19610425;-6.5
JUN;19610426;-7.5
JUN;19610427;-8.0
JUN;19610428;-6.3
JUN;19610429;-7.5
JUN;19610430;-10.4
JUN;19610501;-10.0
JUN;19610502;-6.6
JUN;19610503;-4.9
JUN;19610504;-0.9
JUN;19610505;0.6
JUN;19610506;-0.4
JUN;19610507;-1.5
