 

stn;time;rsd700m0
TISON;201702;0
TISON;201703;0
TISON;201704;1
TISON;201705;0
TISON;201706;0
TISON;201707;0
TISON;201708;2
TISON;201709;1
TISON;201710;0
TISON;201711;0
TISON;201712;1
TISON;201801;0
TISON;201802;0
TISON;201803;1
TISON;201804;0
TISON;201805;0
TISON;201806;0
TISON;201807;0
TISON;201808;0
TISON;201809;0
TISON;201810;1
TISON;201811;0
TISON;201812;0
TISON;201901;0
TISON;201902;0
TISON;201903;0
TISON;201904;1
TISON;201905;0
TISON;201906;1
TISON;201907;0
TISON;201908;2
TISON;201909;1
TISON;201910;2
TISON;201911;0
TISON;201912;0
TISON;202001;0
TISON;202002;0
TISON;202003;0
TISON;202004;0
TISON;202005;0
TISON;202006;0
TISON;202007;0
TISON;202008;1
TISON;202009;0
TISON;202010;1
TISON;202011;0
TISON;202012;1
TISON;202101;0
TISON;202102;0
TISON;202103;0
