 

stn;time;tre200d0
DLMEZ;20090401;7.4
DLMEZ;20090402;14.1
DLMEZ;20090403;13.3
DLMEZ;20090404;12.1
DLMEZ;20090405;11.6
DLMEZ;20090406;12.5
DLMEZ;20090407;13.1
DLMEZ;20090408;12.8
DLMEZ;20090409;13.8
DLMEZ;20090410;14.9
DLMEZ;20090411;15.4
DLMEZ;20090412;14.8
DLMEZ;20090413;14.7
DLMEZ;20090414;15.0
DLMEZ;20090415;15.8
DLMEZ;20090416;12.5
DLMEZ;20090417;9.9
DLMEZ;20090418;8.2
DLMEZ;20090419;10.4
DLMEZ;20090420;12.3
DLMEZ;20090421;12.6
DLMEZ;20090422;12.7
DLMEZ;20090423;7.6
DLMEZ;20090424;9.3
DLMEZ;20090425;16.4
DLMEZ;20090426;15.5
DLMEZ;20090427;13.1
DLMEZ;20090428;9.5
DLMEZ;20090429;8.3
DLMEZ;20090430;10.6
DLMEZ;20090501;12.1
DLMEZ;20090502;13.3
DLMEZ;20090503;14.1
DLMEZ;20090504;10.1
DLMEZ;20090505;8.5
DLMEZ;20090506;13.6
DLMEZ;20090507;15.1
DLMEZ;20090508;16.3
DLMEZ;20090509;17.9
DLMEZ;20090510;16.3
DLMEZ;20090511;16.5
DLMEZ;20090512;14.3
DLMEZ;20090513;15.8
DLMEZ;20090514;16.3
DLMEZ;20090515;14.8
DLMEZ;20090516;13.8
DLMEZ;20090517;17.6
DLMEZ;20090518;15.3
DLMEZ;20090519;16.8
DLMEZ;20090520;19.4
DLMEZ;20090521;17.4
DLMEZ;20090522;17.5
DLMEZ;20090523;17.9
DLMEZ;20090524;22.1
DLMEZ;20090525;23.5
DLMEZ;20090526;17.9
DLMEZ;20090527;13.6
DLMEZ;20090528;14.5
DLMEZ;20090529;14.2
DLMEZ;20090530;13.6
DLMEZ;20090531;14.4
DLMEZ;20090601;14.3
DLMEZ;20090602;16.7
DLMEZ;20090603;16.0
DLMEZ;20090604;12.5
DLMEZ;20090605;13.6
DLMEZ;20090606;13.8
DLMEZ;20090607;15.7
DLMEZ;20090608;16.2
DLMEZ;20090609;16.8
DLMEZ;20090610;17.7
DLMEZ;20090611;16.3
DLMEZ;20090612;16.0
DLMEZ;20090613;17.5
DLMEZ;20090614;19.3
DLMEZ;20090615;18.9
DLMEZ;20090616;16.8
DLMEZ;20090617;18.0
DLMEZ;20090618;21.8
DLMEZ;20090619;16.0
DLMEZ;20090620;14.3
DLMEZ;20090621;13.1
DLMEZ;20090622;11.8
DLMEZ;20090623;12.3
DLMEZ;20090624;16.2
DLMEZ;20090625;19.2
DLMEZ;20090626;18.8
DLMEZ;20090627;17.4
DLMEZ;20090628;20.3
DLMEZ;20090629;20.7
DLMEZ;20090630;22.1
DLMEZ;20090701;21.7
DLMEZ;20090702;22.4
DLMEZ;20090703;19.9
DLMEZ;20090704;21.1
DLMEZ;20090705;20.8
DLMEZ;20090706;19.7
DLMEZ;20090707;16.4
DLMEZ;20090708;14.8
DLMEZ;20090709;16.4
DLMEZ;20090710;14.7
DLMEZ;20090711;15.8
DLMEZ;20090712;17.0
DLMEZ;20090713;21.8
DLMEZ;20090714;21.8
