 

stn;time;tre200dx
DLUMM;20200828;22.3
DLUMM;20200829;14.8
DLUMM;20200830;14.4
DLUMM;20200831;15.6
DLUMM;20200901;15.5
DLUMM;20200902;-
DLUMM;20200903;-
DLUMM;20200904;-
DLUMM;20200905;-
DLUMM;20200906;-
DLUMM;20200907;-
DLUMM;20200908;21.4
DLUMM;20200909;-
DLUMM;20200910;21.6
DLUMM;20200911;22.6
DLUMM;20200912;25.0
DLUMM;20200913;25.4
DLUMM;20200914;25.5
DLUMM;20200915;28.2
DLUMM;20200916;26.6
DLUMM;20200917;22.4
DLUMM;20200918;19.9
DLUMM;20200919;21.7
DLUMM;20200920;22.2
DLUMM;20200921;23.0
DLUMM;20200922;23.5
DLUMM;20200923;19.1
DLUMM;20200924;20.7
DLUMM;20200925;12.8
DLUMM;20200926;7.0
DLUMM;20200927;12.8
DLUMM;20200928;14.7
DLUMM;20200929;11.4
DLUMM;20200930;14.7
DLUMM;20201001;17.7
DLUMM;20201002;15.1
DLUMM;20201003;11.9
DLUMM;20201004;15.7
DLUMM;20201005;13.3
DLUMM;20201006;12.5
DLUMM;20201007;11.8
DLUMM;20201008;15.5
DLUMM;20201009;16.8
DLUMM;20201010;11.0
DLUMM;20201011;9.2
DLUMM;20201012;8.6
DLUMM;20201013;9.1
DLUMM;20201014;7.4
DLUMM;20201015;7.4
DLUMM;20201016;8.3
DLUMM;20201017;8.0
DLUMM;20201018;8.6
DLUMM;20201019;10.1
DLUMM;20201020;12.9
DLUMM;20201021;13.6
DLUMM;20201022;18.6
DLUMM;20201023;13.6
DLUMM;20201024;14.4
DLUMM;20201025;14.3
DLUMM;20201026;8.8
DLUMM;20201027;9.6
DLUMM;20201028;11.3
DLUMM;20201029;10.7
DLUMM;20201030;12.7
DLUMM;20201031;14.5
DLUMM;20201101;13.2
DLUMM;20201102;19.5
DLUMM;20201103;14.6
DLUMM;20201104;7.0
DLUMM;20201105;8.9
DLUMM;20201106;4.1
DLUMM;20201107;5.5
DLUMM;20201108;14.8
DLUMM;20201109;10.4
DLUMM;20201110;6.9
DLUMM;20201111;9.0
DLUMM;20201112;10.6
DLUMM;20201113;11.8
DLUMM;20201114;13.2
DLUMM;20201115;13.5
DLUMM;20201116;11.2
DLUMM;20201117;10.8
DLUMM;20201118;10.5
DLUMM;20201119;9.5
DLUMM;20201120;4.0
DLUMM;20201121;3.7
DLUMM;20201122;7.8
DLUMM;20201123;6.1
DLUMM;20201124;4.3
DLUMM;20201125;0.4
DLUMM;20201126;0.1
DLUMM;20201127;0.2
DLUMM;20201128;-0.9
DLUMM;20201129;-0.9
