 

stn;time;rre150m0
BEV;186401;3.8
BEV;186402;21.2
BEV;186403;27.7
BEV;186404;33.2
BEV;186405;51.0
BEV;186406;107.4
BEV;186407;73.8
BEV;186408;124.1
BEV;186409;179.5
BEV;186410;116.8
BEV;186411;51.6
BEV;186412;6.5
BEV;186501;41.0
BEV;186502;19.6
BEV;186503;36.6
BEV;186504;2.7
BEV;186505;80.9
BEV;186506;100.5
BEV;186507;79.6
BEV;186508;196.0
BEV;186509;3.3
BEV;186510;133.8
BEV;186511;75.3
BEV;186512;23.7
BEV;186601;16.3
BEV;186602;43.9
BEV;186603;55.7
BEV;186604;116.9
BEV;186605;83.8
BEV;186606;76.9
BEV;186607;95.0
BEV;186608;123.2
BEV;186609;104.1
BEV;186610;3.6
BEV;186611;35.4
BEV;186612;35.9
BEV;186701;141.2
BEV;186702;10.9
BEV;186703;31.2
BEV;186704;74.9
BEV;186705;98.5
BEV;186706;88.0
BEV;186707;70.9
BEV;186708;62.3
BEV;186709;120.6
BEV;186710;134.1
BEV;186711;32.3
BEV;186712;91.8
BEV;186801;14.0
BEV;186802;3.6
BEV;186803;65.6
BEV;186804;72.7
BEV;186805;30.3
BEV;186806;89.7
BEV;186807;120.8
BEV;186808;65.4
BEV;186809;180.0
BEV;186810;200.5
BEV;186811;70.6
BEV;186812;47.1
BEV;186901;8.6
BEV;186902;14.5
BEV;186903;76.6
BEV;186904;27.3
BEV;186905;106.1
BEV;186906;108.9
BEV;186907;54.2
BEV;186908;104.4
BEV;186909;59.5
BEV;186910;77.8
BEV;186911;38.6
BEV;186912;62.8
BEV;187001;11.8
BEV;187002;26.6
BEV;187003;16.1
BEV;187004;15.0
BEV;187005;39.6
BEV;187006;33.0
BEV;187007;96.5
BEV;187008;63.9
BEV;187009;63.2
BEV;187010;87.1
BEV;187011;132.7
BEV;187012;33.2
BEV;187101;89.0
BEV;187102;13.6
BEV;187103;16.5
BEV;187104;53.5
BEV;187105;35.0
BEV;187106;171.9
BEV;187107;116.8
BEV;187108;66.4
BEV;187109;44.2
BEV;187110;8.3
BEV;187111;73.1
BEV;187112;6.1
BEV;187201;57.7
BEV;187202;29.9
BEV;187203;63.2
BEV;187204;108.2
BEV;187205;185.1
BEV;187206;115.5
BEV;187207;99.7
BEV;187208;178.8
BEV;187209;115.1
BEV;187210;218.6
BEV;187211;40.3
BEV;187212;150.4
BEV;187301;37.5
BEV;187302;22.0
BEV;187303;37.8
BEV;187304;17.2
BEV;187305;54.5
BEV;187306;29.0
BEV;187307;151.3
BEV;187308;100.7
BEV;187309;149.1
BEV;187310;108.1
BEV;187311;71.2
BEV;187312;13.4
BEV;187401;16.2
BEV;187402;12.2
BEV;187403;7.7
BEV;187404;93.3
BEV;187405;20.1
BEV;187406;107.6
BEV;187407;133.5
BEV;187408;109.2
BEV;187409;30.9
BEV;187410;29.1
BEV;187411;142.4
BEV;187412;108.1
BEV;187501;57.1
BEV;187502;13.4
BEV;187503;4.2
BEV;187504;29.8
BEV;187505;49.3
BEV;187506;144.1
BEV;187507;123.7
BEV;187508;96.4
BEV;187509;42.3
BEV;187510;102.2
BEV;187511;23.6
BEV;187512;9.2
BEV;187601;22.3
BEV;187602;28.6
BEV;187603;76.9
BEV;187604;239.3
BEV;187605;56.3
BEV;187606;70.5
BEV;187607;107.3
BEV;187608;86.0
BEV;187609;54.4
BEV;187610;10.8
BEV;187611;25.7
BEV;187612;88.7
BEV;187701;19.1
BEV;187702;76.1
BEV;187703;129.6
BEV;187704;55.5
BEV;187705;74.7
BEV;187706;81.3
BEV;187707;194.1
BEV;187708;60.5
BEV;187709;37.9
BEV;187710;13.4
BEV;187711;110.5
BEV;187712;31.4
BEV;187801;29.6
BEV;187802;0.4
BEV;187803;92.5
BEV;187804;27.1
BEV;187805;127.9
BEV;187806;76.1
BEV;187807;86.0
BEV;187808;170.8
BEV;187809;186.8
BEV;187810;127.1
BEV;187811;139.0
BEV;187812;25.7
BEV;187901;27.0
BEV;187902;77.4
BEV;187903;8.1
BEV;187904;106.4
BEV;187905;141.8
BEV;187906;47.6
BEV;187907;94.2
BEV;187908;105.3
BEV;187909;58.0
BEV;187910;19.0
BEV;187911;38.7
BEV;187912;13.3
BEV;188001;1.0
BEV;188002;39.2
BEV;188003;8.4
BEV;188004;35.5
BEV;188005;61.9
BEV;188006;134.1
BEV;188007;99.7
BEV;188008;69.5
BEV;188009;94.6
BEV;188010;122.8
BEV;188011;114.8
BEV;188012;65.3
BEV;188101;21.9
BEV;188102;9.2
BEV;188103;24.1
BEV;188104;44.6
BEV;188105;32.6
BEV;188106;46.6
BEV;188107;38.5
BEV;188108;117.9
BEV;188109;78.5
BEV;188110;35.2
BEV;188111;11.5
BEV;188112;26.4
BEV;188201;6.2
BEV;188202;4.1
BEV;188203;43.3
BEV;188204;51.5
BEV;188205;45.4
BEV;188206;127.9
BEV;188207;75.2
BEV;188208;104.5
BEV;188209;312.4
BEV;188210;203.7
BEV;188211;45.2
BEV;188212;107.7
BEV;188301;17.4
BEV;188302;19.0
BEV;188303;10.2
BEV;188304;17.7
BEV;188305;42.2
BEV;188306;98.5
BEV;188307;100.2
BEV;188308;40.3
BEV;188309;142.1
BEV;188310;76.6
BEV;188311;57.8
BEV;188312;47.4
BEV;188401;17.7
BEV;188402;3.4
BEV;188403;6.6
BEV;188404;34.6
BEV;188405;52.6
BEV;188406;75.4
BEV;188407;141.5
BEV;188408;102.4
BEV;188409;65.7
BEV;188410;23.2
BEV;188411;2.2
BEV;188412;13.6
BEV;188501;13.2
BEV;188502;28.2
BEV;188503;25.5
BEV;188504;46.9
BEV;188505;91.5
BEV;188506;26.4
BEV;188507;29.8
BEV;188508;64.4
BEV;188509;258.7
BEV;188510;110.6
BEV;188511;29.7
BEV;188512;3.1
