 

stn;time;rsd300m0
WHF;196901;0
WHF;196902;1
WHF;196903;0
WHF;196904;2
WHF;196905;0
WHF;196906;5
WHF;196907;0
WHF;196908;1
WHF;196909;1
WHF;196910;0
WHF;196911;0
WHF;196912;1
WHF;197001;0
WHF;197002;5
WHF;197003;1
WHF;197004;1
WHF;197005;1
WHF;197006;1
WHF;197007;0
WHF;197008;3
WHF;197009;0
WHF;197010;0
WHF;197011;0
WHF;197012;0
WHF;197101;1
WHF;197102;0
WHF;197103;0
WHF;197104;0
WHF;197105;0
WHF;197106;1
WHF;197107;0
WHF;197108;1
WHF;197109;0
WHF;197110;0
WHF;197111;1
WHF;197112;0
WHF;197201;0
WHF;197202;0
WHF;197203;0
WHF;197204;2
WHF;197205;0
WHF;197206;3
WHF;197207;0
WHF;197208;0
WHF;197209;0
WHF;197210;1
WHF;197211;5
WHF;197212;0
WHF;197301;0
WHF;197302;0
WHF;197303;0
WHF;197304;0
WHF;197305;1
WHF;197306;2
WHF;197307;0
WHF;197308;0
WHF;197309;0
WHF;197310;0
WHF;197311;2
WHF;197312;1
WHF;197401;0
WHF;197402;1
WHF;197403;1
WHF;197404;0
WHF;197405;1
WHF;197406;4
WHF;197407;0
WHF;197408;0
WHF;197409;0
WHF;197410;3
WHF;197411;0
WHF;197412;0
WHF;197501;1
WHF;197502;0
WHF;197503;0
WHF;197504;0
WHF;197505;1
WHF;197506;0
WHF;197507;2
WHF;197508;1
WHF;197509;0
WHF;197510;0
WHF;197511;1
WHF;197512;0
WHF;197601;0
WHF;197602;0
WHF;197603;0
WHF;197604;0
WHF;197605;0
WHF;197606;0
WHF;197607;2
WHF;197608;0
WHF;197609;1
WHF;197610;0
WHF;197611;0
WHF;197612;3
WHF;197701;1
WHF;197702;2
WHF;197703;0
WHF;197704;2
WHF;197705;1
WHF;197706;1
WHF;197707;1
WHF;197708;0
WHF;197709;0
WHF;197710;0
WHF;197711;2
WHF;197712;0
WHF;197801;1
WHF;197802;1
WHF;197803;1
WHF;197804;0
WHF;197805;1
WHF;197806;1
WHF;197807;0
WHF;197808;2
WHF;197809;0
WHF;197810;0
WHF;197811;0
WHF;197812;1
WHF;197901;1
WHF;197902;0
WHF;197903;1
WHF;197904;0
WHF;197905;0
WHF;197906;0
WHF;197907;0
WHF;197908;1
WHF;197909;0
WHF;197910;0
WHF;197911;2
WHF;197912;2
WHF;198001;1
WHF;198002;2
WHF;198003;0
WHF;198004;0
WHF;198005;0
WHF;198006;3
WHF;198007;0
WHF;198008;1
WHF;198009;0
WHF;198010;1
WHF;198011;0
WHF;198012;0
WHF;198101;2
WHF;198102;0
WHF;198103;1
WHF;198104;0
WHF;198105;2
WHF;198106;0
WHF;198107;0
WHF;198108;1
WHF;198109;0
WHF;198110;3
WHF;198111;1
WHF;198112;3
WHF;198201;3
WHF;198202;0
WHF;198203;0
WHF;198204;0
WHF;198205;0
WHF;198206;1
WHF;198207;1
WHF;198208;1
WHF;198209;0
WHF;198210;2
WHF;198211;1
WHF;198212;1
WHF;198301;0
WHF;198302;1
WHF;198303;0
WHF;198304;2
WHF;198305;2
WHF;198306;0
WHF;198307;0
WHF;198308;2
WHF;198309;2
WHF;198310;0
WHF;198311;2
WHF;198312;0
WHF;198401;0
WHF;198402;1
WHF;198403;0
WHF;198404;0
WHF;198405;1
WHF;198406;0
WHF;198407;1
WHF;198408;0
WHF;198409;3
WHF;198410;0
WHF;198411;1
WHF;198412;0
WHF;198501;0
WHF;198502;0
WHF;198503;0
WHF;198504;0
WHF;198505;2
WHF;198506;0
WHF;198507;2
WHF;198508;1
WHF;198509;0
WHF;198510;0
WHF;198511;0
WHF;198512;1
WHF;198601;3
WHF;198602;0
WHF;198603;0
WHF;198604;1
WHF;198605;2
WHF;198606;0
WHF;198607;1
WHF;198608;1
WHF;198609;0
WHF;198610;2
WHF;198611;0
WHF;198612;1
WHF;198701;0
WHF;198702;1
WHF;198703;0
WHF;198704;0
WHF;198705;0
WHF;198706;0
WHF;198707;1
WHF;198708;1
WHF;198709;2
WHF;198710;0
WHF;198711;0
WHF;198712;0
WHF;198801;0
WHF;198802;0
WHF;198803;2
WHF;198804;0
WHF;198805;1
WHF;198806;1
WHF;198807;0
WHF;198808;1
WHF;198809;0
WHF;198810;0
WHF;198811;0
WHF;198812;2
WHF;198901;0
WHF;198902;1
WHF;198903;0
WHF;198904;0
WHF;198905;0
WHF;198906;0
WHF;198907;2
WHF;198908;0
WHF;198909;0
WHF;198910;1
WHF;198911;0
WHF;198912;1
WHF;199001;0
WHF;199002;3
WHF;199003;0
WHF;199004;1
WHF;199005;0
WHF;199006;3
WHF;199007;1
WHF;199008;0
WHF;199009;1
WHF;199010;1
WHF;199011;0
WHF;199012;0
WHF;199101;0
WHF;199102;0
WHF;199103;0
WHF;199104;0
WHF;199105;0
WHF;199106;1
WHF;199107;0
WHF;199108;0
WHF;199109;2
WHF;199110;0
WHF;199111;1
WHF;199112;1
WHF;199201;0
WHF;199202;1
WHF;199203;1
WHF;199204;1
WHF;199205;0
WHF;199206;0
WHF;199207;0
WHF;199208;1
WHF;199209;0
WHF;199210;2
WHF;199211;2
WHF;199212;1
WHF;199301;0
WHF;199302;0
WHF;199303;0
WHF;199304;0
WHF;199305;0
WHF;199306;0
WHF;199307;1
WHF;199308;2
WHF;199309;0
WHF;199310;1
WHF;199311;0
WHF;199312;3
WHF;199401;0
WHF;199402;0
WHF;199403;0
WHF;199404;0
WHF;199405;1
WHF;199406;0
WHF;199407;0
WHF;199408;1
WHF;199409;2
WHF;199410;0
WHF;199411;0
WHF;199412;2
WHF;199501;2
WHF;199502;1
WHF;199503;0
WHF;199504;0
WHF;199505;2
WHF;199506;0
WHF;199507;0
WHF;199508;2
WHF;199509;0
WHF;199510;0
WHF;199511;1
WHF;199512;1
WHF;199601;0
WHF;199602;1
WHF;199603;0
WHF;199604;0
WHF;199605;0
WHF;199606;1
WHF;199607;1
WHF;199608;1
WHF;199609;0
WHF;199610;0
WHF;199611;1
WHF;199612;0
WHF;199701;0
WHF;199702;0
WHF;199703;0
WHF;199704;0
