 

stn;time;tre200d0
GRGRO;20180919;19.8
GRGRO;20180920;19.9
GRGRO;20180921;20.7
GRGRO;20180922;21.3
GRGRO;20180923;22.0
GRGRO;20180924;17.5
GRGRO;20180925;12.7
GRGRO;20180926;14.1
GRGRO;20180927;13.4
GRGRO;20180928;15.0
GRGRO;20180929;16.9
GRGRO;20180930;15.7
GRGRO;20181001;14.3
GRGRO;20181002;14.4
GRGRO;20181003;15.7
GRGRO;20181004;14.3
GRGRO;20181005;14.5
GRGRO;20181006;14.4
GRGRO;20181007;14.6
GRGRO;20181008;17.2
GRGRO;20181009;16.8
GRGRO;20181010;15.9
GRGRO;20181011;14.2
GRGRO;20181012;15.6
GRGRO;20181013;15.6
GRGRO;20181014;14.6
GRGRO;20181015;14.0
GRGRO;20181016;14.6
GRGRO;20181017;14.1
GRGRO;20181018;14.8
GRGRO;20181019;14.6
GRGRO;20181020;14.7
GRGRO;20181021;13.1
GRGRO;20181022;11.5
GRGRO;20181023;9.9
GRGRO;20181024;21.0
GRGRO;20181025;16.5
GRGRO;20181026;14.5
GRGRO;20181027;12.4
GRGRO;20181028;10.3
GRGRO;20181029;11.0
GRGRO;20181030;9.1
GRGRO;20181031;8.8
GRGRO;20181101;8.1
GRGRO;20181102;10.1
GRGRO;20181103;10.9
GRGRO;20181104;12.2
GRGRO;20181105;12.0
GRGRO;20181106;12.3
GRGRO;20181107;11.2
GRGRO;20181108;12.1
GRGRO;20181109;11.9
GRGRO;20181110;11.6
GRGRO;20181111;11.6
GRGRO;20181112;12.2
GRGRO;20181113;12.3
GRGRO;20181114;9.0
GRGRO;20181115;7.8
GRGRO;20181116;8.4
GRGRO;20181117;6.4
GRGRO;20181118;4.4
GRGRO;20181119;2.6
GRGRO;20181120;2.5
GRGRO;20181121;3.9
GRGRO;20181122;6.3
GRGRO;20181123;6.5
GRGRO;20181124;5.3
GRGRO;20181125;5.4
GRGRO;20181126;6.5
GRGRO;20181127;8.7
GRGRO;20181128;4.9
GRGRO;20181129;3.1
GRGRO;20181130;3.1
GRGRO;20181201;1.9
GRGRO;20181202;3.4
GRGRO;20181203;5.3
GRGRO;20181204;7.3
GRGRO;20181205;6.3
GRGRO;20181206;5.5
GRGRO;20181207;4.1
GRGRO;20181208;5.3
GRGRO;20181209;5.4
GRGRO;20181210;5.2
GRGRO;20181211;3.7
GRGRO;20181212;-1.1
GRGRO;20181213;0.2
GRGRO;20181214;-1.6
GRGRO;20181215;-2.8
GRGRO;20181216;0.2
GRGRO;20181217;0.0
GRGRO;20181218;0.0
GRGRO;20181219;0.3
GRGRO;20181220;0.4
GRGRO;20181221;0.2
GRGRO;20181222;2.2
GRGRO;20181223;4.9
GRGRO;20181224;6.7
GRGRO;20181225;3.5
GRGRO;20181226;0.2
GRGRO;20181227;0.1
GRGRO;20181228;2.6
GRGRO;20181229;3.5
GRGRO;20181230;-
GRGRO;20181231;-
GRGRO;20190101;-
GRGRO;20190102;-
GRGRO;20190103;5.3
GRGRO;20190104;3.5
GRGRO;20190105;5.9
GRGRO;20190106;11.0
GRGRO;20190107;6.0
GRGRO;20190108;4.5
GRGRO;20190109;4.8
GRGRO;20190110;3.6
GRGRO;20190111;2.5
GRGRO;20190112;4.9
