 

stn;time;rre150m0
JON;199307;310.6
JON;199308;143.9
JON;199309;127.3
JON;199310;142.3
JON;199311;64.6
JON;199312;114.2
JON;199401;129.9
JON;199402;40.2
JON;199403;82.8
JON;199404;110.0
JON;199405;207.9
JON;199406;130.5
JON;199407;113.0
JON;199408;240.1
JON;199409;126.9
JON;199410;71.5
JON;199411;66.5
JON;199412;139.7
JON;199501;143.1
JON;199502;113.1
JON;199503;121.4
JON;199504;121.9
JON;199505;158.6
JON;199506;176.8
JON;199507;113.6
JON;199508;284.3
JON;199509;146.3
JON;199510;9.0
JON;199511;74.4
JON;199512;157.7
JON;199601;5.8
JON;199602;78.2
JON;199603;51.4
