 

stn;time;tre200dn
DLROS;19500101;-6.8
DLROS;19500102;-8.3
DLROS;19500103;1.2
DLROS;19500104;0.6
DLROS;19500105;-0.5
DLROS;19500106;0.5
DLROS;19500107;-2.3
DLROS;19500108;-5.2
DLROS;19500109;-5.6
DLROS;19500110;-3.3
DLROS;19500111;1.0
DLROS;19500112;2.0
DLROS;19500113;0.0
DLROS;19500114;-0.6
DLROS;19500115;1.5
DLROS;19500116;0.5
DLROS;19500117;0.2
DLROS;19500118;-3.4
DLROS;19500119;-7.5
DLROS;19500120;-8.0
DLROS;19500121;-11.0
DLROS;19500122;-11.5
DLROS;19500123;-9.5
DLROS;19500124;-16.0
DLROS;19500125;-14.8
DLROS;19500126;-9.6
DLROS;19500127;-9.8
DLROS;19500128;-6.1
DLROS;19500129;-8.6
DLROS;19500130;-11.5
DLROS;19500131;-13.3
DLROS;19500201;-6.7
DLROS;19500202;-5.2
DLROS;19500203;-5.0
DLROS;19500204;-6.8
DLROS;19500205;-5.9
DLROS;19500206;-2.8
DLROS;19500207;-2.1
DLROS;19500208;-3.0
DLROS;19500209;-1.4
DLROS;19500210;-0.9
DLROS;19500211;2.0
DLROS;19500212;3.6
DLROS;19500213;2.6
DLROS;19500214;1.1
DLROS;19500215;-1.0
DLROS;19500216;2.6
DLROS;19500217;-0.9
DLROS;19500218;-1.9
DLROS;19500219;0.3
DLROS;19500220;-1.4
DLROS;19500221;2.5
DLROS;19500222;-1.6
DLROS;19500223;-5.7
DLROS;19500224;2.8
DLROS;19500225;2.4
DLROS;19500226;0.5
DLROS;19500227;-2.3
DLROS;19500228;-5.5
DLROS;19500301;-2.9
DLROS;19500302;-4.5
DLROS;19500303;-5.0
DLROS;19500304;-3.4
DLROS;19500305;-1.0
DLROS;19500306;-4.3
DLROS;19500307;-3.1
DLROS;19500308;-1.2
DLROS;19500309;1.5
DLROS;19500310;2.0
DLROS;19500311;1.5
DLROS;19500312;-0.9
DLROS;19500313;0.5
DLROS;19500314;0.0
DLROS;19500315;-1.8
DLROS;19500316;-2.0
DLROS;19500317;0.5
DLROS;19500318;5.5
DLROS;19500319;4.5
DLROS;19500320;5.0
DLROS;19500321;2.2
DLROS;19500322;6.1
DLROS;19500323;5.0
DLROS;19500324;1.8
DLROS;19500325;4.5
DLROS;19500326;0.5
DLROS;19500327;-3.5
DLROS;19500328;-3.0
DLROS;19500329;-2.0
DLROS;19500330;4.3
DLROS;19500331;0.5
DLROS;19500401;-4.0
DLROS;19500402;1.5
DLROS;19500403;3.0
DLROS;19500404;3.0
DLROS;19500405;-1.0
DLROS;19500406;1.7
DLROS;19500407;-2.7
DLROS;19500408;-2.5
DLROS;19500409;7.0
DLROS;19500410;2.6
DLROS;19500411;2.0
DLROS;19500412;-1.1
DLROS;19500413;5.0
DLROS;19500414;3.3
DLROS;19500415;3.3
DLROS;19500416;1.7
DLROS;19500417;2.0
DLROS;19500418;-2.8
DLROS;19500419;7.5
DLROS;19500420;4.6
DLROS;19500421;6.6
DLROS;19500422;5.0
DLROS;19500423;6.0
DLROS;19500424;5.4
DLROS;19500425;1.0
DLROS;19500426;-1.2
DLROS;19500427;2.6
DLROS;19500428;2.5
DLROS;19500429;5.5
DLROS;19500430;7.5
DLROS;19500501;2.0
DLROS;19500502;2.0
DLROS;19500503;7.6
DLROS;19500504;7.5
DLROS;19500505;4.5
DLROS;19500506;3.4
DLROS;19500507;5.0
DLROS;19500508;9.0
DLROS;19500509;6.2
DLROS;19500510;7.7
DLROS;19500511;3.7
DLROS;19500512;1.0
DLROS;19500513;2.7
DLROS;19500514;2.7
DLROS;19500515;6.6
DLROS;19500516;7.0
DLROS;19500517;4.0
DLROS;19500518;6.5
DLROS;19500519;11.0
DLROS;19500520;5.0
DLROS;19500521;8.0
DLROS;19500522;10.0
DLROS;19500523;12.0
DLROS;19500524;12.5
DLROS;19500525;8.2
DLROS;19500526;12.0
DLROS;19500527;10.5
DLROS;19500528;9.0
DLROS;19500529;7.7
DLROS;19500530;5.0
DLROS;19500531;7.0
DLROS;19500601;12.0
DLROS;19500602;7.5
DLROS;19500603;7.3
DLROS;19500604;10.0
DLROS;19500605;9.3
DLROS;19500606;7.2
DLROS;19500607;6.5
DLROS;19500608;9.2
DLROS;19500609;13.6
DLROS;19500610;14.2
DLROS;19500611;7.7
DLROS;19500612;6.5
DLROS;19500613;6.5
DLROS;19500614;14.8
DLROS;19500615;12.5
DLROS;19500616;13.7
DLROS;19500617;14.0
DLROS;19500618;13.0
DLROS;19500619;11.5
DLROS;19500620;10.2
DLROS;19500621;11.3
DLROS;19500622;12.7
DLROS;19500623;12.7
DLROS;19500624;10.5
DLROS;19500625;9.2
DLROS;19500626;12.3
DLROS;19500627;12.4
DLROS;19500628;13.8
DLROS;19500629;14.5
DLROS;19500630;15.2
DLROS;19500701;15.0
DLROS;19500702;17.2
DLROS;19500703;13.5
DLROS;19500704;19.5
DLROS;19500705;14.5
DLROS;19500706;15.6
DLROS;19500707;14.0
DLROS;19500708;14.3
DLROS;19500709;8.8
DLROS;19500710;9.5
DLROS;19500711;12.5
DLROS;19500712;12.5
DLROS;19500713;13.5
DLROS;19500714;11.0
DLROS;19500715;13.0
DLROS;19500716;9.2
DLROS;19500717;12.0
DLROS;19500718;15.5
DLROS;19500719;11.8
DLROS;19500720;13.2
DLROS;19500721;12.9
DLROS;19500722;13.5
DLROS;19500723;14.5
DLROS;19500724;14.0
DLROS;19500725;14.5
DLROS;19500726;10.8
DLROS;19500727;15.0
DLROS;19500728;11.2
DLROS;19500729;16.3
DLROS;19500730;11.7
DLROS;19500731;11.0
DLROS;19500801;14.5
DLROS;19500802;13.5
DLROS;19500803;9.5
DLROS;19500804;8.9
DLROS;19500805;12.0
DLROS;19500806;11.0
DLROS;19500807;5.2
DLROS;19500808;5.8
DLROS;19500809;8.5
DLROS;19500810;8.3
DLROS;19500811;8.5
