 

stn;time;rre002mx
SPZ;195511;20.9
SPZ;195512;30.0
SPZ;195601;36.5
SPZ;195602;13.4
SPZ;195603;40.1
SPZ;195604;45.4
SPZ;195605;86.5
SPZ;195606;53.4
SPZ;195607;44.2
SPZ;195608;69.8
SPZ;195609;26.0
SPZ;195610;49.3
SPZ;195611;42.1
SPZ;195612;9.9
SPZ;195701;9.8
SPZ;195702;85.2
SPZ;195703;47.2
SPZ;195704;37.9
SPZ;195705;49.9
SPZ;195706;72.0
SPZ;195707;90.5
SPZ;195708;35.1
SPZ;195709;47.1
SPZ;195710;11.7
SPZ;195711;5.8
SPZ;195712;19.9
SPZ;195801;37.4
SPZ;195802;78.1
SPZ;195803;30.3
SPZ;195804;52.8
SPZ;195805;40.4
SPZ;195806;66.8
SPZ;195807;40.5
SPZ;195808;40.9
SPZ;195809;42.4
SPZ;195810;32.0
SPZ;195811;23.4
SPZ;195812;24.4
SPZ;195901;33.9
SPZ;195902;14.2
SPZ;195903;21.8
SPZ;195904;56.7
SPZ;195905;53.1
SPZ;195906;65.6
SPZ;195907;51.6
SPZ;195908;39.0
SPZ;195909;31.0
SPZ;195910;74.5
SPZ;195911;43.9
SPZ;195912;27.8
SPZ;196001;30.3
SPZ;196002;24.3
SPZ;196003;24.9
SPZ;196004;24.8
SPZ;196005;37.4
SPZ;196006;46.8
SPZ;196007;48.7
SPZ;196008;55.8
SPZ;196009;59.7
SPZ;196010;42.6
SPZ;196011;21.9
SPZ;196012;30.9
SPZ;196101;25.2
SPZ;196102;44.3
SPZ;196103;31.5
SPZ;196104;16.2
SPZ;196105;40.2
SPZ;196106;58.0
SPZ;196107;60.0
SPZ;196108;48.3
SPZ;196109;38.2
SPZ;196110;30.0
SPZ;196111;29.0
SPZ;196112;32.5
SPZ;196201;50.3
SPZ;196202;45.4
SPZ;196203;26.3
SPZ;196204;28.9
SPZ;196205;82.4
SPZ;196206;47.2
SPZ;196207;32.5
SPZ;196208;35.7
SPZ;196209;38.7
SPZ;196210;16.5
SPZ;196211;26.2
SPZ;196212;64.2
SPZ;196301;13.3
SPZ;196302;40.4
SPZ;196303;32.9
SPZ;196304;31.0
SPZ;196305;36.1
SPZ;196306;48.6
SPZ;196307;51.7
SPZ;196308;46.8
SPZ;196309;42.8
SPZ;196310;51.7
SPZ;196311;32.0
SPZ;196312;5.0
SPZ;196401;12.6
SPZ;196402;17.8
SPZ;196403;39.9
