 

stn;time;rre150mx
CEV;190001;27.5
CEV;190002;44.9
CEV;190003;37.7
CEV;190004;9.2
CEV;190005;66.7
CEV;190006;27.4
CEV;190007;100.2
CEV;190008;205.0
CEV;190009;40.1
CEV;190010;39.5
CEV;190011;75.2
CEV;190012;15.5
CEV;190101;0.0
CEV;190102;14.5
CEV;190103;71.1
CEV;190104;55.9
CEV;190105;27.1
CEV;190106;96.8
CEV;190107;37.1
CEV;190108;35.9
CEV;190109;31.5
CEV;190110;92.6
CEV;190111;9.9
CEV;190112;84.6
CEV;190201;22.1
CEV;190202;33.9
CEV;190203;78.7
CEV;190204;16.0
CEV;190205;25.6
CEV;190206;40.0
CEV;190207;43.0
CEV;190208;146.8
CEV;190209;110.0
CEV;190210;37.8
CEV;190211;35.9
CEV;190212;44.1
CEV;190301;26.9
CEV;190302;20.0
CEV;190303;81.0
CEV;190304;61.6
CEV;190305;84.8
CEV;190306;53.1
CEV;190307;81.4
CEV;190308;105.0
CEV;190309;101.4
CEV;190310;93.7
CEV;190311;30.1
CEV;190312;91.6
CEV;190401;5.0
CEV;190402;68.0
CEV;190403;58.4
CEV;190404;28.2
CEV;190405;41.4
CEV;190406;22.4
CEV;190407;14.5
CEV;190408;52.4
CEV;190409;36.5
CEV;190410;23.9
CEV;190411;29.3
CEV;190412;23.0
CEV;190501;14.0
CEV;190502;17.5
CEV;190503;21.2
CEV;190504;59.8
CEV;190505;94.9
CEV;190506;51.0
CEV;190507;31.0
CEV;190508;65.2
CEV;190509;81.4
CEV;190510;5.2
CEV;190511;82.8
CEV;190512;2.9
CEV;190601;10.0
CEV;190602;29.0
CEV;190603;29.8
CEV;190604;72.3
CEV;190605;17.1
CEV;190606;7.6
CEV;190607;36.9
CEV;190608;8.2
CEV;190609;19.1
CEV;190610;90.0
CEV;190611;149.6
CEV;190612;6.0
CEV;190701;10.0
CEV;190702;15.6
CEV;190703;8.8
CEV;190704;16.2
CEV;190705;74.0
CEV;190706;50.1
CEV;190707;95.8
CEV;190708;36.5
CEV;190709;39.5
CEV;190710;156.7
CEV;190711;16.5
CEV;190712;36.8
CEV;190801;3.8
CEV;190802;11.5
CEV;190803;43.9
CEV;190804;97.5
CEV;190805;136.1
CEV;190806;55.0
CEV;190807;45.4
CEV;190808;46.8
CEV;190809;94.0
CEV;190810;58.5
CEV;190811;7.3
CEV;190812;10.0
CEV;190901;3.3
CEV;190902;24.6
CEV;190903;35.0
CEV;190904;46.5
CEV;190905;93.1
CEV;190906;124.7
CEV;190907;41.0
CEV;190908;100.0
CEV;190909;40.0
CEV;190910;90.0
CEV;190911;45.1
CEV;190912;29.4
