 

stn;time;rsd100m0
WYN;197801;1
WYN;197802;1
WYN;197803;4
WYN;197804;0
WYN;197805;4
WYN;197806;3
WYN;197807;0
WYN;197808;2
WYN;197809;0
WYN;197810;0
WYN;197811;0
WYN;197812;7
WYN;197901;3
WYN;197902;4
WYN;197903;3
WYN;197904;2
WYN;197905;4
WYN;197906;2
WYN;197907;1
WYN;197908;7
WYN;197909;1
WYN;197910;2
WYN;197911;5
WYN;197912;4
WYN;198001;5
WYN;198002;4
WYN;198003;3
WYN;198004;0
WYN;198005;2
WYN;198006;6
WYN;198007;6
WYN;198008;1
WYN;198009;1
WYN;198010;5
WYN;198011;2
WYN;198012;2
WYN;198101;2
WYN;198102;1
WYN;198103;3
WYN;198104;0
WYN;198105;3
WYN;198106;2
WYN;198107;5
WYN;198108;3
WYN;198109;6
WYN;198110;9
WYN;198111;2
WYN;198112;9
WYN;198201;3
WYN;198202;0
WYN;198203;3
WYN;198204;0
WYN;198205;2
WYN;198206;6
WYN;198207;2
WYN;198208;5
WYN;198209;3
WYN;198210;6
WYN;198211;2
WYN;198212;6
WYN;198301;3
WYN;198302;2
WYN;198303;3
WYN;198304;3
WYN;198305;7
WYN;198306;3
WYN;198307;2
WYN;198308;2
WYN;198309;4
WYN;198310;1
WYN;198311;4
WYN;198312;3
WYN;198401;6
WYN;198402;3
WYN;198403;0
WYN;198404;1
WYN;198405;5
WYN;198406;1
WYN;198407;3
WYN;198408;3
WYN;198409;9
WYN;198410;1
WYN;198411;2
WYN;198412;1
WYN;198501;2
WYN;198502;1
WYN;198503;1
WYN;198504;4
WYN;198505;7
WYN;198506;3
WYN;198507;2
WYN;198508;4
WYN;198509;1
WYN;198510;1
WYN;198511;3
WYN;198512;3
WYN;198601;5
WYN;198602;1
WYN;198603;2
WYN;198604;4
WYN;198605;6
WYN;198606;3
WYN;198607;4
WYN;198608;7
WYN;198609;0
WYN;198610;4
WYN;198611;0
WYN;198612;2
WYN;198701;3
WYN;198702;3
WYN;198703;1
WYN;198704;2
WYN;198705;3
WYN;198706;10
WYN;198707;3
WYN;198708;3
WYN;198709;3
WYN;198710;2
WYN;198711;3
WYN;198712;1
WYN;198801;4
WYN;198802;2
WYN;198803;7
WYN;198804;1
WYN;198805;4
WYN;198806;3
WYN;198807;4
WYN;198808;6
WYN;198809;3
WYN;198810;6
WYN;198811;1
WYN;198812;3
WYN;198901;0
WYN;198902;3
WYN;198903;2
WYN;198904;3
WYN;198905;1
WYN;198906;1
WYN;198907;5
WYN;198908;3
WYN;198909;0
WYN;198910;4
WYN;198911;1
WYN;198912;2
WYN;199001;1
WYN;199002;8
WYN;199003;1
WYN;199004;2
WYN;199005;1
WYN;199006;10
WYN;199007;2
WYN;199008;1
WYN;199009;4
WYN;199010;5
WYN;199011;7
WYN;199012;2
WYN;199101;4
WYN;199102;1
WYN;199103;2
WYN;199104;0
WYN;199105;2
WYN;199106;4
WYN;199107;4
WYN;199108;0
WYN;199109;3
WYN;199110;2
WYN;199111;3
WYN;199112;3
WYN;199201;0
WYN;199202;2
WYN;199203;4
WYN;199204;3
WYN;199205;0
WYN;199206;4
WYN;199207;4
WYN;199208;3
WYN;199209;1
WYN;199210;7
WYN;199211;7
WYN;199212;4
WYN;199301;2
WYN;199302;0
WYN;199303;0
WYN;199304;1
WYN;199305;1
WYN;199306;5
WYN;199307;7
WYN;199308;4
WYN;199309;2
WYN;199310;3
WYN;199311;1
WYN;199312;7
WYN;199401;5
WYN;199402;1
WYN;199403;1
WYN;199404;3
WYN;199405;5
WYN;199406;6
WYN;199407;3
WYN;199408;6
WYN;199409;6
WYN;199410;2
WYN;199411;1
WYN;199412;5
WYN;199501;8
WYN;199502;5
WYN;199503;5
WYN;199504;1
WYN;199505;6
WYN;199506;2
WYN;199507;1
WYN;199508;6
WYN;199509;7
WYN;199510;0
WYN;199511;2
WYN;199512;3
WYN;199601;1
WYN;199602;2
WYN;199603;0
WYN;199604;1
WYN;199605;6
WYN;199606;2
WYN;199607;2
WYN;199608;5
WYN;199609;0
WYN;199610;2
WYN;199611;5
WYN;199612;1
WYN;199701;0
WYN;199702;2
WYN;199703;0
WYN;199704;3
WYN;199705;1
WYN;199706;5
WYN;199707;4
WYN;199708;1
WYN;199709;3
WYN;199710;3
WYN;199711;1
WYN;199712;4
WYN;199801;3
WYN;199802;1
WYN;199803;2
WYN;199804;4
WYN;199805;1
WYN;199806;5
WYN;199807;2
WYN;199808;5
WYN;199809;8
WYN;199810;5
WYN;199811;3
WYN;199812;1
WYN;199901;1
WYN;199902;8
WYN;199903;3
WYN;199904;3
WYN;199905;5
WYN;199906;7
WYN;199907;6
WYN;199908;3
WYN;199909;5
WYN;199910;1
WYN;199911;2
WYN;199912;6
WYN;200001;1
WYN;200002;4
WYN;200003;2
WYN;200004;3
WYN;200005;5
WYN;200006;2
WYN;200007;9
WYN;200008;4
WYN;200009;3
WYN;200010;2
WYN;200011;3
WYN;200012;0
WYN;200101;4
WYN;200102;1
