 

stn;time;rzz150mx
ZHNEU;201309;2.2
ZHNEU;201310;3.0
ZHNEU;201311;2.1
ZHNEU;201312;0.7
ZHNEU;201401;0.8
ZHNEU;201402;1.5
ZHNEU;201403;1.3
ZHNEU;201404;1.4
ZHNEU;201405;1.8
ZHNEU;201406;3.9
ZHNEU;201407;5.1
ZHNEU;201408;5.8
ZHNEU;201409;3.8
ZHNEU;201410;4.3
ZHNEU;201411;1.0
ZHNEU;201412;1.1
ZHNEU;201501;2.1
ZHNEU;201502;0.6
ZHNEU;201503;1.7
ZHNEU;201504;1.6
ZHNEU;201505;2.8
ZHNEU;201506;6.4
