 

stn;time;rsd100m0
MOD;199408;2
MOD;199409;5
MOD;199410;3
MOD;199411;1
MOD;199412;5
MOD;199501;8
MOD;199502;4
MOD;199503;7
MOD;199504;1
MOD;199505;8
MOD;199506;2
MOD;199507;5
MOD;199508;5
MOD;199509;6
MOD;199510;0
MOD;199511;4
MOD;199512;5
MOD;199601;0
MOD;199602;2
MOD;199603;0
MOD;199604;1
MOD;199605;6
MOD;199606;4
MOD;199607;4
MOD;199608;7
MOD;199609;1
MOD;199610;4
MOD;199611;12
MOD;199612;3
MOD;199701;2
MOD;199702;3
MOD;199703;1
MOD;199704;3
MOD;199705;3
MOD;199706;5
MOD;199707;5
MOD;199708;2
MOD;199709;2
MOD;199710;4
MOD;199711;1
MOD;199712;8
MOD;199801;6
MOD;199802;2
MOD;199803;4
MOD;199804;5
MOD;199805;3
MOD;199806;3
MOD;199807;2
MOD;199808;4
MOD;199809;10
MOD;199810;7
MOD;199811;5
MOD;199812;2
MOD;199901;4
MOD;199902;11
MOD;199903;5
MOD;199904;8
MOD;199905;8
MOD;199906;6
MOD;199907;6
MOD;199908;2
MOD;199909;6
MOD;199910;4
MOD;199911;1
MOD;199912;9
MOD;200001;2
MOD;200002;5
MOD;200003;3
MOD;200004;2
MOD;200005;7
MOD;200006;1
MOD;200007;7
MOD;200008;3
MOD;200009;4
MOD;200010;7
MOD;200011;6
MOD;200012;1
MOD;200101;5
MOD;200102;3
MOD;200103;10
MOD;200104;7
MOD;200105;4
MOD;200106;6
MOD;200107;5
MOD;200108;5
MOD;200109;6
MOD;200110;3
MOD;200111;4
MOD;200112;1
MOD;200201;1
MOD;200202;3
MOD;200203;3
MOD;200204;1
MOD;200205;6
MOD;200206;1
MOD;200207;6
MOD;200208;11
MOD;200209;6
MOD;200210;8
MOD;200211;10
MOD;200212;2
MOD;200301;4
MOD;200302;4
MOD;200303;0
MOD;200304;2
MOD;200305;2
MOD;200306;3
MOD;200307;2
MOD;200308;5
MOD;200309;3
MOD;200310;6
MOD;200311;3
MOD;200312;2
MOD;200401;9
MOD;200402;1
MOD;200403;2
MOD;200404;1
MOD;200405;3
MOD;200406;3
MOD;200407;2
MOD;200408;7
MOD;200409;3
MOD;200410;4
MOD;200411;1
MOD;200412;2
MOD;200501;2
MOD;200502;5
MOD;200503;1
MOD;200504;5
MOD;200505;5
MOD;200506;2
MOD;200507;4
MOD;200508;5
MOD;200509;3
MOD;200510;4
MOD;200511;2
MOD;200512;3
MOD;200601;1
MOD;200602;2
MOD;200603;8
MOD;200604;6
MOD;200605;8
MOD;200606;4
MOD;200607;2
MOD;200608;12
MOD;200609;5
MOD;200610;4
MOD;200611;1
MOD;200612;3
MOD;200701;3
MOD;200702;3
MOD;200703;4
MOD;200704;2
MOD;200705;10
MOD;200706;10
MOD;200707;8
MOD;200708;7
MOD;200709;1
MOD;200710;0
MOD;200711;5
MOD;200712;5
MOD;200801;2
MOD;200802;4
MOD;200803;3
MOD;200804;4
MOD;200805;0
MOD;200806;3
MOD;200807;6
MOD;200808;2
MOD;200809;5
MOD;200810;5
MOD;200811;3
MOD;200812;7
MOD;200901;2
MOD;200902;4
MOD;200903;6
MOD;200904;1
MOD;200905;1
MOD;200906;3
MOD;200907;3
MOD;200908;2
MOD;200909;4
MOD;200910;2
MOD;200911;6
MOD;200912;6
MOD;201001;1
MOD;201002;1
MOD;201003;3
MOD;201004;1
MOD;201005;5
MOD;201006;3
MOD;201007;2
MOD;201008;9
MOD;201009;3
MOD;201010;3
MOD;201011;4
MOD;201012;6
MOD;201101;3
MOD;201102;3
MOD;201103;0
MOD;201104;1
MOD;201105;1
MOD;201106;4
MOD;201107;7
MOD;201108;4
MOD;201109;6
MOD;201110;5
MOD;201111;0
MOD;201112;17
MOD;201201;10
MOD;201202;1
MOD;201203;0
MOD;201204;5
MOD;201205;5
MOD;201206;7
MOD;201207;5
MOD;201208;7
MOD;201209;6
MOD;201210;6
MOD;201211;6
MOD;201212;14
MOD;201301;7
MOD;201302;6
MOD;201303;1
MOD;201304;7
MOD;201305;6
MOD;201306;5
MOD;201307;6
MOD;201308;4
MOD;201309;5
MOD;201310;6
MOD;201311;8
MOD;201312;4
MOD;201401;4
MOD;201402;5
MOD;201403;2
MOD;201404;4
MOD;201405;6
MOD;201406;3
MOD;201407;14
MOD;201408;8
MOD;201409;4
MOD;201410;4
MOD;201411;4
MOD;201412;5
MOD;201501;6
MOD;201502;2
MOD;201503;3
MOD;201504;6
MOD;201505;5
MOD;201506;7
MOD;201507;3
MOD;201508;5
MOD;201509;4
MOD;201510;2
MOD;201511;5
MOD;201512;0
MOD;201601;9
MOD;201602;8
MOD;201603;4
MOD;201604;9
MOD;201605;10
MOD;201606;9
MOD;201607;3
MOD;201608;4
MOD;201609;3
MOD;201610;2
MOD;201611;6
MOD;201612;0
MOD;201701;4
MOD;201702;3
MOD;201703;5
MOD;201704;3
MOD;201705;4
MOD;201706;4
MOD;201707;3
MOD;201708;4
MOD;201709;1
MOD;201710;1
MOD;201711;6
MOD;201712;7
MOD;201801;11
MOD;201802;2
MOD;201803;3
MOD;201804;1
MOD;201805;8
MOD;201806;5
MOD;201807;4
MOD;201808;4
MOD;201809;3
MOD;201810;0
MOD;201811;0
MOD;201812;7
MOD;201901;4
MOD;201902;2
MOD;201903;3
MOD;201904;3
MOD;201905;6
MOD;201906;5
MOD;201907;4
MOD;201908;4
MOD;201909;1
MOD;201910;7
MOD;201911;4
MOD;201912;6
MOD;202001;1
MOD;202002;8
MOD;202003;3
MOD;202004;2
MOD;202005;6
MOD;202006;9
MOD;202007;0
MOD;202008;5
MOD;202009;4
MOD;202010;6
MOD;202011;1
MOD;202012;3
MOD;202101;8
MOD;202102;1
MOD;202103;4
MOD;202104;2
