 

stn;time;tre200d0
BOZ;19641001;16.1
BOZ;19641002;14.1
BOZ;19641003;15.7
BOZ;19641004;14.1
BOZ;19641005;13.0
BOZ;19641006;12.0
BOZ;19641007;15.4
BOZ;19641008;9.4
BOZ;19641009;8.5
BOZ;19641010;8.6
BOZ;19641011;9.1
BOZ;19641012;8.4
BOZ;19641013;6.7
BOZ;19641014;5.4
BOZ;19641015;8.9
BOZ;19641016;7.8
BOZ;19641017;7.9
BOZ;19641018;7.4
BOZ;19641019;6.9
BOZ;19641020;6.9
BOZ;19641021;8.1
BOZ;19641022;7.1
BOZ;19641023;6.6
BOZ;19641024;3.5
BOZ;19641025;4.8
BOZ;19641026;6.2
BOZ;19641027;6.8
BOZ;19641028;6.5
BOZ;19641029;6.8
BOZ;19641030;6.7
BOZ;19641031;7.3
BOZ;19641101;5.9
BOZ;19641102;5.4
BOZ;19641103;5.0
BOZ;19641104;5.3
BOZ;19641105;4.5
BOZ;19641106;4.5
BOZ;19641107;4.3
BOZ;19641108;1.8
BOZ;19641109;3.1
BOZ;19641110;5.5
BOZ;19641111;5.3
BOZ;19641112;4.6
BOZ;19641113;8.4
BOZ;19641114;8.9
BOZ;19641115;9.1
BOZ;19641116;9.3
BOZ;19641117;11.6
BOZ;19641118;11.1
BOZ;19641119;9.6
BOZ;19641120;8.1
BOZ;19641121;3.7
BOZ;19641122;4.2
BOZ;19641123;3.5
BOZ;19641124;3.2
BOZ;19641125;3.0
BOZ;19641126;5.3
BOZ;19641127;5.0
BOZ;19641128;3.9
BOZ;19641129;0.8
BOZ;19641130;-0.2
BOZ;19641201;-0.1
BOZ;19641202;1.0
BOZ;19641203;-1.3
BOZ;19641204;-1.4
BOZ;19641205;-0.6
BOZ;19641206;1.4
BOZ;19641207;2.0
BOZ;19641208;1.2
BOZ;19641209;1.0
BOZ;19641210;0.3
BOZ;19641211;2.0
BOZ;19641212;2.2
BOZ;19641213;2.2
BOZ;19641214;2.6
BOZ;19641215;2.3
BOZ;19641216;2.3
BOZ;19641217;4.2
BOZ;19641218;3.4
BOZ;19641219;2.9
BOZ;19641220;2.3
BOZ;19641221;0.7
BOZ;19641222;0.6
BOZ;19641223;0.6
BOZ;19641224;-0.2
BOZ;19641225;1.8
BOZ;19641226;-1.5
BOZ;19641227;-3.3
BOZ;19641228;-4.5
BOZ;19641229;-11.3
BOZ;19641230;-5.2
BOZ;19641231;1.0
BOZ;19650101;2.8
BOZ;19650102;2.1
BOZ;19650103;0.7
BOZ;19650104;0.0
BOZ;19650105;-0.8
BOZ;19650106;-4.0
BOZ;19650107;-0.7
BOZ;19650108;2.0
BOZ;19650109;5.0
BOZ;19650110;2.9
BOZ;19650111;0.7
BOZ;19650112;0.2
BOZ;19650113;2.4
BOZ;19650114;-0.4
BOZ;19650115;-0.1
BOZ;19650116;1.3
BOZ;19650117;5.5
BOZ;19650118;1.9
BOZ;19650119;0.1
BOZ;19650120;-5.7
BOZ;19650121;0.0
BOZ;19650122;1.1
BOZ;19650123;2.4
BOZ;19650124;0.5
BOZ;19650125;-1.7
BOZ;19650126;0.9
BOZ;19650127;-0.7
BOZ;19650128;0.9
BOZ;19650129;0.1
BOZ;19650130;0.9
BOZ;19650131;4.9
BOZ;19650201;5.0
BOZ;19650202;1.3
BOZ;19650203;-0.7
BOZ;19650204;0.4
BOZ;19650205;-0.3
BOZ;19650206;1.2
BOZ;19650207;0.9
BOZ;19650208;-0.8
BOZ;19650209;-3.3
BOZ;19650210;-3.3
BOZ;19650211;0.9
BOZ;19650212;-0.2
BOZ;19650213;0.9
BOZ;19650214;0.5
BOZ;19650215;-1.2
BOZ;19650216;-1.8
BOZ;19650217;-4.1
