 

stn;time;hns000d0
IYREI;19901115;2
IYREI;19901116;0
IYREI;19901117;0
IYREI;19901118;0
IYREI;19901119;0
IYREI;19901120;0
IYREI;19901121;0
IYREI;19901122;1
IYREI;19901123;15
IYREI;19901124;3
IYREI;19901125;1
IYREI;19901126;52
IYREI;19901127;0
IYREI;19901128;7
IYREI;19901129;0
IYREI;19901130;0
IYREI;19901201;0
IYREI;19901202;0
IYREI;19901203;1
IYREI;19901204;0
IYREI;19901205;5
IYREI;19901206;10
IYREI;19901207;0
IYREI;19901208;0
IYREI;19901209;0
IYREI;19901210;14
IYREI;19901211;12
IYREI;19901212;0
IYREI;19901213;0
IYREI;19901214;0
IYREI;19901215;0
IYREI;19901216;0
IYREI;19901217;0
IYREI;19901218;0
IYREI;19901219;0
IYREI;19901220;0
IYREI;19901221;0
IYREI;19901222;0
IYREI;19901223;0
IYREI;19901224;0
IYREI;19901225;0
IYREI;19901226;0
IYREI;19901227;12
IYREI;19901228;1
IYREI;19901229;0
IYREI;19901230;0
IYREI;19901231;0
IYREI;19910101;5
IYREI;19910102;3
IYREI;19910103;5
IYREI;19910104;0
IYREI;19910105;15
IYREI;19910106;0
IYREI;19910107;0
IYREI;19910108;0
IYREI;19910109;0
IYREI;19910110;0
IYREI;19910111;0
IYREI;19910112;0
IYREI;19910113;22
IYREI;19910114;12
IYREI;19910115;0
IYREI;19910116;0
IYREI;19910117;0
IYREI;19910118;0
IYREI;19910119;0
IYREI;19910120;0
IYREI;19910121;0
IYREI;19910122;0
IYREI;19910123;0
IYREI;19910124;0
IYREI;19910125;0
IYREI;19910126;0
IYREI;19910127;0
IYREI;19910128;0
IYREI;19910129;0
IYREI;19910130;0
IYREI;19910131;0
IYREI;19910201;0
IYREI;19910202;0
IYREI;19910203;0
IYREI;19910204;0
IYREI;19910205;0
IYREI;19910206;0
IYREI;19910207;0
IYREI;19910208;4
IYREI;19910209;5
IYREI;19910210;21
IYREI;19910211;15
IYREI;19910212;0
IYREI;19910213;0
IYREI;19910214;0
IYREI;19910215;0
IYREI;19910216;6
IYREI;19910217;0
IYREI;19910218;0
IYREI;19910219;0
IYREI;19910220;0
IYREI;19910221;0
IYREI;19910222;0
IYREI;19910223;0
IYREI;19910224;0
IYREI;19910225;0
IYREI;19910226;0
IYREI;19910227;0
IYREI;19910228;0
IYREI;19910301;5
IYREI;19910302;1
IYREI;19910303;0
IYREI;19910304;4
IYREI;19910305;0
IYREI;19910306;0
IYREI;19910307;0
IYREI;19910308;0
IYREI;19910309;0
IYREI;19910310;0
IYREI;19910311;0
IYREI;19910312;0
IYREI;19910313;0
IYREI;19910314;0
IYREI;19910315;0
IYREI;19910316;0
IYREI;19910317;0
IYREI;19910318;1
IYREI;19910319;0
IYREI;19910320;0
IYREI;19910321;0
IYREI;19910322;0
IYREI;19910323;0
IYREI;19910324;0
IYREI;19910325;0
IYREI;19910326;0
IYREI;19910327;0
IYREI;19910328;0
IYREI;19910329;0
