 

stn;time;rs1000y0
CZG;1961;0
CZG;1962;0
CZG;1963;0
CZG;1964;0
CZG;1965;0
CZG;1966;0
CZG;1967;0
CZG;1968;0
CZG;1969;0
CZG;1970;0
CZG;1971;0
CZG;1972;0
CZG;1973;0
CZG;1974;0
CZG;1975;0
CZG;1976;0
CZG;1977;0
CZG;1978;0
CZG;1979;0
CZG;1980;0
CZG;1981;0
CZG;1982;0
CZG;1983;0
CZG;1984;0
CZG;1985;0
CZG;1986;0
CZG;1987;0
CZG;1988;0
CZG;1989;0
CZG;1990;0
CZG;1991;0
CZG;1992;0
CZG;1993;0
CZG;1994;0
CZG;1995;0
CZG;1996;0
CZG;1997;0
CZG;1998;0
CZG;1999;0
CZG;2000;0
