 

stn;time;tre200dn
IYGRE;20001129;3.1
IYGRE;20001130;0.7
IYGRE;20001201;-1.7
IYGRE;20001202;-4.0
IYGRE;20001203;-3.7
IYGRE;20001204;-6.7
IYGRE;20001205;-3.7
IYGRE;20001206;-3.0
IYGRE;20001207;-4.2
IYGRE;20001208;-2.7
IYGRE;20001209;-5.7
IYGRE;20001210;-6.8
IYGRE;20001211;-5.3
IYGRE;20001212;0.4
IYGRE;20001213;-4.2
IYGRE;20001214;-6.0
IYGRE;20001215;-13.5
IYGRE;20001216;-14.4
IYGRE;20001217;-13.0
IYGRE;20001218;-13.7
IYGRE;20001219;-7.7
IYGRE;20001220;-8.2
IYGRE;20001221;-6.4
IYGRE;20001222;-6.4
IYGRE;20001223;-4.8
IYGRE;20001224;-8.4
IYGRE;20001225;-8.0
IYGRE;20001226;-8.7
IYGRE;20001227;-10.1
IYGRE;20001228;-13.1
IYGRE;20001229;-14.4
IYGRE;20001230;-17.6
IYGRE;20001231;-18.1
IYGRE;20010101;-8.6
IYGRE;20010102;-6.4
IYGRE;20010103;-10.1
IYGRE;20010104;-10.2
IYGRE;20010105;-9.0
IYGRE;20010106;-4.6
IYGRE;20010107;-4.1
IYGRE;20010108;-11.3
IYGRE;20010109;-13.6
IYGRE;20010110;-11.7
IYGRE;20010111;-7.5
IYGRE;20010112;-5.8
IYGRE;20010113;-11.5
IYGRE;20010114;-11.0
IYGRE;20010115;-12.1
IYGRE;20010116;-12.4
IYGRE;20010117;-10.1
IYGRE;20010118;-13.0
IYGRE;20010119;-13.1
IYGRE;20010120;-11.0
IYGRE;20010121;-11.8
IYGRE;20010122;-8.7
IYGRE;20010123;-9.3
IYGRE;20010124;-6.7
IYGRE;20010125;-7.1
IYGRE;20010126;-11.6
IYGRE;20010127;-14.9
IYGRE;20010128;-14.3
IYGRE;20010129;-11.5
IYGRE;20010130;-15.8
IYGRE;20010131;-18.2
IYGRE;20010201;-20.2
IYGRE;20010202;-20.9
IYGRE;20010203;-10.8
IYGRE;20010204;-7.1
IYGRE;20010205;-7.2
IYGRE;20010206;-5.3
IYGRE;20010207;-5.5
IYGRE;20010208;-6.6
IYGRE;20010209;-8.7
IYGRE;20010210;-10.4
IYGRE;20010211;-9.0
