 

stn;time;rre150m0
FLI;196101;49.1
FLI;196102;195.4
FLI;196103;51.9
FLI;196104;56.3
FLI;196105;171.0
FLI;196106;83.6
FLI;196107;95.5
FLI;196108;144.4
FLI;196109;8.9
FLI;196110;70.6
FLI;196111;27.5
FLI;196112;146.4
FLI;196201;136.6
FLI;196202;150.5
FLI;196203;103.1
FLI;196204;114.1
FLI;196205;154.6
FLI;196206;57.4
FLI;196207;101.6
FLI;196208;118.4
FLI;196209;68.5
FLI;196210;21.0
FLI;196211;48.9
FLI;196212;261.7
FLI;196301;67.9
FLI;196302;26.1
FLI;196303;103.4
FLI;196304;67.9
FLI;196305;115.5
FLI;196306;130.0
FLI;196307;78.7
FLI;196308;231.2
FLI;196309;98.2
FLI;196310;75.8
FLI;196311;183.5
FLI;196312;16.2
FLI;196401;13.2
FLI;196402;34.9
FLI;196403;96.0
FLI;196404;102.1
FLI;196405;62.0
FLI;196406;86.2
FLI;196407;62.9
FLI;196408;139.4
FLI;196409;72.5
FLI;196410;162.2
FLI;196411;155.7
FLI;196412;87.8
FLI;196501;46.7
FLI;196502;63.6
FLI;196503;98.2
FLI;196504;118.8
FLI;196505;98.3
FLI;196506;145.7
FLI;196507;136.6
FLI;196508;141.1
FLI;196509;272.3
FLI;196510;6.4
FLI;196511;123.8
FLI;196512;242.0
FLI;196601;90.9
FLI;196602;86.9
FLI;196603;148.4
FLI;196604;101.8
FLI;196605;155.8
FLI;196606;109.1
FLI;196607;175.4
FLI;196608;154.8
FLI;196609;39.9
FLI;196610;69.9
FLI;196611;148.4
FLI;196612;226.6
FLI;196701;68.1
FLI;196702;72.2
FLI;196703;224.2
FLI;196704;95.5
FLI;196705;149.4
FLI;196706;77.7
FLI;196707;77.9
FLI;196708;141.4
FLI;196709;176.1
FLI;196710;64.2
FLI;196711;85.5
FLI;196712;77.0
FLI;196801;328.2
FLI;196802;44.2
FLI;196803;114.5
FLI;196804;85.5
FLI;196805;113.2
FLI;196806;88.3
FLI;196807;119.1
FLI;196808;109.6
FLI;196809;185.5
FLI;196810;28.5
FLI;196811;97.0
FLI;196812;117.6
FLI;196901;51.3
FLI;196902;64.1
FLI;196903;29.7
FLI;196904;108.1
FLI;196905;144.7
FLI;196906;175.0
FLI;196907;121.8
FLI;196908;100.0
FLI;196909;25.9
FLI;196910;5.1
FLI;196911;159.5
FLI;196912;101.8
FLI;197001;47.9
FLI;197002;321.3
FLI;197003;117.8
FLI;197004;206.5
FLI;197005;85.6
FLI;197006;80.6
FLI;197007;70.5
FLI;197008;178.7
FLI;197009;110.0
FLI;197010;147.7
FLI;197011;145.4
FLI;197012;46.7
FLI;197101;16.4
FLI;197102;69.6
FLI;197103;57.0
FLI;197104;26.3
FLI;197105;74.3
FLI;197106;197.6
FLI;197107;56.0
FLI;197108;119.8
FLI;197109;33.1
FLI;197110;12.8
FLI;197111;136.1
FLI;197112;35.5
FLI;197201;25.5
FLI;197202;20.5
FLI;197203;51.5
FLI;197204;124.0
FLI;197205;100.7
FLI;197206;100.1
FLI;197207;109.0
FLI;197208;58.2
FLI;197209;38.8
FLI;197210;107.2
FLI;197211;130.5
FLI;197212;11.1
FLI;197301;69.7
FLI;197302;155.9
FLI;197303;36.6
FLI;197304;112.9
FLI;197305;122.1
FLI;197306;114.0
FLI;197307;157.7
FLI;197308;54.5
FLI;197309;77.3
FLI;197310;102.4
FLI;197311;119.4
FLI;197312;115.7
FLI;197401;95.1
FLI;197402;121.1
FLI;197403;64.5
FLI;197404;64.0
FLI;197405;93.0
FLI;197406;127.3
FLI;197407;132.1
FLI;197408;146.1
FLI;197409;155.6
FLI;197410;157.6
FLI;197411;194.3
FLI;197412;152.1
FLI;197501;103.8
FLI;197502;14.6
FLI;197503;132.5
FLI;197504;185.1
FLI;197505;62.9
FLI;197506;117.9
FLI;197507;105.3
FLI;197508;145.4
FLI;197509;105.5
FLI;197510;45.8
FLI;197511;136.1
FLI;197512;12.4
FLI;197601;114.8
FLI;197602;9.2
FLI;197603;26.3
FLI;197604;54.4
FLI;197605;36.7
FLI;197606;71.1
FLI;197607;113.8
FLI;197608;57.5
FLI;197609;226.8
FLI;197610;180.2
FLI;197611;85.8
FLI;197612;87.5
FLI;197701;91.6
FLI;197702;130.1
FLI;197703;97.5
FLI;197704;195.6
FLI;197705;71.6
FLI;197706;93.7
FLI;197707;138.7
FLI;197708;200.9
FLI;197709;27.6
FLI;197710;61.8
FLI;197711;117.6
FLI;197712;88.3
FLI;197801;150.7
FLI;197802;171.9
FLI;197803;189.7
FLI;197804;78.3
FLI;197805;154.3
FLI;197806;120.9
FLI;197807;110.2
FLI;197808;128.3
FLI;197809;108.0
FLI;197810;110.7
FLI;197811;14.8
FLI;197812;41.1
FLI;197901;110.2
FLI;197902;52.0
FLI;197903;204.1
FLI;197904;111.7
FLI;197905;139.2
FLI;197906;166.8
FLI;197907;77.9
FLI;197908;184.6
FLI;197909;135.9
FLI;197910;97.4
FLI;197911;197.0
FLI;197912;178.5
FLI;198001;109.8
FLI;198002;102.9
FLI;198003;65.3
FLI;198004;103.5
FLI;198005;62.8
FLI;198006;178.3
FLI;198007;158.1
FLI;198008;60.6
FLI;198009;25.1
FLI;198010;183.1
FLI;198011;44.0
FLI;198012;98.1
FLI;198101;269.5
FLI;198102;55.3
FLI;198103;102.1
FLI;198104;38.3
FLI;198105;150.2
FLI;198106;59.7
FLI;198107;241.0
FLI;198108;56.7
FLI;198109;180.7
FLI;198110;194.9
FLI;198111;131.5
FLI;198112;225.8
FLI;198201;191.0
FLI;198202;11.7
FLI;198203;108.8
FLI;198204;27.4
FLI;198205;93.2
FLI;198206;190.1
FLI;198207;91.1
FLI;198208;170.0
FLI;198209;170.1
FLI;198210;66.6
FLI;198211;102.7
FLI;198212;83.0
FLI;198301;184.0
FLI;198302;57.3
FLI;198303;63.6
FLI;198304;118.1
FLI;198305;260.4
FLI;198306;47.3
FLI;198307;37.1
FLI;198308;70.4
FLI;198309;192.3
FLI;198310;41.3
FLI;198311;137.2
FLI;198312;100.2
FLI;198401;129.4
FLI;198402;192.1
FLI;198403;76.3
FLI;198404;62.2
FLI;198405;80.0
FLI;198406;78.4
FLI;198407;48.6
FLI;198408;83.3
FLI;198409;282.1
FLI;198410;74.5
FLI;198411;44.4
