 

stn;time;hns000d0
KAI;19781101;0
KAI;19781102;0
KAI;19781103;0
KAI;19781104;0
KAI;19781105;0
KAI;19781106;0
KAI;19781107;0
KAI;19781108;0
KAI;19781109;0
KAI;19781110;0
KAI;19781111;0
KAI;19781112;0
KAI;19781113;0
KAI;19781114;0
KAI;19781115;0
KAI;19781116;-
KAI;19781117;0
KAI;19781118;0
KAI;19781119;0
KAI;19781120;0
KAI;19781121;-
KAI;19781122;0
KAI;19781123;0
KAI;19781124;0
KAI;19781125;-
KAI;19781126;-
KAI;19781127;1
KAI;19781128;0
KAI;19781129;0
KAI;19781130;0
KAI;19781201;0
KAI;19781202;0
KAI;19781203;0
KAI;19781204;0
KAI;19781205;0
KAI;19781206;0
KAI;19781207;0
KAI;19781208;-
KAI;19781209;-
KAI;19781210;0
KAI;19781211;0
KAI;19781212;-
KAI;19781213;-
KAI;19781214;-
KAI;19781215;-
KAI;19781216;-
KAI;19781217;3
KAI;19781218;0
KAI;19781219;2
KAI;19781220;0
KAI;19781221;0
KAI;19781222;0
KAI;19781223;2
KAI;19781224;-
KAI;19781225;-
KAI;19781226;-
KAI;19781227;-
KAI;19781228;-
KAI;19781229;-
KAI;19781230;-
KAI;19781231;0
KAI;19790101;1
KAI;19790102;11
KAI;19790103;0
KAI;19790104;0
KAI;19790105;0
KAI;19790106;0
KAI;19790107;0
KAI;19790108;-
KAI;19790109;-
KAI;19790110;-
KAI;19790111;9
KAI;19790112;2
KAI;19790113;2
KAI;19790114;0
KAI;19790115;0
KAI;19790116;-
KAI;19790117;0
KAI;19790118;0
KAI;19790119;-
KAI;19790120;-
KAI;19790121;0
KAI;19790122;0
KAI;19790123;-
KAI;19790124;-
KAI;19790125;0
KAI;19790126;30
KAI;19790127;0
KAI;19790128;0
KAI;19790129;0
KAI;19790130;1
KAI;19790131;1
KAI;19790201;-
KAI;19790202;-
KAI;19790203;0
KAI;19790204;-
KAI;19790205;-
KAI;19790206;-
KAI;19790207;-
KAI;19790208;-
KAI;19790209;-
KAI;19790210;-
KAI;19790211;-
KAI;19790212;-
KAI;19790213;-
KAI;19790214;0
KAI;19790215;0
KAI;19790216;0
KAI;19790217;0
KAI;19790218;1
KAI;19790219;-
KAI;19790220;0
KAI;19790221;0
KAI;19790222;0
KAI;19790223;0
KAI;19790224;0
KAI;19790225;0
KAI;19790226;0
KAI;19790227;0
KAI;19790228;0
KAI;19790301;-
KAI;19790302;0
KAI;19790303;0
KAI;19790304;-
KAI;19790305;0
KAI;19790306;0
KAI;19790307;-
KAI;19790308;0
KAI;19790309;-
KAI;19790310;0
KAI;19790311;-
KAI;19790312;-
KAI;19790313;0
KAI;19790314;0
KAI;19790315;-
KAI;19790316;-
KAI;19790317;-
KAI;19790318;0
KAI;19790319;0
KAI;19790320;-
KAI;19790321;-
KAI;19790322;-
KAI;19790323;-
KAI;19790324;0
KAI;19790325;-
KAI;19790326;-
KAI;19790327;0
KAI;19790328;-
KAI;19790329;0
KAI;19790330;-
KAI;19790331;-
KAI;19790401;0
KAI;19790402;0
KAI;19790403;-
KAI;19790404;0
KAI;19790405;0
KAI;19790406;0
KAI;19790407;0
KAI;19790408;0
KAI;19790409;0
KAI;19790410;-
KAI;19790411;-
KAI;19790412;0
KAI;19790413;0
KAI;19790414;0
KAI;19790415;-
KAI;19790416;-
KAI;19790417;-
KAI;19790418;-
KAI;19790419;0
KAI;19790420;-
KAI;19790421;-
KAI;19790422;0
KAI;19790423;0
KAI;19790424;0
KAI;19790425;0
KAI;19790426;0
KAI;19790427;-
KAI;19790428;0
KAI;19790429;-
KAI;19790430;-
KAI;19790501;-
KAI;19790502;-
KAI;19790503;0
KAI;19790504;-
KAI;19790505;-
KAI;19790506;0
KAI;19790507;0
KAI;19790508;0
KAI;19790509;0
KAI;19790510;0
KAI;19790511;-
KAI;19790512;-
KAI;19790513;0
KAI;19790514;0
KAI;19790515;0
KAI;19790516;0
KAI;19790517;-
KAI;19790518;0
KAI;19790519;0
KAI;19790520;-
KAI;19790521;0
KAI;19790522;0
KAI;19790523;-
KAI;19790524;-
KAI;19790525;0
KAI;19790526;0
KAI;19790527;-
KAI;19790528;0
KAI;19790529;0
KAI;19790530;0
