 

stn;time;tre200dx
BRL;19641020;6.1
BRL;19641021;8.8
BRL;19641022;10.4
BRL;19641023;4.9
BRL;19641024;0.3
BRL;19641025;3.0
BRL;19641026;3.0
BRL;19641027;2.0
BRL;19641028;9.5
BRL;19641029;12.5
BRL;19641030;12.9
BRL;19641031;11.7
BRL;19641101;11.2
BRL;19641102;3.4
BRL;19641103;2.0
BRL;19641104;2.7
BRL;19641105;10.7
BRL;19641106;8.5
BRL;19641107;9.0
BRL;19641108;11.5
BRL;19641109;7.0
BRL;19641110;4.5
BRL;19641111;7.1
BRL;19641112;5.8
BRL;19641113;8.3
BRL;19641114;8.8
BRL;19641115;9.0
BRL;19641116;6.0
BRL;19641117;7.4
BRL;19641118;9.1
BRL;19641119;8.5
BRL;19641120;7.8
BRL;19641121;6.6
BRL;19641122;10.0
BRL;19641123;7.5
BRL;19641124;7.7
BRL;19641125;13.2
BRL;19641126;12.5
BRL;19641127;4.2
BRL;19641128;2.9
BRL;19641129;-2.0
BRL;19641130;-0.8
BRL;19641201;-2.8
BRL;19641202;-3.7
BRL;19641203;-3.0
BRL;19641204;-3.6
BRL;19641205;-5.4
BRL;19641206;1.1
BRL;19641207;2.2
BRL;19641208;3.5
BRL;19641209;-5.1
BRL;19641210;-1.0
BRL;19641211;1.7
BRL;19641212;0.5
BRL;19641213;4.3
BRL;19641214;7.8
BRL;19641215;6.0
BRL;19641216;4.0
BRL;19641217;2.0
BRL;19641218;0.2
BRL;19641219;-1.0
BRL;19641220;-1.6
BRL;19641221;-0.1
BRL;19641222;-1.2
BRL;19641223;-9.1
BRL;19641224;-6.5
BRL;19641225;1.0
BRL;19641226;-3.3
BRL;19641227;-8.4
BRL;19641228;-1.5
BRL;19641229;-3.1
BRL;19641230;2.0
BRL;19641231;4.4
BRL;19650101;3.0
BRL;19650102;2.5
BRL;19650103;0.0
BRL;19650104;-4.3
BRL;19650105;-4.7
BRL;19650106;-4.9
BRL;19650107;-0.7
BRL;19650108;2.5
BRL;19650109;2.3
BRL;19650110;1.5
BRL;19650111;-4.0
BRL;19650112;3.9
BRL;19650113;3.0
BRL;19650114;0.5
BRL;19650115;-0.9
BRL;19650116;-0.5
BRL;19650117;4.8
BRL;19650118;-0.3
BRL;19650119;-2.5
BRL;19650120;-1.1
BRL;19650121;1.1
BRL;19650122;0.2
BRL;19650123;0.2
BRL;19650124;-9.5
BRL;19650125;0.3
BRL;19650126;-0.6
BRL;19650127;-2.0
BRL;19650128;2.5
BRL;19650129;5.2
BRL;19650130;9.1
BRL;19650131;6.6
BRL;19650201;4.3
BRL;19650202;-1.6
BRL;19650203;-2.4
BRL;19650204;-2.3
BRL;19650205;-2.0
BRL;19650206;-2.2
BRL;19650207;-2.1
BRL;19650208;-2.5
BRL;19650209;-7.0
BRL;19650210;-6.5
BRL;19650211;-0.9
BRL;19650212;-0.9
BRL;19650213;1.2
BRL;19650214;-0.6
BRL;19650215;-3.3
BRL;19650216;-4.8
BRL;19650217;-6.9
BRL;19650218;-7.3
BRL;19650219;-4.4
BRL;19650220;-6.0
BRL;19650221;-1.2
BRL;19650222;-0.2
BRL;19650223;-0.8
BRL;19650224;-0.5
BRL;19650225;0.1
BRL;19650226;-0.2
BRL;19650227;-1.6
BRL;19650228;3.4
BRL;19650301;4.0
BRL;19650302;0.8
BRL;19650303;-5.7
BRL;19650304;-0.6
BRL;19650305;1.7
BRL;19650306;-0.5
BRL;19650307;-0.5
BRL;19650308;-0.5
BRL;19650309;0.2
BRL;19650310;4.5
BRL;19650311;4.6
BRL;19650312;4.7
BRL;19650313;8.8
BRL;19650314;9.2
BRL;19650315;8.5
BRL;19650316;6.0
BRL;19650317;11.2
BRL;19650318;5.1
BRL;19650319;4.3
