 

stn;time;rre002mx
BRW;191811;68.7
BRW;191812;148.5
BRW;191901;31.2
BRW;191902;56.3
BRW;191903;48.2
BRW;191904;43.5
BRW;191905;50.9
BRW;191906;44.2
BRW;191907;46.6
BRW;191908;47.1
BRW;191909;57.2
BRW;191910;45.7
BRW;191911;76.6
BRW;191912;140.0
BRW;192001;132.1
BRW;192002;34.7
BRW;192003;29.1
BRW;192004;26.8
BRW;192005;62.8
BRW;192006;40.0
BRW;192007;67.4
BRW;192008;42.0
BRW;192009;83.2
BRW;192010;2.6
BRW;192011;4.7
BRW;192012;36.8
BRW;192101;80.0
BRW;192102;16.3
BRW;192103;11.2
BRW;192104;26.0
BRW;192105;22.6
BRW;192106;65.5
BRW;192107;35.6
BRW;192108;89.6
BRW;192109;81.4
BRW;192110;24.0
BRW;192111;161.8
BRW;192112;40.0
BRW;192201;100.0
BRW;192202;105.4
BRW;192203;64.0
BRW;192204;45.0
BRW;192205;26.1
BRW;192206;41.1
BRW;192207;85.5
BRW;192208;75.3
BRW;192209;65.6
BRW;192210;30.8
BRW;192211;42.8
BRW;192212;68.5
BRW;192301;35.9
BRW;192302;55.0
BRW;192303;17.0
BRW;192304;45.5
BRW;192305;36.0
BRW;192306;25.5
BRW;192307;45.0
BRW;192308;48.0
BRW;192309;60.0
BRW;192310;49.5
BRW;192311;45.3
BRW;192312;129.0
BRW;192401;44.0
BRW;192402;39.0
BRW;192403;12.5
BRW;192404;64.5
BRW;192405;77.0
BRW;192406;45.4
BRW;192407;75.0
BRW;192408;86.7
BRW;192409;61.5
BRW;192410;100.0
BRW;192411;75.0
BRW;192412;35.0
BRW;192501;20.0
BRW;192502;57.0
BRW;192503;26.0
BRW;192504;50.8
BRW;192505;33.8
BRW;192506;26.3
BRW;192507;52.3
BRW;192508;82.0
BRW;192509;75.2
BRW;192510;35.5
BRW;192511;31.0
BRW;192512;96.2
BRW;192601;47.9
BRW;192602;87.1
BRW;192603;96.8
BRW;192604;36.5
BRW;192605;82.8
BRW;192606;55.6
BRW;192607;59.4
BRW;192608;27.0
BRW;192609;16.0
BRW;192610;50.0
BRW;192611;105.0
BRW;192612;55.0
BRW;192701;41.1
BRW;192702;31.6
BRW;192703;56.9
BRW;192704;61.7
BRW;192705;35.0
BRW;192706;60.8
BRW;192707;90.8
BRW;192708;93.4
BRW;192709;74.2
BRW;192710;15.5
BRW;192711;36.2
BRW;192712;31.8
BRW;192801;51.7
BRW;192802;161.1
BRW;192803;20.6
BRW;192804;36.6
BRW;192805;52.6
BRW;192806;40.3
BRW;192807;31.0
BRW;192808;70.0
BRW;192809;18.3
BRW;192810;75.0
BRW;192811;83.0
BRW;192812;63.0
BRW;192901;18.0
BRW;192902;14.0
BRW;192903;22.1
BRW;192904;35.0
BRW;192905;32.3
BRW;192906;83.2
BRW;192907;57.5
BRW;192908;44.2
BRW;192909;42.0
BRW;192910;35.8
BRW;192911;30.0
BRW;192912;37.9
BRW;193001;30.2
BRW;193002;11.8
BRW;193003;32.7
BRW;193004;34.0
BRW;193005;139.4
BRW;193006;28.6
