 

stn;time;rsd300m0
KIP;196101;0
KIP;196102;2
KIP;196103;0
KIP;196104;0
KIP;196105;0
KIP;196106;1
KIP;196107;0
KIP;196108;0
KIP;196109;0
KIP;196110;0
KIP;196111;0
KIP;196112;2
KIP;196201;2
KIP;196202;0
KIP;196203;1
KIP;196204;1
KIP;196205;0
KIP;196206;1
KIP;196207;0
KIP;196208;0
KIP;196209;0
KIP;196210;0
KIP;196211;1
KIP;196212;3
KIP;196301;0
KIP;196302;0
KIP;196303;1
KIP;196304;0
KIP;196305;0
KIP;196306;0
KIP;196307;0
KIP;196308;1
KIP;196309;0
KIP;196310;0
KIP;196311;0
KIP;196312;0
KIP;196401;0
KIP;196402;0
KIP;196403;0
KIP;196404;0
KIP;196405;0
KIP;196406;0
KIP;196407;0
KIP;196408;0
KIP;196409;0
KIP;196410;0
KIP;196411;0
KIP;196412;0
KIP;196501;0
KIP;196502;0
KIP;196503;1
KIP;196504;0
KIP;196505;0
KIP;196506;0
KIP;196507;0
KIP;196508;1
KIP;196509;2
KIP;196510;0
KIP;196511;2
KIP;196512;2
KIP;196601;0
KIP;196602;1
KIP;196603;1
KIP;196604;0
KIP;196605;0
KIP;196606;0
KIP;196607;0
KIP;196608;0
KIP;196609;0
KIP;196610;0
KIP;196611;0
KIP;196612;1
KIP;196701;0
KIP;196702;2
KIP;196703;1
KIP;196704;0
KIP;196705;0
KIP;196706;0
KIP;196707;0
KIP;196708;0
KIP;196709;0
KIP;196710;0
KIP;196711;0
KIP;196712;0
KIP;196801;4
KIP;196802;0
KIP;196803;1
KIP;196804;0
KIP;196805;0
KIP;196806;0
KIP;196807;0
KIP;196808;2
KIP;196809;1
KIP;196810;0
KIP;196811;1
KIP;196812;1
KIP;196901;0
KIP;196902;0
KIP;196903;0
KIP;196904;0
KIP;196905;0
KIP;196906;0
KIP;196907;1
KIP;196908;0
KIP;196909;0
KIP;196910;0
KIP;196911;0
KIP;196912;0
KIP;197001;0
KIP;197002;3
KIP;197003;1
KIP;197004;0
KIP;197005;0
KIP;197006;0
KIP;197007;0
KIP;197008;0
KIP;197009;0
KIP;197010;0
KIP;197011;0
KIP;197012;0
KIP;197101;0
KIP;197102;0
KIP;197103;1
KIP;197104;0
KIP;197105;0
KIP;197106;1
KIP;197107;0
KIP;197108;1
KIP;197109;0
KIP;197110;0
KIP;197111;2
KIP;197112;0
KIP;197201;0
KIP;197202;1
KIP;197203;0
KIP;197204;1
KIP;197205;0
KIP;197206;0
KIP;197207;0
KIP;197208;0
KIP;197209;0
KIP;197210;0
KIP;197211;2
KIP;197212;0
KIP;197301;0
KIP;197302;1
KIP;197303;0
KIP;197304;0
KIP;197305;0
KIP;197306;1
KIP;197307;0
KIP;197308;0
KIP;197309;0
KIP;197310;0
KIP;197311;1
KIP;197312;0
KIP;197401;0
KIP;197402;1
KIP;197403;1
KIP;197404;0
KIP;197405;0
KIP;197406;1
KIP;197407;0
KIP;197408;0
KIP;197409;0
