 

stn;time;rre150m0
BSS;197201;24.5
BSS;197202;22.0
BSS;197203;29.1
BSS;197204;52.7
BSS;197205;50.7
BSS;197206;103.7
BSS;197207;83.7
BSS;197208;35.4
BSS;197209;12.2
BSS;197210;21.8
BSS;197211;136.8
BSS;197212;53.6
BSS;197301;27.8
BSS;197302;37.5
BSS;197303;31.9
BSS;197304;79.6
BSS;197305;94.4
BSS;197306;140.8
BSS;197307;94.8
BSS;197308;82.1
BSS;197309;27.2
BSS;197310;72.6
BSS;197311;49.9
BSS;197312;36.1
BSS;197401;35.0
BSS;197402;43.3
BSS;197403;43.8
BSS;197404;24.2
BSS;197405;88.5
BSS;197406;65.6
BSS;197407;46.7
BSS;197408;48.5
BSS;197409;59.8
BSS;197410;103.5
BSS;197411;92.5
BSS;197412;60.8
BSS;197501;69.8
BSS;197502;9.7
BSS;197503;53.2
BSS;197504;53.2
BSS;197505;68.9
BSS;197506;118.9
BSS;197507;55.7
BSS;197508;125.3
BSS;197509;76.1
BSS;197510;38.7
BSS;197511;99.4
BSS;197512;18.7
BSS;197601;24.7
BSS;197602;31.8
BSS;197603;19.4
BSS;197604;52.9
BSS;197605;42.5
BSS;197606;9.4
BSS;197607;79.2
BSS;197608;29.3
BSS;197609;71.7
BSS;197610;36.4
BSS;197611;47.6
BSS;197612;73.1
BSS;197701;98.7
BSS;197702;98.9
BSS;197703;38.8
BSS;197704;108.7
BSS;197705;46.8
BSS;197706;73.4
BSS;197707;159.3
BSS;197708;77.9
BSS;197709;36.5
BSS;197710;42.4
BSS;197711;67.7
BSS;197712;53.8
BSS;197801;44.1
BSS;197802;98.3
BSS;197803;67.4
BSS;197804;56.0
BSS;197805;117.1
BSS;197806;48.6
BSS;197807;62.4
BSS;197808;109.7
BSS;197809;34.3
BSS;197810;45.4
BSS;197811;12.2
BSS;197812;89.4
BSS;197901;97.9
BSS;197902;85.7
BSS;197903;66.8
BSS;197904;60.8
BSS;197905;65.5
BSS;197906;85.6
BSS;197907;56.6
BSS;197908;133.7
BSS;197909;36.8
BSS;197910;61.8
BSS;197911;71.8
BSS;197912;63.8
BSS;198001;63.8
BSS;198002;49.8
BSS;198003;63.1
BSS;198004;28.4
BSS;198005;67.3
BSS;198006;113.4
BSS;198007;118.1
BSS;198008;85.5
BSS;198009;24.5
BSS;198010;95.4
BSS;198011;40.1
BSS;198012;37.4
BSS;198101;74.4
BSS;198102;31.1
BSS;198103;83.7
BSS;198104;20.3
BSS;198105;145.3
BSS;198106;89.4
BSS;198107;150.5
BSS;198108;22.3
BSS;198109;103.7
BSS;198110;117.7
BSS;198111;51.9
BSS;198112;157.5
BSS;198201;122.6
BSS;198202;23.5
BSS;198203;81.5
BSS;198204;21.8
BSS;198205;70.8
BSS;198206;121.1
BSS;198207;132.4
BSS;198208;87.1
BSS;198209;43.6
BSS;198210;110.9
BSS;198211;34.7
BSS;198212;111.0
BSS;198301;49.3
BSS;198302;51.3
BSS;198303;74.0
BSS;198304;98.4
BSS;198305;184.9
BSS;198306;36.5
BSS;198307;41.8
BSS;198308;30.2
BSS;198309;74.2
BSS;198310;37.7
BSS;198311;26.7
BSS;198312;40.7
BSS;198401;101.7
BSS;198402;58.7
BSS;198403;24.5
BSS;198404;20.9
BSS;198405;99.9
BSS;198406;39.3
BSS;198407;82.0
BSS;198408;63.4
BSS;198409;132.8
BSS;198410;48.1
BSS;198411;46.5
BSS;198412;46.1
BSS;198501;55.2
BSS;198502;43.7
BSS;198503;37.1
BSS;198504;78.7
BSS;198505;89.7
BSS;198506;76.4
BSS;198507;54.3
BSS;198508;41.8
BSS;198509;46.2
BSS;198510;8.7
BSS;198511;50.9
BSS;198512;41.6
BSS;198601;95.8
BSS;198602;64.5
BSS;198603;38.3
BSS;198604;166.7
BSS;198605;110.0
BSS;198606;62.6
BSS;198607;53.1
BSS;198608;108.0
BSS;198609;39.0
BSS;198610;67.4
BSS;198611;35.3
BSS;198612;72.1
