 

stn;time;hns000d0
FRI;19691101;0
FRI;19691102;0
FRI;19691103;0
FRI;19691104;-
FRI;19691105;-
FRI;19691106;0
FRI;19691107;-
FRI;19691108;-
FRI;19691109;-
FRI;19691110;-
FRI;19691111;0
FRI;19691112;-
FRI;19691113;-
FRI;19691114;-
FRI;19691115;0
FRI;19691116;0
FRI;19691117;-
FRI;19691118;0
FRI;19691119;-
FRI;19691120;-
FRI;19691121;-
FRI;19691122;0
FRI;19691123;-
FRI;19691124;-
FRI;19691125;1
FRI;19691126;1
FRI;19691127;0
FRI;19691128;-
FRI;19691129;0
FRI;19691130;0
FRI;19691201;0
FRI;19691202;0
FRI;19691203;-
FRI;19691204;-
FRI;19691205;1
FRI;19691206;0
FRI;19691207;-
FRI;19691208;-
FRI;19691209;0
FRI;19691210;0
FRI;19691211;0
FRI;19691212;0
FRI;19691213;0
FRI;19691214;1
FRI;19691215;1
FRI;19691216;-
FRI;19691217;-
FRI;19691218;-
FRI;19691219;-
FRI;19691220;0
FRI;19691221;0
FRI;19691222;-
FRI;19691223;-
FRI;19691224;-
FRI;19691225;0
FRI;19691226;0
FRI;19691227;0
FRI;19691228;0
FRI;19691229;0
FRI;19691230;0
FRI;19691231;0
FRI;19700101;0
FRI;19700102;0
FRI;19700103;0
FRI;19700104;-
FRI;19700105;-
FRI;19700106;0
FRI;19700107;0
FRI;19700108;-
FRI;19700109;-
FRI;19700110;-
FRI;19700111;-
FRI;19700112;0
FRI;19700113;0
FRI;19700114;0
FRI;19700115;-
FRI;19700116;-
FRI;19700117;0
FRI;19700118;0
FRI;19700119;0
FRI;19700120;0
FRI;19700121;0
FRI;19700122;-
FRI;19700123;-
FRI;19700124;-
FRI;19700125;-
FRI;19700126;-
FRI;19700127;-
FRI;19700128;0
FRI;19700129;-
FRI;19700130;-
FRI;19700131;-
FRI;19700201;0
FRI;19700202;-
FRI;19700203;-
FRI;19700204;-
FRI;19700205;-
FRI;19700206;-
FRI;19700207;-
FRI;19700208;-
FRI;19700209;-
FRI;19700210;-
FRI;19700211;-
FRI;19700212;-
FRI;19700213;-
FRI;19700214;-
FRI;19700215;-
FRI;19700216;-
FRI;19700217;-
FRI;19700218;-
FRI;19700219;-
FRI;19700220;-
FRI;19700221;-
FRI;19700222;-
FRI;19700223;-
FRI;19700224;-
FRI;19700225;-
FRI;19700226;0
FRI;19700227;-
FRI;19700228;-
FRI;19700301;-
FRI;19700302;-
FRI;19700303;-
FRI;19700304;-
FRI;19700305;-
FRI;19700306;-
FRI;19700307;-
FRI;19700308;-
FRI;19700309;0
FRI;19700310;0
FRI;19700311;0
FRI;19700312;0
FRI;19700313;0
FRI;19700314;-
FRI;19700315;0
FRI;19700316;0
FRI;19700317;-
FRI;19700318;-
FRI;19700319;-
FRI;19700320;-
FRI;19700321;0
FRI;19700322;-
FRI;19700323;-
FRI;19700324;-
FRI;19700325;0
FRI;19700326;-
FRI;19700327;-
FRI;19700328;-
FRI;19700329;-
FRI;19700330;0
FRI;19700331;-
FRI;19700401;-
FRI;19700402;-
FRI;19700403;11
FRI;19700404;9
FRI;19700405;-
FRI;19700406;-
FRI;19700407;-
FRI;19700408;-
FRI;19700409;0
FRI;19700410;-
FRI;19700411;-
FRI;19700412;-
FRI;19700413;-
FRI;19700414;-
FRI;19700415;0
FRI;19700416;0
FRI;19700417;0
FRI;19700418;-
FRI;19700419;-
FRI;19700420;-
FRI;19700421;-
FRI;19700422;0
FRI;19700423;-
FRI;19700424;-
FRI;19700425;-
FRI;19700426;-
FRI;19700427;-
FRI;19700428;-
FRI;19700429;-
FRI;19700430;-
FRI;19700501;0
FRI;19700502;-
FRI;19700503;-
FRI;19700504;0
FRI;19700505;0
FRI;19700506;-
FRI;19700507;0
FRI;19700508;-
FRI;19700509;0
FRI;19700510;-
FRI;19700511;-
FRI;19700512;-
FRI;19700513;-
FRI;19700514;-
FRI;19700515;-
FRI;19700516;-
FRI;19700517;-
FRI;19700518;-
FRI;19700519;0
FRI;19700520;-
FRI;19700521;-
FRI;19700522;-
FRI;19700523;0
FRI;19700524;0
FRI;19700525;-
FRI;19700526;0
FRI;19700527;0
FRI;19700528;0
FRI;19700529;-
FRI;19700530;-
