 

stn;time;tre200d0
DLFEL;19590101;1.7
DLFEL;19590102;1.8
DLFEL;19590103;-0.4
DLFEL;19590104;-2.5
DLFEL;19590105;-2.4
DLFEL;19590106;2.2
DLFEL;19590107;5.0
DLFEL;19590108;-0.8
DLFEL;19590109;-3.6
DLFEL;19590110;-5.1
DLFEL;19590111;-6.6
DLFEL;19590112;-4.6
DLFEL;19590113;-2.2
DLFEL;19590114;-2.3
DLFEL;19590115;-2.6
DLFEL;19590116;-5.3
DLFEL;19590117;-10.0
DLFEL;19590118;-7.2
DLFEL;19590119;0.2
DLFEL;19590120;4.8
DLFEL;19590121;1.6
DLFEL;19590122;3.6
DLFEL;19590123;3.0
DLFEL;19590124;-1.0
DLFEL;19590125;-2.4
DLFEL;19590126;-2.7
DLFEL;19590127;-5.2
DLFEL;19590128;-5.6
DLFEL;19590129;-5.8
DLFEL;19590130;-3.8
DLFEL;19590131;-0.4
DLFEL;19590201;-2.6
DLFEL;19590202;-4.4
DLFEL;19590203;-6.5
DLFEL;19590204;-4.0
DLFEL;19590205;-4.2
DLFEL;19590206;-1.2
DLFEL;19590207;-5.6
DLFEL;19590208;-7.8
DLFEL;19590209;-5.8
DLFEL;19590210;-3.5
DLFEL;19590211;-7.4
DLFEL;19590212;-8.9
DLFEL;19590213;-7.2
DLFEL;19590214;-7.8
DLFEL;19590215;-2.9
DLFEL;19590216;-4.6
DLFEL;19590217;-1.1
DLFEL;19590218;-1.6
DLFEL;19590219;-1.1
DLFEL;19590220;4.0
DLFEL;19590221;2.4
DLFEL;19590222;-0.6
DLFEL;19590223;0.4
DLFEL;19590224;2.0
DLFEL;19590225;2.5
DLFEL;19590226;3.2
DLFEL;19590227;4.5
DLFEL;19590228;2.7
DLFEL;19590301;4.4
DLFEL;19590302;5.2
DLFEL;19590303;6.4
DLFEL;19590304;9.4
DLFEL;19590305;6.7
DLFEL;19590306;12.0
DLFEL;19590307;6.8
DLFEL;19590308;4.7
DLFEL;19590309;4.8
DLFEL;19590310;2.7
DLFEL;19590311;2.0
DLFEL;19590312;2.9
DLFEL;19590313;2.5
DLFEL;19590314;1.9
DLFEL;19590315;0.1
DLFEL;19590316;2.1
DLFEL;19590317;3.1
DLFEL;19590318;4.8
DLFEL;19590319;7.2
