 

stn;time;rre150m0
TISON;197905;147.2
TISON;197906;98.0
TISON;197907;67.0
TISON;197908;184.1
TISON;197909;32.9
TISON;197910;397.9
TISON;197911;65.0
TISON;197912;127.0
TISON;198001;42.1
TISON;198002;41.0
TISON;198003;106.9
TISON;198004;4.7
TISON;198005;179.2
TISON;198006;220.0
TISON;198007;252.8
TISON;198008;133.7
TISON;198009;30.1
TISON;198010;275.6
TISON;198011;35.4
TISON;198012;4.6
TISON;198101;26.1
TISON;198102;0.0
TISON;198103;188.8
TISON;198104;156.8
TISON;198105;304.8
TISON;198106;140.6
TISON;198107;523.4
TISON;198108;30.4
TISON;198109;556.4
TISON;198110;161.4
TISON;198111;0.0
TISON;198112;191.0
TISON;198201;39.8
TISON;198202;34.1
TISON;198203;76.0
TISON;198204;25.8
TISON;198205;195.2
TISON;198206;137.2
TISON;198207;84.6
TISON;198208;253.5
TISON;198209;615.8
TISON;198210;235.3
TISON;198211;274.7
TISON;198212;81.5
TISON;198301;22.7
TISON;198302;45.3
TISON;198303;86.6
TISON;198304;319.0
TISON;198305;739.7
TISON;198306;51.6
TISON;198307;28.6
TISON;198308;62.9
TISON;198309;505.2
TISON;198310;41.1
TISON;198311;40.0
TISON;198312;167.9
TISON;198401;40.5
TISON;198402;66.9
TISON;198403;159.6
TISON;198404;95.7
TISON;198405;395.9
TISON;198406;141.9
TISON;198407;4.0
TISON;198408;284.6
TISON;198409;381.7
TISON;198410;259.3
TISON;198411;145.1
TISON;198412;107.5
TISON;198501;138.0
TISON;198502;14.6
TISON;198503;272.7
TISON;198504;98.7
TISON;198505;338.2
TISON;198506;92.6
TISON;198507;101.4
TISON;198508;376.8
TISON;198509;37.0
TISON;198510;13.8
TISON;198511;79.1
TISON;198512;60.7
TISON;198601;127.7
TISON;198602;164.5
TISON;198603;43.9
TISON;198604;916.3
TISON;198605;284.3
TISON;198606;79.1
TISON;198607;171.9
TISON;198608;252.4
TISON;198609;46.3
TISON;198610;19.4
TISON;198611;67.4
TISON;198612;21.6
TISON;198701;40.6
TISON;198702;170.9
TISON;198703;50.7
TISON;198704;167.8
TISON;198705;130.0
TISON;198706;453.5
TISON;198707;621.8
TISON;198708;193.7
TISON;198709;131.5
TISON;198710;399.3
TISON;198711;89.0
TISON;198712;23.0
TISON;198801;164.4
TISON;198802;75.5
TISON;198803;57.7
TISON;198804;50.7
TISON;198805;289.7
TISON;198806;140.1
TISON;198807;356.8
TISON;198808;264.2
TISON;198809;147.3
TISON;198810;458.1
TISON;198811;8.4
TISON;198812;80.2
TISON;198901;0.0
TISON;198902;158.7
TISON;198903;44.6
TISON;198904;471.6
TISON;198905;86.2
TISON;198906;72.0
TISON;198907;190.3
TISON;198908;116.6
TISON;198909;57.1
TISON;198910;12.4
TISON;198911;147.8
TISON;198912;181.4
TISON;199001;64.8
TISON;199002;90.6
TISON;199003;19.3
TISON;199004;132.1
TISON;199005;76.3
TISON;199006;299.3
TISON;199007;106.3
TISON;199008;32.3
TISON;199009;125.8
TISON;199010;265.7
TISON;199011;184.4
TISON;199012;51.6
TISON;199101;40.3
TISON;199102;16.9
TISON;199103;353.5
TISON;199104;81.1
TISON;199105;33.0
TISON;199106;214.9
TISON;199107;95.1
TISON;199108;64.5
TISON;199109;390.6
TISON;199110;286.8
TISON;199111;105.6
TISON;199112;42.6
TISON;199201;57.5
TISON;199202;19.7
TISON;199203;55.1
TISON;199204;178.0
TISON;199205;81.3
TISON;199206;298.9
TISON;199207;96.0
TISON;199208;199.3
TISON;199209;378.0
TISON;199210;168.7
TISON;199211;34.2
TISON;199212;111.0
TISON;199301;3.8
TISON;199302;4.9
TISON;199303;55.2
TISON;199304;135.6
TISON;199305;266.5
TISON;199306;274.3
TISON;199307;188.9
TISON;199308;251.2
TISON;199309;568.6
TISON;199310;1032.1
TISON;199311;64.3
TISON;199312;37.4
TISON;199401;312.3
TISON;199402;77.6
TISON;199403;89.0
TISON;199404;76.5
TISON;199405;358.4
TISON;199406;84.2
TISON;199407;140.5
TISON;199408;317.6
TISON;199409;413.3
TISON;199410;88.4
TISON;199411;199.7
TISON;199412;23.7
TISON;199501;74.8
TISON;199502;62.2
TISON;199503;27.9
TISON;199504;330.3
TISON;199505;158.6
TISON;199506;115.6
TISON;199507;190.8
TISON;199508;105.4
TISON;199509;284.5
TISON;199510;60.2
TISON;199511;89.0
TISON;199512;66.7
TISON;199601;182.2
TISON;199602;24.4
TISON;199603;13.5
TISON;199604;39.5
TISON;199605;417.7
TISON;199606;68.7
TISON;199607;321.3
TISON;199608;268.7
TISON;199609;33.6
TISON;199610;138.9
TISON;199611;538.0
TISON;199612;63.4
TISON;199701;96.5
TISON;199702;3.1
TISON;199703;4.4
TISON;199704;55.5
TISON;199705;148.3
TISON;199706;457.1
TISON;199707;184.8
TISON;199708;177.0
TISON;199709;29.0
TISON;199710;49.3
TISON;199711;328.9
TISON;199712;149.6
TISON;199801;70.9
TISON;199802;15.1
TISON;199803;6.6
TISON;199804;530.8
TISON;199805;138.7
TISON;199806;222.4
TISON;199807;124.3
TISON;199808;268.9
TISON;199809;329.2
TISON;199810;229.7
TISON;199811;10.0
TISON;199812;3.8
