 

stn;time;rsd100m0
GNB;197201;0
GNB;197202;3
GNB;197203;3
GNB;197204;5
GNB;197205;5
GNB;197206;8
GNB;197207;7
GNB;197208;3
GNB;197209;1
GNB;197210;2
GNB;197211;7
GNB;197212;1
GNB;197301;1
GNB;197302;1
GNB;197303;1
GNB;197304;5
GNB;197305;5
GNB;197306;8
GNB;197307;9
GNB;197308;3
GNB;197309;4
GNB;197310;7
GNB;197311;3
GNB;197312;5
GNB;197401;0
GNB;197402;3
GNB;197403;2
GNB;197404;3
GNB;197405;7
GNB;197406;6
GNB;197407;5
GNB;197408;7
GNB;197409;6
GNB;197410;7
GNB;197411;8
GNB;197412;4
GNB;197501;4
GNB;197502;1
GNB;197503;4
GNB;197504;4
GNB;197505;3
GNB;197506;8
GNB;197507;8
GNB;197508;8
GNB;197509;6
GNB;197510;2
GNB;197511;5
GNB;197512;0
