 

stn;time;rsd300m0
CDF;190001;1
CDF;190002;0
CDF;190003;0
CDF;190004;0
CDF;190005;0
CDF;190006;0
CDF;190007;0
CDF;190008;1
CDF;190009;0
CDF;190010;0
CDF;190011;0
CDF;190012;2
CDF;190101;1
CDF;190102;0
CDF;190103;0
CDF;190104;3
CDF;190105;0
CDF;190106;2
CDF;190107;1
CDF;190108;1
CDF;190109;1
CDF;190110;2
CDF;190111;0
CDF;190112;0
CDF;190201;0
CDF;190202;0
CDF;190203;0
CDF;190204;0
CDF;190205;2
CDF;190206;0
CDF;190207;1
CDF;190208;1
CDF;190209;0
CDF;190210;0
CDF;190211;0
CDF;190212;0
CDF;190301;0
CDF;190302;0
CDF;190303;0
CDF;190304;0
CDF;190305;0
CDF;190306;0
CDF;190307;0
CDF;190308;1
CDF;190309;0
CDF;190310;0
CDF;190311;0
CDF;190312;0
CDF;190401;0
CDF;190402;2
CDF;190403;0
CDF;190404;0
CDF;190405;2
CDF;190406;0
CDF;190407;0
CDF;190408;1
CDF;190409;0
CDF;190410;0
CDF;190411;0
CDF;190412;1
CDF;190501;1
CDF;190502;0
CDF;190503;0
CDF;190504;0
CDF;190505;0
CDF;190506;1
CDF;190507;0
CDF;190508;3
CDF;190509;0
CDF;190510;0
CDF;190511;0
CDF;190512;0
CDF;190601;0
CDF;190602;1
CDF;190603;0
CDF;190604;0
CDF;190605;2
CDF;190606;1
CDF;190607;1
CDF;190608;0
CDF;190609;0
CDF;190610;1
CDF;190611;2
CDF;190612;1
CDF;190701;0
CDF;190702;1
CDF;190703;1
CDF;190704;0
CDF;190705;0
CDF;190706;1
CDF;190707;0
CDF;190708;1
CDF;190709;0
CDF;190710;0
CDF;190711;0
CDF;190712;2
CDF;190801;0
CDF;190802;1
CDF;190803;1
CDF;190804;0
CDF;190805;0
CDF;190806;1
CDF;190807;3
CDF;190808;1
CDF;190809;2
CDF;190810;0
CDF;190811;1
CDF;190812;0
CDF;190901;0
CDF;190902;0
CDF;190903;0
CDF;190904;0
CDF;190905;0
CDF;190906;2
CDF;190907;4
CDF;190908;0
CDF;190909;0
CDF;190910;1
CDF;190911;1
CDF;190912;1
CDF;191001;3
CDF;191002;1
CDF;191003;0
CDF;191004;0
CDF;191005;0
CDF;191006;1
CDF;191007;1
CDF;191008;0
CDF;191009;1
CDF;191010;0
CDF;191011;2
CDF;191012;1
CDF;191101;0
CDF;191102;0
CDF;191103;1
CDF;191104;0
CDF;191105;1
CDF;191106;1
CDF;191107;0
CDF;191108;1
CDF;191109;0
CDF;191110;1
CDF;191111;0
CDF;191112;1
CDF;191201;1
CDF;191202;0
CDF;191203;0
CDF;191204;0
CDF;191205;0
CDF;191206;0
CDF;191207;1
CDF;191208;2
CDF;191209;0
CDF;191210;0
CDF;191211;2
CDF;191212;0
CDF;191301;0
CDF;191302;0
CDF;191303;0
CDF;191304;0
CDF;191305;0
CDF;191306;0
CDF;191307;0
CDF;191308;0
CDF;191309;2
CDF;191310;0
CDF;191311;1
CDF;191312;0
CDF;191401;0
CDF;191402;0
CDF;191403;3
CDF;191404;0
CDF;191405;1
CDF;191406;0
CDF;191407;2
CDF;191408;1
CDF;191409;0
CDF;191410;0
CDF;191411;0
CDF;191412;2
CDF;191501;1
CDF;191502;0
CDF;191503;1
CDF;191504;1
CDF;191505;0
CDF;191506;1
CDF;191507;1
CDF;191508;0
CDF;191509;1
CDF;191510;0
CDF;191511;2
CDF;191512;0
CDF;191601;1
CDF;191602;3
CDF;191603;0
CDF;191604;1
CDF;191605;0
CDF;191606;1
CDF;191607;1
CDF;191608;0
CDF;191609;0
CDF;191610;0
CDF;191611;1
CDF;191612;0
CDF;191701;0
CDF;191702;0
CDF;191703;0
CDF;191704;1
CDF;191705;0
CDF;191706;3
CDF;191707;0
CDF;191708;1
CDF;191709;1
CDF;191710;2
CDF;191711;1
CDF;191712;0
CDF;191801;0
CDF;191802;0
CDF;191803;0
CDF;191804;0
CDF;191805;0
CDF;191806;1
CDF;191807;0
CDF;191808;0
CDF;191809;2
CDF;191810;0
CDF;191811;0
CDF;191812;3
CDF;191901;0
CDF;191902;2
CDF;191903;1
CDF;191904;0
CDF;191905;0
CDF;191906;0
