 

stn;time;rre150m0
TIMOL;201309;138.0
TIMOL;201310;227.7
TIMOL;201311;72.2
TIMOL;201312;151.4
TIMOL;201401;124.6
TIMOL;201402;138.1
TIMOL;201403;58.5
TIMOL;201404;55.1
TIMOL;201405;60.0
TIMOL;201406;174.6
TIMOL;201407;144.1
TIMOL;201408;262.0
TIMOL;201409;39.8
TIMOL;201410;272.0
TIMOL;201411;420.3
TIMOL;201412;30.4
TIMOL;201501;89.1
TIMOL;201502;66.1
TIMOL;201503;28.4
TIMOL;201504;68.5
TIMOL;201505;154.9
TIMOL;201506;81.4
TIMOL;201507;37.1
TIMOL;201508;150.4
TIMOL;201509;183.9
TIMOL;201510;121.9
TIMOL;201511;0.9
TIMOL;201512;0.0
TIMOL;201601;25.4
TIMOL;201602;74.4
TIMOL;201603;30.1
TIMOL;201604;141.1
TIMOL;201605;183.6
TIMOL;201606;174.5
TIMOL;201607;63.8
TIMOL;201608;34.8
TIMOL;201609;0.7
