 

stn;time;rre150mx
AGSNG;200008;25.4
AGSNG;200009;44.3
AGSNG;200010;10.5
AGSNG;200011;17.9
AGSNG;200012;6.5
AGSNG;200101;24.4
AGSNG;200102;12.3
AGSNG;200103;27.4
AGSNG;200104;24.5
AGSNG;200105;19.1
AGSNG;200106;23.2
AGSNG;200107;38.8
AGSNG;200108;22.8
AGSNG;200109;23.6
AGSNG;200110;14.6
AGSNG;200111;12.3
AGSNG;200112;23.5
AGSNG;200201;15.1
AGSNG;200202;19.1
AGSNG;200203;20.3
AGSNG;200204;18.6
AGSNG;200205;24.5
AGSNG;200206;40.0
AGSNG;200207;26.3
AGSNG;200208;26.4
AGSNG;200209;23.1
AGSNG;200210;21.9
AGSNG;200211;30.4
AGSNG;200212;23.5
AGSNG;200301;20.1
AGSNG;200302;25.7
AGSNG;200303;7.8
AGSNG;200304;11.5
AGSNG;200305;14.2
AGSNG;200306;11.1
AGSNG;200307;13.6
AGSNG;200308;41.6
AGSNG;200309;12.8
AGSNG;200310;32.1
AGSNG;200311;18.7
AGSNG;200312;15.2
AGSNG;200401;42.1
AGSNG;200402;11.9
AGSNG;200403;14.8
AGSNG;200404;16.0
AGSNG;200405;24.2
AGSNG;200406;32.6
AGSNG;200407;34.5
AGSNG;200408;16.5
AGSNG;200409;14.3
AGSNG;200410;18.1
AGSNG;200411;7.1
AGSNG;200412;21.0
AGSNG;200501;9.8
AGSNG;200502;18.6
AGSNG;200503;23.1
AGSNG;200504;36.6
AGSNG;200505;22.2
AGSNG;200506;11.6
AGSNG;200507;23.2
AGSNG;200508;34.1
AGSNG;200509;23.3
AGSNG;200510;24.7
AGSNG;200511;18.8
AGSNG;200512;21.7
AGSNG;200601;16.7
AGSNG;200602;26.8
AGSNG;200603;49.1
AGSNG;200604;54.1
AGSNG;200605;29.8
AGSNG;200606;32.9
AGSNG;200607;19.5
AGSNG;200608;41.7
AGSNG;200609;51.6
AGSNG;200610;22.0
AGSNG;200611;15.7
AGSNG;200612;28.1
AGSNG;200701;27.1
AGSNG;200702;11.6
AGSNG;200703;27.9
AGSNG;200704;4.5
AGSNG;200705;41.3
AGSNG;200706;22.9
AGSNG;200707;21.9
AGSNG;200708;76.5
AGSNG;200709;11.6
AGSNG;200710;8.0
AGSNG;200711;22.5
AGSNG;200712;21.2
AGSNG;200801;20.3
AGSNG;200802;10.0
AGSNG;200803;19.4
AGSNG;200804;43.7
AGSNG;200805;12.6
AGSNG;200806;18.2
AGSNG;200807;29.4
AGSNG;200808;54.0
AGSNG;200809;49.1
AGSNG;200810;46.5
AGSNG;200811;16.7
AGSNG;200812;12.3
AGSNG;200901;17.8
AGSNG;200902;9.9
AGSNG;200903;16.5
AGSNG;200904;4.0
AGSNG;200905;29.4
AGSNG;200906;25.5
AGSNG;200907;56.9
