 

stn;time;rsd300y0
DLOYM;1994;6
DLOYM;1995;13
DLOYM;1996;5
DLOYM;1997;7
DLOYM;1998;5
DLOYM;1999;11
DLOYM;2000;8
DLOYM;2001;10
DLOYM;2002;12
DLOYM;2003;6
DLOYM;2004;6
DLOYM;2005;6
DLOYM;2006;9
DLOYM;2007;11
DLOYM;2008;5
DLOYM;2009;6
DLOYM;2010;9
DLOYM;2011;10
DLOYM;2012;6
DLOYM;2013;11
DLOYM;2014;7
DLOYM;2015;4
