 

stn;time;hns000d0
GSG;19801001;0
GSG;19801002;-
GSG;19801003;0
GSG;19801004;-
GSG;19801005;0
GSG;19801006;0
GSG;19801007;-
GSG;19801008;2
GSG;19801009;4
GSG;19801010;0
GSG;19801011;-
GSG;19801012;-
GSG;19801013;-
GSG;19801014;0
GSG;19801015;-
GSG;19801016;-
GSG;19801017;12
GSG;19801018;10
GSG;19801019;-
GSG;19801020;0
GSG;19801021;0
GSG;19801022;0
GSG;19801023;-
GSG;19801024;1
GSG;19801025;4
GSG;19801026;0
GSG;19801027;0
GSG;19801028;0
GSG;19801029;0
GSG;19801030;0
GSG;19801031;-
GSG;19801101;0
GSG;19801102;6
GSG;19801103;0
GSG;19801104;0
GSG;19801105;0
GSG;19801106;0
GSG;19801107;-
GSG;19801108;-
GSG;19801109;-
GSG;19801110;-
GSG;19801111;0
GSG;19801112;21
GSG;19801113;-
GSG;19801114;0
GSG;19801115;-
GSG;19801116;0
GSG;19801117;-
GSG;19801118;-
GSG;19801119;-
GSG;19801120;0
GSG;19801121;0
GSG;19801122;0
GSG;19801123;0
GSG;19801124;0
GSG;19801125;0
GSG;19801126;12
GSG;19801127;-
GSG;19801128;14
GSG;19801129;8
GSG;19801130;4
GSG;19801201;0
GSG;19801202;11
GSG;19801203;9
GSG;19801204;24
GSG;19801205;10
GSG;19801206;21
GSG;19801207;4
GSG;19801208;0
GSG;19801209;0
GSG;19801210;0
GSG;19801211;0
GSG;19801212;0
GSG;19801213;0
GSG;19801214;0
GSG;19801215;4
GSG;19801216;0
GSG;19801217;0
GSG;19801218;12
GSG;19801219;0
GSG;19801220;24
GSG;19801221;21
GSG;19801222;2
GSG;19801223;0
GSG;19801224;0
GSG;19801225;4
GSG;19801226;21
GSG;19801227;1
GSG;19801228;0
GSG;19801229;0
GSG;19801230;0
