 

stn;time;rre002mx
BEMBE;201305;66.4
BEMBE;201306;105.8
BEMBE;201307;76.5
BEMBE;201308;38.9
BEMBE;201309;45.6
BEMBE;201310;33.6
BEMBE;201311;28.1
BEMBE;201312;31.4
BEMBE;201401;27.8
BEMBE;201402;18.3
BEMBE;201403;41.6
BEMBE;201404;46.9
BEMBE;201405;40.9
BEMBE;201406;25.0
BEMBE;201407;75.6
BEMBE;201408;69.2
BEMBE;201409;29.6
BEMBE;201410;33.1
BEMBE;201411;47.7
BEMBE;201412;17.1
BEMBE;201501;28.9
BEMBE;201502;14.2
BEMBE;201503;39.3
BEMBE;201504;30.6
BEMBE;201505;82.9
BEMBE;201506;35.3
BEMBE;201507;43.4
BEMBE;201508;38.4
BEMBE;201509;23.2
BEMBE;201510;28.9
BEMBE;201511;65.4
BEMBE;201512;10.5
BEMBE;201601;20.0
BEMBE;201602;27.8
BEMBE;201603;17.0
BEMBE;201604;33.3
BEMBE;201605;74.9
BEMBE;201606;87.1
BEMBE;201607;66.7
BEMBE;201608;57.7
BEMBE;201609;55.6
BEMBE;201610;35.0
BEMBE;201611;33.3
BEMBE;201612;0.6
BEMBE;201701;31.5
BEMBE;201702;27.2
BEMBE;201703;37.1
BEMBE;201704;44.5
BEMBE;201705;95.2
BEMBE;201706;92.0
BEMBE;201707;59.7
BEMBE;201708;46.8
BEMBE;201709;63.5
BEMBE;201710;28.8
BEMBE;201711;47.1
BEMBE;201712;33.0
BEMBE;201801;54.5
BEMBE;201802;40.6
BEMBE;201803;29.4
BEMBE;201804;20.7
BEMBE;201805;24.4
BEMBE;201806;55.9
BEMBE;201807;43.0
BEMBE;201808;57.7
BEMBE;201809;47.5
BEMBE;201810;55.9
BEMBE;201811;7.0
BEMBE;201812;57.5
BEMBE;201901;19.7
BEMBE;201902;21.3
BEMBE;201903;16.8
BEMBE;201904;28.6
BEMBE;201905;49.4
BEMBE;201906;36.4
BEMBE;201907;66.8
BEMBE;201908;51.6
BEMBE;201909;46.3
BEMBE;201910;39.9
BEMBE;201911;27.7
BEMBE;201912;18.6
BEMBE;202001;12.5
BEMBE;202002;28.9
BEMBE;202003;24.7
BEMBE;202004;40.2
BEMBE;202005;29.8
BEMBE;202006;67.4
BEMBE;202007;48.9
BEMBE;202008;97.4
BEMBE;202009;27.4
BEMBE;202010;43.0
BEMBE;202011;16.1
BEMBE;202012;37.8
BEMBE;202101;45.4
BEMBE;202102;19.6
BEMBE;202103;25.5
BEMBE;202104;20.4
BEMBE;202105;38.6
