 

stn;time;hns000d0
TAW;19781101;0
TAW;19781102;0
TAW;19781103;0
TAW;19781104;0
TAW;19781105;0
TAW;19781106;0
TAW;19781107;0
TAW;19781108;0
TAW;19781109;0
TAW;19781110;0
TAW;19781111;0
TAW;19781112;0
TAW;19781113;0
TAW;19781114;0
TAW;19781115;0
TAW;19781116;-
TAW;19781117;0
TAW;19781118;0
TAW;19781119;0
TAW;19781120;0
TAW;19781121;-
TAW;19781122;0
TAW;19781123;0
TAW;19781124;0
TAW;19781125;8
TAW;19781126;-
TAW;19781127;-
TAW;19781128;-
TAW;19781129;0
TAW;19781130;0
TAW;19781201;0
TAW;19781202;0
TAW;19781203;0
TAW;19781204;0
TAW;19781205;0
TAW;19781206;0
TAW;19781207;0
TAW;19781208;-
TAW;19781209;0
TAW;19781210;0
TAW;19781211;0
TAW;19781212;-
TAW;19781213;-
TAW;19781214;-
TAW;19781215;0
TAW;19781216;-
TAW;19781217;-
TAW;19781218;0
TAW;19781219;0
TAW;19781220;0
TAW;19781221;0
TAW;19781222;-
TAW;19781223;0
TAW;19781224;0
TAW;19781225;0
TAW;19781226;0
