 

stn;time;rsd300m0
SZS;197201;0
SZS;197202;0
SZS;197203;0
SZS;197204;3
SZS;197205;0
SZS;197206;1
SZS;197207;1
SZS;197208;0
SZS;197209;0
SZS;197210;1
SZS;197211;5
SZS;197212;0
SZS;197301;0
SZS;197302;0
SZS;197303;0
SZS;197304;0
SZS;197305;0
SZS;197306;3
SZS;197307;4
SZS;197308;2
SZS;197309;1
SZS;197310;2
SZS;197311;1
SZS;197312;2
SZS;197401;0
SZS;197402;0
SZS;197403;1
SZS;197404;0
SZS;197405;2
SZS;197406;3
SZS;197407;1
SZS;197408;1
SZS;197409;4
SZS;197410;2
SZS;197411;3
SZS;197412;0
SZS;197501;1
SZS;197502;0
SZS;197503;0
SZS;197504;1
SZS;197505;1
SZS;197506;1
SZS;197507;2
SZS;197508;2
