 

stn;time;tre200dx
IYSWA;19790101;4.0
IYSWA;19790102;-1.0
IYSWA;19790103;-5.0
IYSWA;19790104;-6.0
IYSWA;19790105;-7.0
IYSWA;19790106;-2.0
IYSWA;19790107;-3.0
IYSWA;19790108;-1.0
IYSWA;19790109;0.0
IYSWA;19790110;0.0
IYSWA;19790111;2.0
IYSWA;19790112;0.0
IYSWA;19790113;0.0
IYSWA;19790114;-2.0
IYSWA;19790115;-2.0
IYSWA;19790116;-2.0
IYSWA;19790117;-1.0
IYSWA;19790118;-5.0
IYSWA;19790119;-6.0
IYSWA;19790120;-2.0
IYSWA;19790121;0.0
IYSWA;19790122;3.0
IYSWA;19790123;2.0
IYSWA;19790124;3.0
IYSWA;19790125;2.0
IYSWA;19790126;2.0
IYSWA;19790127;2.0
IYSWA;19790128;0.0
IYSWA;19790129;2.0
IYSWA;19790130;3.0
IYSWA;19790131;5.0
IYSWA;19790201;2.0
IYSWA;19790202;3.0
IYSWA;19790203;3.0
IYSWA;19790204;6.0
IYSWA;19790205;7.0
IYSWA;19790206;4.0
IYSWA;19790207;9.0
IYSWA;19790208;1.0
IYSWA;19790209;7.0
IYSWA;19790210;2.0
IYSWA;19790211;5.0
IYSWA;19790212;2.0
IYSWA;19790213;4.0
IYSWA;19790214;6.0
IYSWA;19790215;4.0
IYSWA;19790216;7.0
IYSWA;19790217;2.0
IYSWA;19790218;1.0
IYSWA;19790219;4.0
IYSWA;19790220;2.0
IYSWA;19790221;8.0
IYSWA;19790222;5.0
IYSWA;19790223;6.0
IYSWA;19790224;2.0
IYSWA;19790225;5.0
IYSWA;19790226;6.0
IYSWA;19790227;1.0
IYSWA;19790228;0.0
IYSWA;19790301;0.0
IYSWA;19790302;-2.0
IYSWA;19790303;5.0
IYSWA;19790304;8.0
IYSWA;19790305;11.0
IYSWA;19790306;9.0
IYSWA;19790307;6.0
IYSWA;19790308;6.0
IYSWA;19790309;5.0
IYSWA;19790310;5.0
IYSWA;19790311;5.0
IYSWA;19790312;1.0
IYSWA;19790313;8.0
IYSWA;19790314;11.0
IYSWA;19790315;5.0
IYSWA;19790316;4.0
IYSWA;19790317;2.0
IYSWA;19790318;5.0
IYSWA;19790319;4.0
IYSWA;19790320;8.0
IYSWA;19790321;5.0
IYSWA;19790322;7.0
IYSWA;19790323;10.0
IYSWA;19790324;7.0
IYSWA;19790325;8.0
IYSWA;19790326;5.0
IYSWA;19790327;4.0
IYSWA;19790328;6.0
IYSWA;19790329;5.0
IYSWA;19790330;5.0
IYSWA;19790331;7.0
IYSWA;19790401;8.0
IYSWA;19790402;10.0
IYSWA;19790403;7.0
IYSWA;19790404;6.0
IYSWA;19790405;5.0
IYSWA;19790406;5.0
IYSWA;19790407;6.0
IYSWA;19790408;3.0
IYSWA;19790409;10.0
IYSWA;19790410;10.0
IYSWA;19790411;9.0
IYSWA;19790412;5.0
IYSWA;19790413;6.0
IYSWA;19790414;10.0
IYSWA;19790415;13.0
IYSWA;19790416;15.0
IYSWA;19790417;13.0
IYSWA;19790418;4.0
IYSWA;19790419;8.0
IYSWA;19790420;9.0
IYSWA;19790421;10.0
IYSWA;19790422;9.0
IYSWA;19790423;11.0
IYSWA;19790424;5.0
IYSWA;19790425;3.0
IYSWA;19790426;6.0
IYSWA;19790427;4.0
IYSWA;19790428;9.0
IYSWA;19790429;9.0
IYSWA;19790430;10.0
IYSWA;19790501;7.0
IYSWA;19790502;10.0
IYSWA;19790503;8.0
IYSWA;19790504;5.0
IYSWA;19790505;5.0
IYSWA;19790506;8.0
IYSWA;19790507;9.0
IYSWA;19790508;11.0
IYSWA;19790509;14.0
IYSWA;19790510;15.0
IYSWA;19790511;15.0
IYSWA;19790512;17.0
IYSWA;19790513;17.0
IYSWA;19790514;17.0
IYSWA;19790515;20.0
IYSWA;19790516;18.0
IYSWA;19790517;18.0
IYSWA;19790518;18.0
IYSWA;19790519;20.0
IYSWA;19790520;21.0
IYSWA;19790521;23.0
IYSWA;19790522;12.0
IYSWA;19790523;20.0
IYSWA;19790524;21.0
IYSWA;19790525;19.0
IYSWA;19790526;15.0
IYSWA;19790527;18.0
IYSWA;19790528;15.0
IYSWA;19790529;20.0
IYSWA;19790530;24.0
IYSWA;19790531;25.0
IYSWA;19790601;22.0
IYSWA;19790602;25.0
IYSWA;19790603;17.0
IYSWA;19790604;22.0
IYSWA;19790605;23.0
IYSWA;19790606;22.0
IYSWA;19790607;19.0
IYSWA;19790608;17.0
IYSWA;19790609;21.0
IYSWA;19790610;20.0
IYSWA;19790611;21.0
IYSWA;19790612;24.0
IYSWA;19790613;23.0
IYSWA;19790614;20.0
IYSWA;19790615;17.0
IYSWA;19790616;10.0
IYSWA;19790617;6.0
IYSWA;19790618;12.0
IYSWA;19790619;14.0
IYSWA;19790620;15.0
IYSWA;19790621;16.0
IYSWA;19790622;21.0
IYSWA;19790623;23.0
IYSWA;19790624;21.0
IYSWA;19790625;24.0
IYSWA;19790626;22.0
IYSWA;19790627;22.0
IYSWA;19790628;19.0
IYSWA;19790629;20.0
IYSWA;19790630;24.0
IYSWA;19790701;23.0
IYSWA;19790702;21.0
IYSWA;19790703;11.0
IYSWA;19790704;11.0
IYSWA;19790705;14.0
IYSWA;19790706;19.0
IYSWA;19790707;21.0
IYSWA;19790708;21.0
IYSWA;19790709;18.0
IYSWA;19790710;19.0
IYSWA;19790711;22.0
IYSWA;19790712;22.0
IYSWA;19790713;20.0
IYSWA;19790714;18.0
IYSWA;19790715;21.0
IYSWA;19790716;23.0
IYSWA;19790717;22.0
IYSWA;19790718;21.0
IYSWA;19790719;25.0
IYSWA;19790720;22.0
IYSWA;19790721;20.0
IYSWA;19790722;21.0
IYSWA;19790723;22.0
IYSWA;19790724;21.0
IYSWA;19790725;20.0
IYSWA;19790726;22.0
IYSWA;19790727;24.0
IYSWA;19790728;25.0
IYSWA;19790729;24.0
IYSWA;19790730;26.0
IYSWA;19790731;22.0
IYSWA;19790801;19.0
IYSWA;19790802;22.0
IYSWA;19790803;24.0
IYSWA;19790804;24.0
IYSWA;19790805;21.0
IYSWA;19790806;23.0
IYSWA;19790807;23.0
IYSWA;19790808;24.0
IYSWA;19790809;20.0
IYSWA;19790810;20.0
IYSWA;19790811;19.0
IYSWA;19790812;18.0
IYSWA;19790813;19.0
IYSWA;19790814;21.0
IYSWA;19790815;23.0
IYSWA;19790816;26.0
IYSWA;19790817;25.0
IYSWA;19790818;21.0
IYSWA;19790819;11.0
IYSWA;19790820;15.0
IYSWA;19790821;19.0
IYSWA;19790822;20.0
IYSWA;19790823;19.0
IYSWA;19790824;19.0
IYSWA;19790825;12.0
IYSWA;19790826;15.0
