 

stn;time;rre150m0
LAF;198706;188.9
LAF;198707;140.5
LAF;198708;127.1
LAF;198709;148.1
LAF;198710;79.0
LAF;198711;62.7
LAF;198712;47.1
LAF;198801;86.1
LAF;198802;74.7
LAF;198803;174.4
LAF;198804;36.5
LAF;198805;115.5
LAF;198806;100.2
LAF;198807;123.4
LAF;198808;97.5
LAF;198809;84.4
LAF;198810;112.9
LAF;198811;50.6
LAF;198812;102.5
LAF;198901;16.1
LAF;198902;78.9
LAF;198903;49.4
LAF;198904;154.8
LAF;198905;32.7
LAF;198906;50.9
LAF;198907;75.5
LAF;198908;65.3
LAF;198909;34.9
LAF;198910;71.2
LAF;198911;53.5
LAF;198912;62.2
LAF;199001;29.7
LAF;199002;112.2
LAF;199003;58.1
LAF;199004;94.5
LAF;199005;98.3
LAF;199006;177.6
LAF;199007;67.2
LAF;199008;69.9
LAF;199009;77.8
LAF;199010;79.6
LAF;199011;114.7
LAF;199012;70.6
LAF;199101;59.6
LAF;199102;18.9
LAF;199103;72.8
LAF;199104;47.8
LAF;199105;55.5
LAF;199106;139.8
LAF;199107;87.2
LAF;199108;17.9
LAF;199109;83.9
LAF;199110;62.0
LAF;199111;130.5
LAF;199112;49.5
LAF;199201;32.4
LAF;199202;57.2
LAF;199203;69.6
LAF;199204;110.8
LAF;199205;44.7
LAF;199206;151.2
LAF;199207;105.4
LAF;199208;76.7
LAF;199209;32.2
LAF;199210;132.2
LAF;199211;138.8
LAF;199212;71.7
LAF;199301;31.3
LAF;199302;36.5
LAF;199303;24.3
LAF;199304;44.9
LAF;199305;96.8
LAF;199306;112.3
LAF;199307;116.7
LAF;199308;122.8
LAF;199309;125.7
LAF;199310;107.1
LAF;199311;17.1
LAF;199312;136.8
LAF;199401;107.2
LAF;199402;69.9
LAF;199403;52.9
LAF;199404;112.8
LAF;199405;164.5
LAF;199406;58.9
LAF;199407;109.4
LAF;199408;70.6
LAF;199409;125.6
LAF;199410;74.2
LAF;199411;35.2
LAF;199412;128.5
LAF;199501;137.9
LAF;199502;101.6
LAF;199503;136.1
LAF;199504;46.9
LAF;199505;186.7
LAF;199506;67.4
LAF;199507;105.9
LAF;199508;114.7
LAF;199509;118.0
LAF;199510;12.2
LAF;199511;112.8
LAF;199512;126.2
LAF;199601;17.5
LAF;199602;57.2
LAF;199603;16.7
LAF;199604;38.2
LAF;199605;98.7
LAF;199606;79.8
LAF;199607;108.1
LAF;199608;116.4
LAF;199609;87.2
LAF;199610;95.1
LAF;199611;184.1
LAF;199612;64.8
LAF;199701;25.1
LAF;199702;68.3
LAF;199703;25.6
LAF;199704;72.5
LAF;199705;47.6
LAF;199706;168.3
LAF;199707;115.3
LAF;199708;58.0
LAF;199709;72.2
LAF;199710;58.9
LAF;199711;54.7
LAF;199712;132.1
LAF;199801;78.0
LAF;199802;50.2
LAF;199803;49.8
LAF;199804;128.3
LAF;199805;71.6
LAF;199806;98.4
LAF;199807;103.3
LAF;199808;74.2
LAF;199809;121.3
LAF;199810;132.1
LAF;199811;90.0
LAF;199812;37.3
LAF;199901;52.8
LAF;199902;133.0
LAF;199903;50.7
LAF;199904;112.9
LAF;199905;190.3
LAF;199906;124.4
LAF;199907;160.7
LAF;199908;118.6
LAF;199909;132.6
LAF;199910;103.9
LAF;199911;84.8
LAF;199912;152.3
LAF;200001;39.2
LAF;200002;100.0
LAF;200003;36.0
LAF;200004;44.7
LAF;200005;94.7
LAF;200006;86.9
LAF;200007;105.8
LAF;200008;86.1
LAF;200009;50.3
LAF;200010;60.5
