 

stn;time;rhs150d0
STB;19520714;6.0
STB;19520715;15.3
STB;19520716;0.0
STB;19520717;0.0
STB;19520718;0.0
STB;19520719;0.0
STB;19520720;0.0
STB;19520721;0.0
STB;19520722;14.4
STB;19520723;0.0
STB;19520724;0.0
STB;19520725;0.0
STB;19520726;0.0
STB;19520727;0.0
STB;19520728;30.8
STB;19520729;0.0
STB;19520730;0.0
STB;19520731;0.0
STB;19520801;0.6
STB;19520802;6.2
STB;19520803;12.2
STB;19520804;0.0
STB;19520805;0.0
STB;19520806;6.8
STB;19520807;1.1
STB;19520808;0.0
STB;19520809;22.7
STB;19520810;0.0
STB;19520811;0.0
STB;19520812;0.0
STB;19520813;0.0
STB;19520814;0.0
STB;19520815;37.1
STB;19520816;17.4
STB;19520817;2.9
STB;19520818;7.2
STB;19520819;11.0
STB;19520820;4.0
STB;19520821;10.4
STB;19520822;0.0
STB;19520823;4.3
STB;19520824;31.3
STB;19520825;0.0
STB;19520826;0.0
STB;19520827;0.0
STB;19520828;0.0
STB;19520829;0.0
STB;19520830;19.7
STB;19520831;20.8
STB;19520901;6.9
STB;19520902;0.0
STB;19520903;0.0
STB;19520904;4.8
STB;19520905;25.1
STB;19520906;12.5
STB;19520907;4.1
STB;19520908;19.0
STB;19520909;5.2
STB;19520910;8.4
STB;19520911;31.8
STB;19520912;6.9
STB;19520913;0.0
STB;19520914;3.2
STB;19520915;0.0
STB;19520916;0.0
STB;19520917;12.6
STB;19520918;6.1
STB;19520919;25.3
STB;19520920;0.0
STB;19520921;4.1
STB;19520922;11.5
STB;19520923;0.0
STB;19520924;0.0
STB;19520925;10.1
STB;19520926;1.2
STB;19520927;15.8
STB;19520928;0.5
STB;19520929;2.1
STB;19520930;0.0
STB;19521001;24.6
STB;19521002;14.7
STB;19521003;5.2
STB;19521004;22.1
STB;19521005;10.1
STB;19521006;7.8
STB;19521007;8.6
STB;19521008;7.0
STB;19521009;0.0
STB;19521010;11.2
STB;19521011;1.0
STB;19521012;0.0
STB;19521013;19.9
STB;19521014;38.4
STB;19521015;4.2
STB;19521016;2.1
STB;19521017;7.5
STB;19521018;0.0
STB;19521019;7.7
STB;19521020;0.0
STB;19521021;6.6
STB;19521022;12.4
STB;19521023;2.3
STB;19521024;6.4
STB;19521025;21.3
STB;19521026;10.4
STB;19521027;0.0
STB;19521028;0.0
STB;19521029;4.7
STB;19521030;14.1
STB;19521031;20.1
STB;19521101;7.8
STB;19521102;26.9
STB;19521103;31.2
STB;19521104;0.0
STB;19521105;0.0
STB;19521106;17.7
STB;19521107;22.9
STB;19521108;16.7
STB;19521109;9.0
STB;19521110;55.2
STB;19521111;32.4
STB;19521112;15.4
STB;19521113;13.4
STB;19521114;2.6
STB;19521115;0.0
STB;19521116;0.0
STB;19521117;0.0
STB;19521118;0.0
STB;19521119;2.9
STB;19521120;0.0
STB;19521121;0.0
STB;19521122;14.0
STB;19521123;0.0
STB;19521124;0.0
STB;19521125;20.6
STB;19521126;4.2
STB;19521127;0.4
STB;19521128;0.0
STB;19521129;0.0
STB;19521130;4.5
STB;19521201;24.7
STB;19521202;15.3
STB;19521203;7.4
STB;19521204;3.6
STB;19521205;0.0
STB;19521206;0.0
STB;19521207;0.0
STB;19521208;0.0
STB;19521209;0.0
STB;19521210;0.0
STB;19521211;0.0
STB;19521212;2.9
STB;19521213;0.9
STB;19521214;10.1
STB;19521215;10.9
STB;19521216;12.5
STB;19521217;40.5
STB;19521218;16.0
STB;19521219;2.0
STB;19521220;20.3
STB;19521221;16.5
STB;19521222;4.2
STB;19521223;9.0
STB;19521224;4.5
STB;19521225;0.0
STB;19521226;0.0
STB;19521227;0.2
STB;19521228;0.0
STB;19521229;0.0
STB;19521230;0.0
STB;19521231;0.0
STB;19530101;0.0
STB;19530102;0.0
STB;19530103;2.0
STB;19530104;0.0
STB;19530105;0.0
STB;19530106;0.0
STB;19530107;0.0
STB;19530108;3.8
STB;19530109;3.1
STB;19530110;22.7
STB;19530111;1.1
STB;19530112;0.0
STB;19530113;0.0
STB;19530114;0.0
STB;19530115;0.0
STB;19530116;0.0
STB;19530117;0.0
STB;19530118;0.0
STB;19530119;0.0
STB;19530120;0.0
STB;19530121;0.0
STB;19530122;0.0
STB;19530123;0.0
STB;19530124;0.0
STB;19530125;17.1
STB;19530126;0.0
STB;19530127;0.0
STB;19530128;0.0
STB;19530129;0.0
STB;19530130;0.0
STB;19530131;8.9
STB;19530201;20.9
STB;19530202;19.0
STB;19530203;0.0
STB;19530204;0.0
STB;19530205;27.9
STB;19530206;32.9
STB;19530207;6.0
STB;19530208;0.0
STB;19530209;2.8
STB;19530210;1.4
STB;19530211;2.6
STB;19530212;1.2
STB;19530213;0.0
STB;19530214;0.0
STB;19530215;0.0
STB;19530216;0.0
STB;19530217;0.0
STB;19530218;4.5
STB;19530219;0.0
STB;19530220;0.0
STB;19530221;0.0
STB;19530222;0.0
STB;19530223;0.0
STB;19530224;0.0
STB;19530225;0.0
STB;19530226;0.0
STB;19530227;0.0
STB;19530228;0.0
STB;19530301;0.0
STB;19530302;0.0
STB;19530303;0.0
STB;19530304;0.0
STB;19530305;0.0
STB;19530306;0.0
STB;19530307;13.0
STB;19530308;0.0
STB;19530309;0.0
STB;19530310;0.0
STB;19530311;3.1
STB;19530312;0.0
STB;19530313;0.0
STB;19530314;0.0
STB;19530315;0.0
STB;19530316;0.0
STB;19530317;0.0
STB;19530318;0.0
STB;19530319;0.0
STB;19530320;0.0
STB;19530321;0.0
STB;19530322;0.0
STB;19530323;0.0
STB;19530324;0.0
STB;19530325;0.0
STB;19530326;0.0
STB;19530327;2.0
STB;19530328;0.0
STB;19530329;0.0
STB;19530330;2.8
STB;19530331;6.4
STB;19530401;0.0
STB;19530402;0.0
STB;19530403;9.1
STB;19530404;0.0
STB;19530405;0.0
STB;19530406;24.5
STB;19530407;0.0
STB;19530408;0.0
STB;19530409;3.9
STB;19530410;26.4
STB;19530411;0.0
STB;19530412;0.0
STB;19530413;10.1
STB;19530414;28.5
STB;19530415;27.4
STB;19530416;0.0
STB;19530417;0.0
STB;19530418;0.0
STB;19530419;0.0
STB;19530420;0.0
STB;19530421;0.0
STB;19530422;0.0
STB;19530423;2.8
STB;19530424;0.0
STB;19530425;0.0
STB;19530426;0.0
STB;19530427;19.2
STB;19530428;7.3
STB;19530429;1.4
STB;19530430;0.0
STB;19530501;0.0
STB;19530502;0.0
STB;19530503;0.0
STB;19530504;0.0
STB;19530505;0.0
STB;19530506;0.0
STB;19530507;10.0
STB;19530508;0.0
STB;19530509;18.6
STB;19530510;5.3
STB;19530511;0.0
STB;19530512;1.8
STB;19530513;0.0
STB;19530514;6.0
STB;19530515;0.0
STB;19530516;0.0
STB;19530517;0.0
STB;19530518;0.0
STB;19530519;0.0
STB;19530520;0.0
STB;19530521;1.6
STB;19530522;13.3
STB;19530523;9.3
STB;19530524;0.0
STB;19530525;0.0
STB;19530526;4.5
STB;19530527;17.8
STB;19530528;18.7
STB;19530529;14.9
STB;19530530;21.3
STB;19530531;9.4
STB;19530601;2.2
STB;19530602;26.3
STB;19530603;0.0
STB;19530604;0.0
STB;19530605;0.0
STB;19530606;0.0
STB;19530607;0.0
STB;19530608;0.0
STB;19530609;1.1
STB;19530610;14.4
STB;19530611;12.1
STB;19530612;0.0
STB;19530613;5.3
STB;19530614;2.0
STB;19530615;14.6
STB;19530616;5.5
STB;19530617;0.0
STB;19530618;4.8
STB;19530619;0.0
STB;19530620;0.0
STB;19530621;0.0
STB;19530622;0.0
STB;19530623;4.9
STB;19530624;40.6
STB;19530625;49.3
STB;19530626;52.3
STB;19530627;4.5
STB;19530628;0.0
STB;19530629;0.0
STB;19530630;3.3
STB;19530701;12.4
STB;19530702;2.2
STB;19530703;12.9
STB;19530704;0.0
STB;19530705;12.4
STB;19530706;3.2
STB;19530707;0.0
STB;19530708;0.5
STB;19530709;11.5
STB;19530710;16.6
STB;19530711;0.0
STB;19530712;4.7
STB;19530713;1.1
STB;19530714;2.9
STB;19530715;0.0
STB;19530716;0.0
STB;19530717;0.0
STB;19530718;16.5
STB;19530719;5.1
STB;19530720;0.0
STB;19530721;0.0
STB;19530722;0.0
STB;19530723;15.5
STB;19530724;0.0
STB;19530725;0.3
STB;19530726;5.7
STB;19530727;0.0
STB;19530728;4.7
STB;19530729;13.1
STB;19530730;34.6
STB;19530731;25.8
STB;19530801;8.5
STB;19530802;4.6
STB;19530803;1.9
STB;19530804;0.0
STB;19530805;0.9
STB;19530806;25.1
STB;19530807;0.0
STB;19530808;0.0
STB;19530809;0.0
STB;19530810;0.0
STB;19530811;0.0
STB;19530812;0.0
STB;19530813;0.0
STB;19530814;0.0
STB;19530815;0.5
STB;19530816;9.0
STB;19530817;0.0
STB;19530818;0.0
STB;19530819;0.0
STB;19530820;0.0
STB;19530821;25.8
STB;19530822;4.2
STB;19530823;0.0
STB;19530824;0.0
STB;19530825;5.4
STB;19530826;0.0
STB;19530827;8.7
STB;19530828;0.0
STB;19530829;0.0
STB;19530830;0.0
STB;19530831;0.0
STB;19530901;0.0
STB;19530902;0.0
STB;19530903;0.0
STB;19530904;0.0
STB;19530905;0.0
STB;19530906;0.0
STB;19530907;0.0
STB;19530908;0.0
STB;19530909;0.0
STB;19530910;26.6
STB;19530911;0.4
STB;19530912;0.0
STB;19530913;0.0
STB;19530914;0.0
STB;19530915;0.0
STB;19530916;0.0
STB;19530917;0.0
STB;19530918;0.0
STB;19530919;25.1
STB;19530920;19.2
STB;19530921;12.3
STB;19530922;0.0
STB;19530923;12.7
STB;19530924;1.5
STB;19530925;0.0
STB;19530926;0.0
STB;19530927;0.0
STB;19530928;18.2
STB;19530929;1.8
STB;19530930;0.0
STB;19531001;0.0
STB;19531002;0.0
STB;19531003;9.1
STB;19531004;7.9
STB;19531005;0.0
STB;19531006;0.0
STB;19531007;0.0
STB;19531008;0.0
STB;19531009;0.0
STB;19531010;0.0
STB;19531011;0.0
STB;19531012;0.0
STB;19531013;0.0
STB;19531014;0.0
STB;19531015;0.0
STB;19531016;6.7
STB;19531017;2.8
STB;19531018;0.0
STB;19531019;0.0
STB;19531020;0.0
STB;19531021;0.0
STB;19531022;0.0
STB;19531023;0.0
STB;19531024;0.0
STB;19531025;13.6
STB;19531026;0.0
STB;19531027;0.0
STB;19531028;0.0
STB;19531029;17.5
STB;19531030;0.0
STB;19531031;0.0
STB;19531101;0.0
STB;19531102;1.1
STB;19531103;9.0
STB;19531104;0.0
STB;19531105;12.4
STB;19531106;19.1
STB;19531107;0.0
STB;19531108;0.0
STB;19531109;0.0
STB;19531110;0.0
STB;19531111;0.0
STB;19531112;0.0
STB;19531113;0.0
STB;19531114;0.0
STB;19531115;0.0
STB;19531116;0.0
STB;19531117;0.0
STB;19531118;0.0
STB;19531119;0.0
STB;19531120;0.0
STB;19531121;0.0
STB;19531122;0.0
STB;19531123;0.0
STB;19531124;0.0
STB;19531125;0.0
STB;19531126;0.0
STB;19531127;0.0
STB;19531128;0.0
STB;19531129;0.0
STB;19531130;0.0
STB;19531201;0.0
STB;19531202;0.0
STB;19531203;0.0
STB;19531204;0.0
STB;19531205;0.0
STB;19531206;0.0
STB;19531207;0.0
STB;19531208;0.0
STB;19531209;0.0
STB;19531210;0.0
STB;19531211;0.0
STB;19531212;0.0
STB;19531213;0.0
STB;19531214;0.0
STB;19531215;0.0
STB;19531216;0.0
STB;19531217;0.0
STB;19531218;0.0
STB;19531219;8.1
STB;19531220;1.7
STB;19531221;0.0
STB;19531222;0.0
STB;19531223;0.0
STB;19531224;0.0
STB;19531225;6.0
STB;19531226;3.6
STB;19531227;0.0
STB;19531228;7.4
STB;19531229;18.6
STB;19531230;1.8
STB;19531231;0.9
STB;19540101;0.0
STB;19540102;0.0
STB;19540103;2.1
STB;19540104;0.0
STB;19540105;0.0
STB;19540106;1.9
STB;19540107;2.0
STB;19540108;0.9
STB;19540109;14.5
STB;19540110;17.5
STB;19540111;21.8
STB;19540112;5.7
STB;19540113;4.0
STB;19540114;14.1
STB;19540115;12.8
STB;19540116;15.4
STB;19540117;11.6
STB;19540118;0.0
STB;19540119;0.0
STB;19540120;0.0
STB;19540121;36.3
STB;19540122;2.1
STB;19540123;0.0
STB;19540124;0.0
STB;19540125;0.0
STB;19540126;0.0
STB;19540127;0.0
STB;19540128;0.0
STB;19540129;1.4
STB;19540130;0.0
STB;19540131;0.0
STB;19540201;0.0
STB;19540202;0.0
STB;19540203;1.2
STB;19540204;0.0
STB;19540205;0.0
STB;19540206;0.0
STB;19540207;0.0
STB;19540208;3.6
STB;19540209;10.7
STB;19540210;11.6
STB;19540211;0.0
STB;19540212;0.0
STB;19540213;0.0
STB;19540214;0.0
STB;19540215;0.0
STB;19540216;4.1
STB;19540217;0.0
STB;19540218;0.0
STB;19540219;0.0
STB;19540220;0.0
STB;19540221;0.0
STB;19540222;0.0
STB;19540223;0.0
STB;19540224;0.0
STB;19540225;0.0
STB;19540226;23.5
STB;19540227;9.0
STB;19540228;15.3
STB;19540301;3.1
STB;19540302;0.0
STB;19540303;0.0
STB;19540304;7.9
STB;19540305;10.8
STB;19540306;1.0
STB;19540307;0.0
STB;19540308;0.0
STB;19540309;0.0
STB;19540310;0.0
STB;19540311;0.0
STB;19540312;0.0
STB;19540313;0.0
STB;19540314;0.0
STB;19540315;0.0
STB;19540316;0.0
STB;19540317;0.0
STB;19540318;0.0
STB;19540319;0.0
STB;19540320;2.7
STB;19540321;0.0
STB;19540322;0.0
STB;19540323;4.0
STB;19540324;0.0
STB;19540325;0.0
STB;19540326;0.0
STB;19540327;0.0
STB;19540328;0.0
STB;19540329;0.0
STB;19540330;0.0
STB;19540331;5.6
STB;19540401;6.2
STB;19540402;24.7
STB;19540403;5.6
STB;19540404;0.0
STB;19540405;3.8
STB;19540406;5.8
STB;19540407;0.0
STB;19540408;0.0
STB;19540409;3.4
STB;19540410;0.0
STB;19540411;0.0
STB;19540412;0.0
STB;19540413;0.0
STB;19540414;0.0
STB;19540415;33.3
STB;19540416;17.9
STB;19540417;20.5
STB;19540418;2.9
STB;19540419;2.3
STB;19540420;0.0
STB;19540421;0.0
STB;19540422;0.0
STB;19540423;0.0
STB;19540424;0.0
STB;19540425;5.9
STB;19540426;0.0
STB;19540427;0.0
STB;19540428;0.0
STB;19540429;0.0
STB;19540430;0.0
STB;19540501;3.0
STB;19540502;11.2
STB;19540503;10.1
STB;19540504;2.6
STB;19540505;13.9
STB;19540506;15.0
STB;19540507;0.0
STB;19540508;0.0
STB;19540509;0.0
STB;19540510;0.0
STB;19540511;5.3
STB;19540512;0.0
STB;19540513;0.0
STB;19540514;0.0
STB;19540515;0.0
STB;19540516;0.0
STB;19540517;36.1
STB;19540518;11.0
STB;19540519;0.0
STB;19540520;0.0
STB;19540521;10.2
STB;19540522;2.4
STB;19540523;3.0
STB;19540524;0.0
STB;19540525;0.0
STB;19540526;0.0
STB;19540527;0.0
STB;19540528;1.9
STB;19540529;10.1
STB;19540530;0.0
STB;19540531;1.4
STB;19540601;0.0
STB;19540602;5.8
STB;19540603;0.0
STB;19540604;5.1
STB;19540605;3.9
STB;19540606;21.8
STB;19540607;0.0
STB;19540608;0.0
STB;19540609;4.8
STB;19540610;9.7
STB;19540611;14.0
STB;19540612;0.0
STB;19540613;9.7
STB;19540614;5.0
STB;19540615;0.0
STB;19540616;8.3
STB;19540617;0.0
STB;19540618;0.0
STB;19540619;0.0
STB;19540620;0.0
STB;19540621;73.1
STB;19540622;3.9
STB;19540623;3.0
STB;19540624;0.0
STB;19540625;0.0
STB;19540626;0.0
STB;19540627;17.3
STB;19540628;16.3
STB;19540629;2.0
STB;19540630;17.2
STB;19540701;101.5
STB;19540702;7.9
STB;19540703;0.0
STB;19540704;18.1
STB;19540705;2.4
STB;19540706;4.6
STB;19540707;14.1
STB;19540708;0.8
STB;19540709;24.1
STB;19540710;25.0
STB;19540711;3.3
STB;19540712;6.9
STB;19540713;4.0
STB;19540714;13.1
STB;19540715;6.8
STB;19540716;0.0
STB;19540717;3.6
STB;19540718;7.4
STB;19540719;7.7
STB;19540720;0.0
STB;19540721;0.0
STB;19540722;0.0
STB;19540723;0.0
STB;19540724;0.0
STB;19540725;0.0
STB;19540726;0.0
STB;19540727;0.0
STB;19540728;0.0
STB;19540729;10.4
STB;19540730;1.4
STB;19540731;8.9
STB;19540801;0.0
STB;19540802;0.0
STB;19540803;3.0
STB;19540804;0.0
STB;19540805;0.0
STB;19540806;30.1
STB;19540807;0.0
STB;19540808;0.0
STB;19540809;18.7
STB;19540810;3.3
STB;19540811;0.0
STB;19540812;4.2
STB;19540813;0.0
STB;19540814;41.5
STB;19540815;18.6
STB;19540816;2.4
STB;19540817;0.0
STB;19540818;2.2
STB;19540819;13.9
STB;19540820;0.0
STB;19540821;88.8
STB;19540822;20.2
STB;19540823;6.3
STB;19540824;2.3
STB;19540825;12.7
STB;19540826;15.4
STB;19540827;0.7
STB;19540828;0.0
STB;19540829;0.2
STB;19540830;0.0
STB;19540831;0.0
STB;19540901;0.0
STB;19540902;12.1
STB;19540903;0.0
STB;19540904;0.0
STB;19540905;6.1
STB;19540906;0.0
STB;19540907;2.1
STB;19540908;11.2
STB;19540909;0.0
STB;19540910;0.0
STB;19540911;2.1
STB;19540912;6.7
STB;19540913;3.2
STB;19540914;12.9
STB;19540915;6.6
STB;19540916;0.0
STB;19540917;0.0
STB;19540918;0.0
STB;19540919;4.2
STB;19540920;26.1
STB;19540921;0.0
STB;19540922;7.8
STB;19540923;0.0
STB;19540924;0.0
STB;19540925;8.1
STB;19540926;12.2
STB;19540927;97.6
STB;19540928;35.1
STB;19540929;20.5
STB;19540930;12.2
STB;19541001;2.3
STB;19541002;0.0
STB;19541003;0.0
STB;19541004;10.3
