 

stn;time;hns000d0
SLF7MT;19821130;0
SLF7MT;19821201;0
SLF7MT;19821202;0
SLF7MT;19821203;0
SLF7MT;19821204;0
SLF7MT;19821205;0
SLF7MT;19821206;0
SLF7MT;19821207;2
SLF7MT;19821208;10
SLF7MT;19821209;0
SLF7MT;19821210;13
SLF7MT;19821211;0
SLF7MT;19821212;0
SLF7MT;19821213;0
SLF7MT;19821214;0
SLF7MT;19821215;4
SLF7MT;19821216;0
SLF7MT;19821217;40
SLF7MT;19821218;6
SLF7MT;19821219;0
SLF7MT;19821220;7
SLF7MT;19821221;0
SLF7MT;19821222;0
SLF7MT;19821223;0
SLF7MT;19821224;0
SLF7MT;19821225;3
SLF7MT;19821226;0
SLF7MT;19821227;0
SLF7MT;19821228;10
SLF7MT;19821229;12
SLF7MT;19821230;0
SLF7MT;19821231;0
SLF7MT;19830101;0
SLF7MT;19830102;3
SLF7MT;19830103;3
SLF7MT;19830104;3
SLF7MT;19830105;10
SLF7MT;19830106;0
SLF7MT;19830107;0
SLF7MT;19830108;5
SLF7MT;19830109;0
SLF7MT;19830110;0
SLF7MT;19830111;0
SLF7MT;19830112;0
SLF7MT;19830113;1
SLF7MT;19830114;20
SLF7MT;19830115;84
SLF7MT;19830116;57
SLF7MT;19830117;0
SLF7MT;19830118;3
SLF7MT;19830119;17
SLF7MT;19830120;16
SLF7MT;19830121;14
SLF7MT;19830122;0
SLF7MT;19830123;0
SLF7MT;19830124;0
SLF7MT;19830125;2
SLF7MT;19830126;6
SLF7MT;19830127;5
SLF7MT;19830128;0
SLF7MT;19830129;0
SLF7MT;19830130;10
SLF7MT;19830131;37
SLF7MT;19830201;5
SLF7MT;19830202;13
SLF7MT;19830203;0
SLF7MT;19830204;0
SLF7MT;19830205;10
SLF7MT;19830206;0
SLF7MT;19830207;0
SLF7MT;19830208;0
SLF7MT;19830209;0
SLF7MT;19830210;0
SLF7MT;19830211;0
SLF7MT;19830212;0
SLF7MT;19830213;0
SLF7MT;19830214;0
SLF7MT;19830215;0
SLF7MT;19830216;0
SLF7MT;19830217;0
SLF7MT;19830218;0
SLF7MT;19830219;0
SLF7MT;19830220;0
SLF7MT;19830221;0
SLF7MT;19830222;0
SLF7MT;19830223;0
SLF7MT;19830224;0
SLF7MT;19830225;5
SLF7MT;19830226;5
SLF7MT;19830227;0
SLF7MT;19830228;8
SLF7MT;19830301;3
SLF7MT;19830302;0
SLF7MT;19830303;0
SLF7MT;19830304;0
SLF7MT;19830305;0
SLF7MT;19830306;0
SLF7MT;19830307;0
SLF7MT;19830308;0
SLF7MT;19830309;0
SLF7MT;19830310;0
SLF7MT;19830311;0
SLF7MT;19830312;0
SLF7MT;19830313;0
SLF7MT;19830314;0
SLF7MT;19830315;0
SLF7MT;19830316;0
SLF7MT;19830317;0
SLF7MT;19830318;0
SLF7MT;19830319;5
SLF7MT;19830320;0
SLF7MT;19830321;0
SLF7MT;19830322;0
SLF7MT;19830323;0
SLF7MT;19830324;1
SLF7MT;19830325;0
SLF7MT;19830326;10
SLF7MT;19830327;0
SLF7MT;19830328;3
SLF7MT;19830329;0
SLF7MT;19830330;0
SLF7MT;19830331;0
SLF7MT;19830401;2
SLF7MT;19830402;2
SLF7MT;19830403;10
SLF7MT;19830404;1
SLF7MT;19830405;0
SLF7MT;19830406;10
SLF7MT;19830407;0
SLF7MT;19830408;0
SLF7MT;19830409;0
SLF7MT;19830410;0
SLF7MT;19830411;15
SLF7MT;19830412;3
SLF7MT;19830413;3
SLF7MT;19830414;2
SLF7MT;19830415;3
SLF7MT;19830416;0
SLF7MT;19830417;0
SLF7MT;19830418;1
SLF7MT;19830419;0
SLF7MT;19830420;0
SLF7MT;19830421;0
SLF7MT;19830422;0
SLF7MT;19830423;0
SLF7MT;19830424;0
SLF7MT;19830425;0
SLF7MT;19830426;10
SLF7MT;19830427;0
SLF7MT;19830428;0
