 

stn;time;rsd300m0
WAF;196101;0
WAF;196102;1
WAF;196103;0
WAF;196104;0
WAF;196105;0
WAF;196106;1
WAF;196107;2
WAF;196108;0
WAF;196109;0
WAF;196110;0
WAF;196111;0
WAF;196112;1
WAF;196201;1
WAF;196202;0
WAF;196203;0
WAF;196204;1
WAF;196205;2
WAF;196206;0
WAF;196207;1
WAF;196208;0
WAF;196209;1
WAF;196210;0
WAF;196211;0
WAF;196212;3
WAF;196301;0
WAF;196302;1
WAF;196303;1
WAF;196304;1
WAF;196305;1
WAF;196306;2
WAF;196307;1
WAF;196308;2
WAF;196309;0
WAF;196310;1
WAF;196311;0
WAF;196312;0
WAF;196401;0
WAF;196402;0
WAF;196403;0
WAF;196404;1
WAF;196405;3
WAF;196406;1
WAF;196407;0
WAF;196408;2
WAF;196409;0
WAF;196410;0
WAF;196411;0
WAF;196412;0
WAF;196501;0
WAF;196502;0
WAF;196503;1
WAF;196504;2
WAF;196505;3
WAF;196506;2
WAF;196507;1
WAF;196508;2
WAF;196509;2
WAF;196510;0
WAF;196511;0
WAF;196512;1
WAF;196601;0
WAF;196602;0
WAF;196603;0
WAF;196604;0
WAF;196605;3
WAF;196606;3
WAF;196607;3
WAF;196608;3
WAF;196609;0
WAF;196610;1
WAF;196611;1
WAF;196612;1
WAF;196701;0
WAF;196702;0
WAF;196703;1
WAF;196704;1
WAF;196705;1
WAF;196706;2
WAF;196707;0
WAF;196708;1
WAF;196709;0
WAF;196710;1
WAF;196711;0
WAF;196712;0
WAF;196801;2
WAF;196802;0
WAF;196803;0
WAF;196804;0
WAF;196805;1
WAF;196806;1
WAF;196807;0
WAF;196808;5
WAF;196809;3
WAF;196810;0
WAF;196811;0
WAF;196812;0
WAF;196901;0
WAF;196902;0
WAF;196903;0
WAF;196904;0
WAF;196905;0
WAF;196906;3
WAF;196907;0
WAF;196908;3
WAF;196909;0
WAF;196910;0
WAF;196911;0
WAF;196912;2
WAF;197001;0
WAF;197002;2
WAF;197003;0
WAF;197004;1
WAF;197005;1
WAF;197006;0
WAF;197007;1
WAF;197008;4
WAF;197009;1
WAF;197010;0
WAF;197011;0
WAF;197012;0
WAF;197101;0
WAF;197102;0
WAF;197103;0
WAF;197104;1
WAF;197105;0
WAF;197106;5
WAF;197107;1
WAF;197108;1
WAF;197109;1
WAF;197110;1
WAF;197111;0
WAF;197112;0
WAF;197201;0
WAF;197202;0
WAF;197203;0
WAF;197204;1
WAF;197205;1
WAF;197206;0
WAF;197207;3
WAF;197208;0
WAF;197209;0
WAF;197210;2
WAF;197211;4
WAF;197212;0
WAF;197301;0
WAF;197302;0
WAF;197303;0
WAF;197304;0
WAF;197305;0
WAF;197306;1
WAF;197307;4
WAF;197308;1
WAF;197309;0
WAF;197310;1
WAF;197311;1
WAF;197312;0
WAF;197401;1
WAF;197402;1
WAF;197403;0
WAF;197404;2
WAF;197405;1
WAF;197406;2
WAF;197407;3
WAF;197408;5
WAF;197409;2
WAF;197410;3
WAF;197411;2
WAF;197412;0
WAF;197501;0
WAF;197502;0
WAF;197503;0
WAF;197504;0
WAF;197505;1
WAF;197506;2
WAF;197507;0
WAF;197508;5
WAF;197509;1
WAF;197510;1
WAF;197511;0
WAF;197512;0
WAF;197601;0
WAF;197602;0
WAF;197603;0
WAF;197604;0
WAF;197605;1
WAF;197606;1
WAF;197607;5
WAF;197608;2
WAF;197609;1
WAF;197610;0
WAF;197611;0
WAF;197612;0
WAF;197701;0
WAF;197702;0
WAF;197703;0
WAF;197704;1
WAF;197705;0
WAF;197706;4
WAF;197707;4
WAF;197708;1
WAF;197709;1
WAF;197710;0
WAF;197711;0
WAF;197712;0
WAF;197801;0
WAF;197802;1
WAF;197803;1
WAF;197804;0
WAF;197805;2
WAF;197806;1
WAF;197807;0
WAF;197808;1
WAF;197809;0
WAF;197810;2
WAF;197811;0
WAF;197812;1
WAF;197901;0
WAF;197902;1
WAF;197903;0
WAF;197904;0
WAF;197905;0
WAF;197906;4
WAF;197907;0
WAF;197908;0
WAF;197909;1
WAF;197910;1
WAF;197911;1
WAF;197912;0
WAF;198001;1
WAF;198002;1
WAF;198003;0
WAF;198004;0
WAF;198005;0
WAF;198006;3
WAF;198007;1
WAF;198008;0
WAF;198009;0
WAF;198010;0
WAF;198011;0
WAF;198012;0
WAF;198101;0
WAF;198102;0
WAF;198103;1
WAF;198104;0
WAF;198105;2
WAF;198106;0
WAF;198107;5
WAF;198108;0
WAF;198109;4
WAF;198110;1
WAF;198111;2
WAF;198112;1
WAF;198201;2
WAF;198202;0
WAF;198203;0
WAF;198204;0
WAF;198205;1
WAF;198206;1
WAF;198207;1
WAF;198208;0
WAF;198209;1
WAF;198210;1
WAF;198211;0
WAF;198212;1
WAF;198301;0
WAF;198302;1
WAF;198303;0
WAF;198304;1
WAF;198305;3
WAF;198306;0
WAF;198307;0
WAF;198308;4
WAF;198309;2
WAF;198310;1
WAF;198311;0
WAF;198312;0
WAF;198401;0
WAF;198402;0
WAF;198403;0
WAF;198404;0
WAF;198405;0
WAF;198406;2
WAF;198407;2
WAF;198408;2
WAF;198409;7
WAF;198410;1
WAF;198411;1
WAF;198412;1
WAF;198501;0
WAF;198502;0
WAF;198503;0
WAF;198504;1
WAF;198505;2
WAF;198506;1
WAF;198507;0
WAF;198508;3
WAF;198509;1
WAF;198510;0
WAF;198511;0
WAF;198512;0
WAF;198601;2
WAF;198602;0
WAF;198603;0
WAF;198604;1
WAF;198605;4
WAF;198606;3
WAF;198607;2
WAF;198608;1
WAF;198609;0
WAF;198610;1
WAF;198611;0
WAF;198612;0
WAF;198701;0
WAF;198702;0
WAF;198703;0
WAF;198704;1
WAF;198705;1
WAF;198706;1
WAF;198707;2
WAF;198708;0
WAF;198709;3
WAF;198710;0
WAF;198711;0
WAF;198712;1
WAF;198801;0
WAF;198802;0
