 

stn;time;rre150m0
STE;190101;33.3
STE;190102;35.3
STE;190103;69.2
STE;190104;132.4
STE;190105;4.7
STE;190106;117.0
STE;190107;97.1
STE;190108;190.4
STE;190109;98.1
STE;190110;39.8
STE;190111;41.7
STE;190112;47.3
STE;190201;37.0
STE;190202;61.6
STE;190203;51.2
STE;190204;30.8
STE;190205;113.0
STE;190206;45.3
STE;190207;90.2
STE;190208;123.5
STE;190209;132.5
STE;190210;75.9
STE;190211;13.5
STE;190212;59.9
STE;190301;39.4
STE;190302;26.8
STE;190303;38.0
STE;190304;27.6
STE;190305;30.7
STE;190306;68.5
STE;190307;121.3
STE;190308;122.8
STE;190309;59.3
STE;190310;80.2
STE;190311;104.5
STE;190312;12.8
STE;190401;28.4
STE;190402;105.1
STE;190403;30.1
STE;190404;74.6
STE;190405;111.9
STE;190406;82.7
STE;190407;24.9
STE;190408;68.7
STE;190409;93.4
STE;190410;33.6
STE;190411;48.4
STE;190412;50.5
STE;190501;35.5
STE;190502;28.0
STE;190503;101.6
STE;190504;73.4
STE;190505;78.3
STE;190506;52.9
STE;190507;57.7
STE;190508;191.7
STE;190509;199.6
STE;190510;100.3
STE;190511;61.3
STE;190512;32.2
STE;190601;50.4
STE;190602;35.5
STE;190603;33.5
STE;190604;34.1
STE;190605;161.7
STE;190606;95.1
STE;190607;128.3
STE;190608;38.0
STE;190609;56.6
STE;190610;24.3
STE;190611;27.0
STE;190612;58.0
STE;190701;53.6
STE;190702;32.0
STE;190703;48.8
STE;190704;63.7
STE;190705;61.4
STE;190706;94.8
STE;190707;138.1
STE;190708;70.5
STE;190709;32.0
STE;190710;44.3
STE;190711;14.5
STE;190712;114.7
STE;190801;28.3
STE;190802;75.4
STE;190803;47.9
STE;190804;62.1
STE;190805;115.3
STE;190806;122.0
STE;190807;137.3
STE;190808;59.4
STE;190809;135.3
STE;190810;12.4
STE;190811;41.7
STE;190812;38.6
STE;190901;32.6
STE;190902;13.8
STE;190903;33.6
STE;190904;59.2
STE;190905;27.1
STE;190906;180.7
STE;190907;131.7
STE;190908;100.5
STE;190909;70.0
STE;190910;55.3
STE;190911;25.0
STE;190912;111.6
STE;191001;122.5
STE;191002;66.3
STE;191003;19.9
STE;191004;72.3
STE;191005;115.4
STE;191006;209.2
STE;191007;131.3
STE;191008;126.3
STE;191009;81.3
STE;191010;27.6
STE;191011;139.5
STE;191012;68.7
STE;191101;17.7
STE;191102;45.7
STE;191103;32.4
STE;191104;24.6
STE;191105;80.4
STE;191106;112.4
STE;191107;17.5
STE;191108;33.4
STE;191109;93.2
STE;191110;48.8
STE;191111;40.7
STE;191112;75.6
STE;191201;70.3
STE;191202;52.7
STE;191203;93.1
STE;191204;35.0
STE;191205;101.5
STE;191206;94.4
STE;191207;99.9
STE;191208;165.5
STE;191209;41.4
STE;191210;126.2
STE;191211;24.9
STE;191212;26.6
STE;191301;69.8
STE;191302;21.2
STE;191303;77.6
STE;191304;57.1
STE;191305;38.7
STE;191306;101.9
STE;191307;93.1
STE;191308;78.9
STE;191309;68.9
STE;191310;21.2
STE;191311;87.7
STE;191312;33.2
STE;191401;63.7
STE;191402;29.0
STE;191403;112.4
STE;191404;49.3
STE;191405;161.3
STE;191406;93.7
STE;191407;118.8
STE;191408;112.8
STE;191409;96.4
STE;191410;26.4
STE;191411;56.5
STE;191412;62.1
STE;191501;77.3
STE;191502;42.8
STE;191503;65.9
STE;191504;73.4
STE;191505;113.4
STE;191506;112.9
STE;191507;145.7
STE;191508;98.2
STE;191509;52.1
STE;191510;45.1
STE;191511;69.1
STE;191512;105.5
STE;191601;43.0
STE;191602;69.1
STE;191603;48.9
STE;191604;55.5
STE;191605;51.7
STE;191606;160.9
STE;191607;114.5
STE;191608;113.7
STE;191609;65.7
STE;191610;99.2
STE;191611;68.4
STE;191612;102.0
STE;191701;29.2
STE;191702;13.1
STE;191703;73.2
STE;191704;43.5
STE;191705;113.8
STE;191706;92.4
STE;191707;103.8
STE;191708;208.3
STE;191709;48.2
STE;191710;147.3
STE;191711;47.7
STE;191712;11.3
STE;191801;68.5
STE;191802;29.0
STE;191803;43.5
STE;191804;52.7
STE;191805;31.4
STE;191806;83.9
STE;191807;85.2
STE;191808;76.7
STE;191809;182.1
STE;191810;34.9
STE;191811;31.7
STE;191812;112.0
STE;191901;22.2
STE;191902;45.5
STE;191903;131.2
STE;191904;77.4
STE;191905;10.3
STE;191906;88.0
STE;191907;103.1
STE;191908;36.8
STE;191909;36.5
STE;191910;34.1
STE;191911;110.8
STE;191912;138.2
STE;192001;74.0
STE;192002;9.3
STE;192003;28.7
STE;192004;53.2
STE;192005;74.0
STE;192006;52.3
STE;192007;118.1
STE;192008;51.6
STE;192009;94.1
STE;192010;0.3
STE;192011;6.5
STE;192012;53.1
STE;192101;38.1
STE;192102;5.7
STE;192103;17.8
STE;192104;49.7
STE;192105;56.2
STE;192106;73.8
STE;192107;66.2
STE;192108;103.4
STE;192109;88.6
STE;192110;28.0
STE;192111;59.0
STE;192112;34.2
STE;192201;61.8
STE;192202;79.5
STE;192203;64.4
STE;192204;143.5
STE;192205;67.0
STE;192206;140.3
STE;192207;117.7
STE;192208;128.4
STE;192209;112.2
STE;192210;113.8
STE;192211;75.4
STE;192212;71.3
STE;192301;41.8
STE;192302;56.8
STE;192303;31.0
STE;192304;56.7
STE;192305;61.7
STE;192306;83.6
STE;192307;47.7
STE;192308;19.4
STE;192309;59.7
STE;192310;127.8
STE;192311;86.8
STE;192312;97.4
STE;192401;18.1
STE;192402;14.0
STE;192403;44.0
STE;192404;111.3
STE;192405;97.0
STE;192406;136.5
STE;192407;106.8
STE;192408;109.7
STE;192409;39.6
STE;192410;54.6
STE;192411;10.0
STE;192412;17.0
STE;192501;38.8
STE;192502;31.3
STE;192503;44.7
STE;192504;90.5
STE;192505;25.7
STE;192506;49.4
STE;192507;122.0
STE;192508;96.4
STE;192509;88.3
STE;192510;26.9
STE;192511;50.8
STE;192512;98.6
STE;192601;53.1
STE;192602;38.3
STE;192603;51.0
STE;192604;24.1
STE;192605;135.4
STE;192606;174.1
STE;192607;121.8
STE;192608;26.5
STE;192609;43.4
STE;192610;104.5
STE;192611;34.1
STE;192612;22.2
STE;192701;48.8
STE;192702;61.6
STE;192703;68.6
STE;192704;104.5
STE;192705;77.8
STE;192706;103.7
STE;192707;111.1
STE;192708;158.9
STE;192709;97.2
STE;192710;27.4
STE;192711;49.0
STE;192712;30.8
STE;192801;37.6
STE;192802;40.0
STE;192803;36.9
STE;192804;54.3
STE;192805;71.5
STE;192806;69.2
STE;192807;11.8
STE;192808;113.0
STE;192809;63.8
STE;192810;56.2
STE;192811;101.4
STE;192812;49.3
STE;192901;25.7
STE;192902;21.2
STE;192903;14.3
STE;192904;83.0
STE;192905;48.9
STE;192906;100.0
STE;192907;119.4
STE;192908;118.7
STE;192909;38.2
STE;192910;110.9
STE;192911;36.4
STE;192912;99.0
STE;193001;30.4
STE;193002;23.2
STE;193003;56.2
STE;193004;159.4
STE;193005;83.3
STE;193006;70.1
STE;193007;184.0
STE;193008;96.9
STE;193009;70.6
STE;193010;146.5
STE;193011;113.8
STE;193012;41.3
STE;193101;94.1
STE;193102;51.4
STE;193103;111.5
STE;193104;77.3
STE;193105;142.4
STE;193106;100.9
STE;193107;167.9
STE;193108;97.9
STE;193109;63.2
STE;193110;70.2
STE;193111;22.2
STE;193112;29.8
STE;193201;47.1
STE;193202;9.6
STE;193203;72.3
STE;193204;45.4
STE;193205;86.4
STE;193206;85.6
STE;193207;177.5
STE;193208;74.6
STE;193209;48.8
STE;193210;101.3
STE;193211;31.6
STE;193212;7.2
STE;193301;23.3
STE;193302;36.9
STE;193303;50.7
STE;193304;56.9
STE;193305;123.6
STE;193306;178.3
STE;193307;72.7
STE;193308;57.6
STE;193309;82.0
STE;193310;75.5
STE;193311;50.0
STE;193312;6.7
STE;193401;54.8
STE;193402;14.8
STE;193403;53.0
STE;193404;6.7
STE;193405;19.1
STE;193406;112.8
STE;193407;76.9
STE;193408;147.2
STE;193409;110.4
STE;193410;53.0
STE;193411;19.6
STE;193412;42.1
STE;193501;43.6
STE;193502;89.6
STE;193503;37.7
STE;193504;105.2
STE;193505;86.6
STE;193506;62.9
STE;193507;21.6
STE;193508;92.7
STE;193509;70.4
STE;193510;126.2
STE;193511;23.4
STE;193512;133.4
STE;193601;105.5
STE;193602;47.1
STE;193603;32.6
STE;193604;114.2
STE;193605;59.3
STE;193606;104.8
STE;193607;170.6
STE;193608;56.0
STE;193609;148.1
STE;193610;32.4
STE;193611;42.2
STE;193612;30.5
STE;193701;43.5
STE;193702;126.6
STE;193703;88.4
STE;193704;93.9
STE;193705;80.7
STE;193706;81.3
STE;193707;72.5
STE;193708;58.2
STE;193709;118.7
STE;193710;20.8
STE;193711;42.2
STE;193712;27.5
STE;193801;78.9
STE;193802;24.5
STE;193803;31.0
STE;193804;25.1
STE;193805;76.2
STE;193806;157.1
STE;193807;134.7
STE;193808;135.0
STE;193809;71.5
STE;193810;27.8
STE;193811;24.3
STE;193812;43.3
STE;193901;61.8
STE;193902;16.0
STE;193903;89.3
STE;193904;37.5
STE;193905;196.7
STE;193906;78.6
STE;193907;110.2
STE;193908;123.7
STE;193909;123.2
STE;193910;176.2
STE;193911;72.8
STE;193912;63.3
STE;194001;31.4
STE;194002;58.9
STE;194003;63.9
STE;194004;55.4
STE;194005;123.2
STE;194006;116.6
STE;194007;150.1
STE;194008;68.5
STE;194009;205.0
STE;194010;47.2
STE;194011;90.5
STE;194012;80.6
STE;194101;76.9
STE;194102;59.3
STE;194103;44.0
STE;194104;63.0
STE;194105;104.2
STE;194106;75.7
STE;194107;43.8
STE;194108;138.5
STE;194109;9.3
STE;194110;49.5
STE;194111;38.0
STE;194112;37.0
STE;194201;88.1
STE;194202;26.7
STE;194203;58.7
STE;194204;41.5
STE;194205;118.8
STE;194206;102.1
STE;194207;103.5
STE;194208;71.0
STE;194209;75.0
STE;194210;39.1
STE;194211;17.2
STE;194212;31.5
STE;194301;63.6
STE;194302;28.3
STE;194303;34.5
STE;194304;39.2
STE;194305;41.4
STE;194306;75.0
STE;194307;63.5
STE;194308;19.1
STE;194309;97.6
STE;194310;0.0
STE;194311;69.1
STE;194312;23.0
STE;194401;41.7
STE;194402;52.7
STE;194403;30.9
STE;194404;31.4
STE;194405;35.2
STE;194406;109.9
STE;194407;74.1
STE;194408;105.2
STE;194409;59.6
STE;194410;52.8
STE;194411;168.5
STE;194412;98.1
STE;194501;50.8
STE;194502;47.7
STE;194503;44.5
STE;194504;60.0
STE;194505;80.6
STE;194506;64.0
STE;194507;60.2
STE;194508;172.6
STE;194509;126.2
STE;194510;42.6
STE;194511;34.8
STE;194512;80.7
STE;194601;32.9
STE;194602;84.7
STE;194603;27.2
STE;194604;13.5
STE;194605;103.1
STE;194606;168.3
STE;194607;147.8
STE;194608;94.1
STE;194609;96.6
STE;194610;35.8
STE;194611;31.5
STE;194612;30.6
STE;194701;46.1
STE;194702;60.0
STE;194703;111.1
STE;194704;19.1
STE;194705;77.6
STE;194706;41.1
STE;194707;85.0
STE;194708;82.9
STE;194709;36.4
STE;194710;8.1
STE;194711;92.2
STE;194712;95.8
STE;194801;100.2
STE;194802;35.4
STE;194803;8.1
STE;194804;41.6
