 

stn;time;rs1000m0
ZHTUR;201705;0
ZHTUR;201706;0
ZHTUR;201707;0
ZHTUR;201708;0
ZHTUR;201709;0
ZHTUR;201710;0
ZHTUR;201711;0
ZHTUR;201712;0
ZHTUR;201801;0
ZHTUR;201802;0
ZHTUR;201803;0
ZHTUR;201804;0
ZHTUR;201805;0
ZHTUR;201806;0
ZHTUR;201807;0
ZHTUR;201808;0
ZHTUR;201809;0
ZHTUR;201810;0
ZHTUR;201811;0
ZHTUR;201812;0
ZHTUR;201901;0
ZHTUR;201902;0
ZHTUR;201903;0
ZHTUR;201904;0
ZHTUR;201905;0
ZHTUR;201906;0
ZHTUR;201907;0
ZHTUR;201908;0
ZHTUR;201909;0
ZHTUR;201910;0
ZHTUR;201911;0
ZHTUR;201912;0
ZHTUR;202001;0
ZHTUR;202002;-
ZHTUR;202003;0
ZHTUR;202004;0
ZHTUR;202005;0
ZHTUR;202006;0
ZHTUR;202007;0
ZHTUR;202008;0
ZHTUR;202009;0
ZHTUR;202010;0
ZHTUR;202011;0
ZHTUR;202012;0
ZHTUR;202101;0
ZHTUR;202102;0
ZHTUR;202103;0
