 

stn;time;rre002mx
VSDUR;201212;34.0
VSDUR;201301;12.7
VSDUR;201302;26.2
VSDUR;201303;21.2
VSDUR;201304;48.5
VSDUR;201305;63.2
VSDUR;201306;15.0
VSDUR;201307;37.9
VSDUR;201308;35.3
VSDUR;201309;31.0
VSDUR;201310;26.4
VSDUR;201311;45.9
VSDUR;201312;29.5
VSDUR;201401;20.9
VSDUR;201402;25.1
VSDUR;201403;12.9
VSDUR;201404;24.2
VSDUR;201405;26.4
VSDUR;201406;16.2
VSDUR;201407;54.9
VSDUR;201408;43.5
VSDUR;201409;14.5
VSDUR;201410;22.5
VSDUR;201411;40.6
VSDUR;201412;35.2
VSDUR;201501;20.1
VSDUR;201502;11.6
VSDUR;201503;26.4
VSDUR;201504;13.0
VSDUR;201505;82.4
VSDUR;201506;20.7
VSDUR;201507;43.3
VSDUR;201508;58.6
VSDUR;201509;24.2
VSDUR;201510;24.9
VSDUR;201511;62.8
VSDUR;201512;3.2
VSDUR;201601;31.4
VSDUR;201602;39.1
VSDUR;201603;21.6
VSDUR;201604;22.8
VSDUR;201605;30.1
VSDUR;201606;34.3
VSDUR;201607;60.1
VSDUR;201608;33.4
VSDUR;201609;23.0
VSDUR;201610;38.3
VSDUR;201611;32.8
VSDUR;201612;0.7
VSDUR;201701;14.9
VSDUR;201702;26.3
VSDUR;201703;31.4
VSDUR;201704;12.2
VSDUR;201705;20.3
VSDUR;201706;19.3
VSDUR;201707;23.8
VSDUR;201708;48.3
VSDUR;201709;19.4
VSDUR;201710;18.8
VSDUR;201711;22.4
VSDUR;201712;49.0
VSDUR;201801;53.8
VSDUR;201802;10.3
VSDUR;201803;21.1
VSDUR;201804;18.8
VSDUR;201805;38.6
VSDUR;201806;35.8
VSDUR;201807;20.4
VSDUR;201808;36.7
VSDUR;201809;22.9
VSDUR;201810;41.6
VSDUR;201811;7.7
VSDUR;201812;45.2
VSDUR;201901;20.4
VSDUR;201902;20.2
VSDUR;201903;13.7
VSDUR;201904;33.7
VSDUR;201905;23.7
VSDUR;201906;58.2
VSDUR;201907;20.2
VSDUR;201908;33.2
VSDUR;201909;11.9
VSDUR;201910;33.2
VSDUR;201911;18.8
VSDUR;201912;40.6
VSDUR;202001;17.8
VSDUR;202002;35.3
VSDUR;202003;28.5
VSDUR;202004;19.1
VSDUR;202005;44.5
VSDUR;202006;43.2
VSDUR;202007;35.3
VSDUR;202008;67.0
VSDUR;202009;32.0
VSDUR;202010;58.6
VSDUR;202011;10.0
VSDUR;202012;11.0
VSDUR;202101;25.8
VSDUR;202102;19.1
VSDUR;202103;22.6
VSDUR;202104;13.1
VSDUR;202105;48.2
