 

stn;time;tre200dn
DLMUE;20040701;11.6
DLMUE;20040702;12.6
DLMUE;20040703;9.5
DLMUE;20040704;7.8
DLMUE;20040705;10.7
DLMUE;20040706;13.7
DLMUE;20040707;12.8
DLMUE;20040708;15.2
DLMUE;20040709;10.1
DLMUE;20040710;10.5
DLMUE;20040711;9.7
DLMUE;20040712;11.5
DLMUE;20040713;10.2
DLMUE;20040714;8.0
DLMUE;20040715;15.7
DLMUE;20040716;13.1
DLMUE;20040717;16.8
DLMUE;20040718;14.8
DLMUE;20040719;14.0
DLMUE;20040720;15.4
DLMUE;20040721;15.8
DLMUE;20040722;15.4
DLMUE;20040723;18.2
DLMUE;20040724;14.9
DLMUE;20040725;11.9
DLMUE;20040726;11.6
DLMUE;20040727;10.9
DLMUE;20040728;7.9
DLMUE;20040729;9.5
DLMUE;20040730;12.6
DLMUE;20040731;13.7
DLMUE;20040801;13.8
DLMUE;20040802;13.8
DLMUE;20040803;15.0
DLMUE;20040804;17.1
DLMUE;20040805;16.6
DLMUE;20040806;17.2
DLMUE;20040807;15.4
DLMUE;20040808;14.4
DLMUE;20040809;14.8
DLMUE;20040810;15.0
DLMUE;20040811;16.8
DLMUE;20040812;14.1
DLMUE;20040813;14.5
DLMUE;20040814;13.8
DLMUE;20040815;11.6
DLMUE;20040816;11.4
DLMUE;20040817;15.1
DLMUE;20040818;14.0
DLMUE;20040819;16.6
DLMUE;20040820;15.0
DLMUE;20040821;12.7
DLMUE;20040822;11.0
DLMUE;20040823;9.8
DLMUE;20040824;16.2
DLMUE;20040825;13.9
DLMUE;20040826;13.6
DLMUE;20040827;13.1
DLMUE;20040828;15.4
DLMUE;20040829;15.9
DLMUE;20040830;14.1
DLMUE;20040831;8.7
DLMUE;20040901;6.0
DLMUE;20040902;7.9
DLMUE;20040903;12.6
DLMUE;20040904;13.7
DLMUE;20040905;10.4
DLMUE;20040906;9.1
DLMUE;20040907;10.6
DLMUE;20040908;8.5
DLMUE;20040909;8.3
DLMUE;20040910;9.1
DLMUE;20040911;15.7
DLMUE;20040912;9.2
DLMUE;20040913;9.4
DLMUE;20040914;13.9
DLMUE;20040915;10.0
DLMUE;20040916;5.3
DLMUE;20040917;3.8
DLMUE;20040918;5.8
DLMUE;20040919;11.1
DLMUE;20040920;13.7
DLMUE;20040921;10.7
DLMUE;20040922;10.8
DLMUE;20040923;11.0
DLMUE;20040924;8.0
DLMUE;20040925;7.4
DLMUE;20040926;6.6
DLMUE;20040927;6.4
DLMUE;20040928;10.4
DLMUE;20040929;11.4
DLMUE;20040930;9.8
DLMUE;20041001;9.4
DLMUE;20041002;9.1
DLMUE;20041003;9.0
DLMUE;20041004;8.3
DLMUE;20041005;8.9
DLMUE;20041006;12.1
DLMUE;20041007;10.7
DLMUE;20041008;9.3
DLMUE;20041009;8.8
DLMUE;20041010;9.6
DLMUE;20041011;5.9
DLMUE;20041012;3.8
DLMUE;20041013;4.6
DLMUE;20041014;8.9
DLMUE;20041015;7.5
DLMUE;20041016;3.6
DLMUE;20041017;6.9
DLMUE;20041018;4.6
DLMUE;20041019;5.1
DLMUE;20041020;9.4
DLMUE;20041021;8.1
DLMUE;20041022;6.4
DLMUE;20041023;8.5
DLMUE;20041024;5.9
DLMUE;20041025;10.4
DLMUE;20041026;8.1
DLMUE;20041027;4.7
DLMUE;20041028;8.1
DLMUE;20041029;8.3
DLMUE;20041030;4.2
DLMUE;20041031;2.1
DLMUE;20041101;8.6
DLMUE;20041102;7.5
DLMUE;20041103;6.3
DLMUE;20041104;5.2
DLMUE;20041105;4.7
DLMUE;20041106;3.1
DLMUE;20041107;3.2
DLMUE;20041108;-0.1
DLMUE;20041109;-1.3
DLMUE;20041110;0.8
DLMUE;20041111;1.5
DLMUE;20041112;2.3
DLMUE;20041113;-1.4
DLMUE;20041114;-4.2
DLMUE;20041115;-6.2
DLMUE;20041116;-4.8
DLMUE;20041117;4.7
DLMUE;20041118;7.7
DLMUE;20041119;-1.8
DLMUE;20041120;-1.7
DLMUE;20041121;-3.5
DLMUE;20041122;7.3
DLMUE;20041123;6.9
DLMUE;20041124;-1.8
DLMUE;20041125;-1.2
DLMUE;20041126;2.6
DLMUE;20041127;0.2
DLMUE;20041128;-1.0
DLMUE;20041129;3.5
DLMUE;20041130;2.3
DLMUE;20041201;-1.6
DLMUE;20041202;-2.1
DLMUE;20041203;3.1
DLMUE;20041204;3.0
DLMUE;20041205;2.3
DLMUE;20041206;-2.2
DLMUE;20041207;-2.7
DLMUE;20041208;-0.5
DLMUE;20041209;-0.6
DLMUE;20041210;-1.3
DLMUE;20041211;-1.6
DLMUE;20041212;-2.0
DLMUE;20041213;-2.5
DLMUE;20041214;-3.8
DLMUE;20041215;-6.2
DLMUE;20041216;-5.3
DLMUE;20041217;4.6
DLMUE;20041218;2.2
DLMUE;20041219;-5.0
DLMUE;20041220;-10.2
DLMUE;20041221;-10.4
DLMUE;20041222;-10.9
DLMUE;20041223;2.4
DLMUE;20041224;7.1
DLMUE;20041225;2.1
DLMUE;20041226;1.7
DLMUE;20041227;0.2
DLMUE;20041228;-0.2
DLMUE;20041229;-0.5
DLMUE;20041230;-4.3
DLMUE;20041231;-2.4
DLMUE;20050101;5.7
DLMUE;20050102;2.5
DLMUE;20050103;2.0
DLMUE;20050104;-0.8
DLMUE;20050105;2.4
DLMUE;20050106;7.9
DLMUE;20050107;-0.8
DLMUE;20050108;-0.8
DLMUE;20050109;2.6
DLMUE;20050110;0.3
DLMUE;20050111;1.0
DLMUE;20050112;2.7
DLMUE;20050113;-1.7
DLMUE;20050114;-4.6
DLMUE;20050115;-5.5
DLMUE;20050116;-8.1
DLMUE;20050117;-4.1
DLMUE;20050118;0.0
DLMUE;20050119;1.8
DLMUE;20050120;3.8
DLMUE;20050121;3.7
DLMUE;20050122;-2.9
DLMUE;20050123;-2.5
DLMUE;20050124;-4.6
DLMUE;20050125;-4.1
DLMUE;20050126;-6.9
DLMUE;20050127;-13.6
DLMUE;20050128;-7.7
DLMUE;20050129;-13.4
DLMUE;20050130;-14.1
DLMUE;20050131;-3.6
DLMUE;20050201;-2.0
DLMUE;20050202;-1.0
DLMUE;20050203;0.6
DLMUE;20050204;-3.8
DLMUE;20050205;-4.8
DLMUE;20050206;-4.3
DLMUE;20050207;-2.5
DLMUE;20050208;-1.7
DLMUE;20050209;-4.1
DLMUE;20050210;-2.0
DLMUE;20050211;6.2
DLMUE;20050212;7.0
DLMUE;20050213;-0.3
DLMUE;20050214;-1.8
DLMUE;20050215;-1.8
DLMUE;20050216;-2.2
DLMUE;20050217;-2.2
DLMUE;20050218;-1.7
DLMUE;20050219;-2.4
DLMUE;20050220;-3.3
DLMUE;20050221;-4.0
DLMUE;20050222;-3.3
DLMUE;20050223;-4.3
DLMUE;20050224;-6.6
DLMUE;20050225;-7.4
DLMUE;20050226;-9.3
DLMUE;20050227;-8.7
DLMUE;20050228;-13.8
DLMUE;20050301;-15.2
DLMUE;20050302;-13.2
DLMUE;20050303;-8.4
DLMUE;20050304;-6.9
DLMUE;20050305;-2.1
DLMUE;20050306;-11.6
DLMUE;20050307;-13.2
DLMUE;20050308;-1.1
DLMUE;20050309;0.5
DLMUE;20050310;-3.9
DLMUE;20050311;-4.6
DLMUE;20050312;0.0
DLMUE;20050313;-2.3
DLMUE;20050314;-3.9
DLMUE;20050315;1.1
DLMUE;20050316;1.4
DLMUE;20050317;5.1
DLMUE;20050318;3.8
DLMUE;20050319;3.3
DLMUE;20050320;3.2
DLMUE;20050321;0.7
DLMUE;20050322;3.3
DLMUE;20050323;6.4
DLMUE;20050324;6.1
DLMUE;20050325;4.3
DLMUE;20050326;4.0
DLMUE;20050327;9.6
DLMUE;20050328;8.9
DLMUE;20050329;7.6
DLMUE;20050330;5.4
DLMUE;20050331;2.0
DLMUE;20050401;2.4
DLMUE;20050402;0.0
DLMUE;20050403;3.0
DLMUE;20050404;3.3
DLMUE;20050405;5.2
DLMUE;20050406;6.5
DLMUE;20050407;8.0
DLMUE;20050408;5.6
DLMUE;20050409;-1.3
DLMUE;20050410;-2.9
DLMUE;20050411;-0.5
DLMUE;20050412;2.1
DLMUE;20050413;7.0
DLMUE;20050414;3.6
DLMUE;20050415;4.6
DLMUE;20050416;6.9
DLMUE;20050417;5.3
DLMUE;20050418;7.5
