 

stn;time;tre200d0
IYSTG;20071209;-12.5
IYSTG;20071210;-12.5
IYSTG;20071211;-13.3
IYSTG;20071212;-13.5
IYSTG;20071213;-11.5
IYSTG;20071214;-13.1
IYSTG;20071215;-16.0
IYSTG;20071216;-15.6
IYSTG;20071217;-14.6
IYSTG;20071218;-10.8
IYSTG;20071219;-8.0
IYSTG;20071220;-6.2
IYSTG;20071221;-7.7
IYSTG;20071222;-9.9
IYSTG;20071223;-7.1
IYSTG;20071224;-9.2
IYSTG;20071225;-11.5
IYSTG;20071226;-9.3
IYSTG;20071227;-8.3
IYSTG;20071228;-7.2
IYSTG;20071229;-5.5
IYSTG;20071230;-12.2
IYSTG;20071231;-15.0
IYSTG;20080101;-14.6
IYSTG;20080102;-13.6
IYSTG;20080103;-12.7
IYSTG;20080104;-11.2
IYSTG;20080105;-9.8
IYSTG;20080106;-9.3
IYSTG;20080107;-6.9
IYSTG;20080108;-8.1
IYSTG;20080109;-5.9
IYSTG;20080110;-6.8
IYSTG;20080111;-8.6
IYSTG;20080112;-8.8
IYSTG;20080113;-8.0
IYSTG;20080114;-10.5
IYSTG;20080115;-10.1
IYSTG;20080116;-10.5
IYSTG;20080117;-10.8
IYSTG;20080118;-7.5
IYSTG;20080119;-2.7
IYSTG;20080120;-1.4
IYSTG;20080121;-1.5
IYSTG;20080122;-10.9
IYSTG;20080123;-10.4
IYSTG;20080124;-2.3
IYSTG;20080125;-6.6
IYSTG;20080126;-4.7
IYSTG;20080127;-6.6
IYSTG;20080128;-2.2
IYSTG;20080129;-2.1
IYSTG;20080130;-7.3
IYSTG;20080131;-11.1
IYSTG;20080201;-9.7
IYSTG;20080202;-13.0
IYSTG;20080203;-13.7
IYSTG;20080204;-10.8
IYSTG;20080205;-8.9
IYSTG;20080206;-7.6
IYSTG;20080207;-13.6
IYSTG;20080208;-8.2
IYSTG;20080209;-5.9
IYSTG;20080210;-5.9
IYSTG;20080211;-8.6
IYSTG;20080212;-10.1
IYSTG;20080213;-8.0
IYSTG;20080214;-6.8
IYSTG;20080215;-10.0
IYSTG;20080216;-12.4
IYSTG;20080217;-9.8
IYSTG;20080218;-7.0
IYSTG;20080219;-5.4
IYSTG;20080220;-5.6
IYSTG;20080221;-7.2
IYSTG;20080222;-3.3
IYSTG;20080223;-2.6
IYSTG;20080224;-0.1
IYSTG;20080225;-2.4
IYSTG;20080226;-4.2
IYSTG;20080227;-6.2
IYSTG;20080228;-5.2
IYSTG;20080229;-4.9
IYSTG;20080301;-6.1
IYSTG;20080302;-5.6
IYSTG;20080303;-2.9
IYSTG;20080304;-14.0
IYSTG;20080305;-19.3
IYSTG;20080306;-9.4
IYSTG;20080307;-5.3
IYSTG;20080308;-7.8
IYSTG;20080309;-9.3
IYSTG;20080310;-10.0
IYSTG;20080311;-10.4
IYSTG;20080312;-6.6
IYSTG;20080313;-11.3
IYSTG;20080314;-5.3
IYSTG;20080315;-3.2
IYSTG;20080316;-7.4
IYSTG;20080317;-9.1
IYSTG;20080318;-14.5
IYSTG;20080319;-15.4
IYSTG;20080320;-17.9
IYSTG;20080321;-13.4
IYSTG;20080322;-15.3
IYSTG;20080323;-17.1
IYSTG;20080324;-18.9
IYSTG;20080325;-19.6
IYSTG;20080326;-13.8
IYSTG;20080327;-11.5
IYSTG;20080328;-10.0
IYSTG;20080329;-7.9
IYSTG;20080330;-5.8
IYSTG;20080331;-5.4
IYSTG;20080401;-5.0
IYSTG;20080402;-9.3
IYSTG;20080403;-12.5
IYSTG;20080404;-13.0
IYSTG;20080405;-11.9
IYSTG;20080406;-10.4
IYSTG;20080407;-11.6
IYSTG;20080408;-7.2
IYSTG;20080409;-6.2
IYSTG;20080410;-4.0
IYSTG;20080411;-3.7
IYSTG;20080412;-9.4
IYSTG;20080413;-7.9
IYSTG;20080414;-9.4
IYSTG;20080415;-11.7
IYSTG;20080416;-11.2
IYSTG;20080417;-7.8
IYSTG;20080418;-5.6
IYSTG;20080419;-6.5
IYSTG;20080420;-5.9
IYSTG;20080421;-4.2
IYSTG;20080422;-6.7
IYSTG;20080423;-6.1
IYSTG;20080424;-5.3
IYSTG;20080425;-6.9
IYSTG;20080426;-7.2
IYSTG;20080427;-4.1
IYSTG;20080428;-1.8
IYSTG;20080429;-4.3
IYSTG;20080430;-4.9
IYSTG;20080501;-6.4
IYSTG;20080502;-5.6
IYSTG;20080503;-3.4
IYSTG;20080504;-2.1
IYSTG;20080505;-5.0
IYSTG;20080506;-3.0
IYSTG;20080507;-2.3
IYSTG;20080508;-1.4
IYSTG;20080509;-0.9
IYSTG;20080510;-0.1
IYSTG;20080511;-3.0
IYSTG;20080512;-3.0
IYSTG;20080513;-1.5
IYSTG;20080514;-0.8
IYSTG;20080515;-1.7
IYSTG;20080516;-1.3
IYSTG;20080517;-0.7
IYSTG;20080518;-1.0
IYSTG;20080519;-2.1
IYSTG;20080520;-2.1
IYSTG;20080521;-1.1
IYSTG;20080522;-1.1
IYSTG;20080523;-1.6
IYSTG;20080524;-0.9
IYSTG;20080525;0.5
IYSTG;20080526;2.1
IYSTG;20080527;2.9
IYSTG;20080528;4.0
IYSTG;20080529;2.9
IYSTG;20080530;0.1
IYSTG;20080531;0.7
IYSTG;20080601;3.6
IYSTG;20080602;2.2
IYSTG;20080603;1.1
IYSTG;20080604;0.9
IYSTG;20080605;0.8
IYSTG;20080606;1.2
IYSTG;20080607;0.8
IYSTG;20080608;-0.1
IYSTG;20080609;1.4
IYSTG;20080610;2.3
IYSTG;20080611;1.2
IYSTG;20080612;0.5
IYSTG;20080613;-3.1
IYSTG;20080614;-5.2
IYSTG;20080615;-4.5
IYSTG;20080616;-1.6
IYSTG;20080617;0.0
IYSTG;20080618;1.9
IYSTG;20080619;4.1
IYSTG;20080620;5.1
IYSTG;20080621;5.7
IYSTG;20080622;7.0
IYSTG;20080623;7.5
IYSTG;20080624;7.7
IYSTG;20080625;9.9
IYSTG;20080626;7.5
IYSTG;20080627;5.9
IYSTG;20080628;5.5
IYSTG;20080629;6.4
IYSTG;20080630;5.6
IYSTG;20080701;5.2
IYSTG;20080702;5.5
IYSTG;20080703;5.3
IYSTG;20080704;4.5
IYSTG;20080705;4.7
IYSTG;20080706;4.3
IYSTG;20080707;2.0
IYSTG;20080708;1.1
IYSTG;20080709;2.3
IYSTG;20080710;5.3
IYSTG;20080711;5.5
IYSTG;20080712;3.3
