 

stn;time;tre200dx
DLREN;20040701;19.0
DLREN;20040702;18.8
DLREN;20040703;18.9
DLREN;20040704;23.5
DLREN;20040705;23.3
DLREN;20040706;22.4
DLREN;20040707;22.2
DLREN;20040708;21.1
DLREN;20040709;17.4
DLREN;20040710;15.5
DLREN;20040711;17.8
DLREN;20040712;17.1
DLREN;20040713;16.0
DLREN;20040714;19.7
DLREN;20040715;21.1
DLREN;20040716;25.2
DLREN;20040717;28.4
DLREN;20040718;29.5
DLREN;20040719;25.1
DLREN;20040720;25.9
DLREN;20040721;28.0
DLREN;20040722;28.3
DLREN;20040723;30.0
DLREN;20040724;22.6
DLREN;20040725;23.6
DLREN;20040726;18.5
DLREN;20040727;20.6
DLREN;20040728;22.9
DLREN;20040729;25.3
DLREN;20040730;27.5
DLREN;20040731;28.2
DLREN;20040801;28.2
DLREN;20040802;28.0
DLREN;20040803;29.2
DLREN;20040804;29.6
DLREN;20040805;30.2
DLREN;20040806;27.8
DLREN;20040807;25.8
DLREN;20040808;29.3
DLREN;20040809;29.7
DLREN;20040810;28.8
DLREN;20040811;25.5
DLREN;20040812;29.5
DLREN;20040813;20.1
DLREN;20040814;15.5
DLREN;20040815;23.5
DLREN;20040816;25.0
DLREN;20040817;19.6
DLREN;20040818;28.2
DLREN;20040819;21.0
DLREN;20040820;21.9
DLREN;20040821;17.6
DLREN;20040822;17.9
DLREN;20040823;26.8
DLREN;20040824;19.4
DLREN;20040825;20.0
DLREN;20040826;17.9
DLREN;20040827;20.3
DLREN;20040828;22.7
DLREN;20040829;22.1
DLREN;20040830;17.4
DLREN;20040831;17.7
DLREN;20040901;19.7
DLREN;20040902;24.9
DLREN;20040903;25.2
DLREN;20040904;25.1
DLREN;20040905;25.1
DLREN;20040906;22.8
DLREN;20040907;23.6
DLREN;20040908;22.4
DLREN;20040909;22.2
DLREN;20040910;27.4
DLREN;20040911;25.2
DLREN;20040912;18.1
DLREN;20040913;20.8
DLREN;20040914;21.7
DLREN;20040915;18.4
DLREN;20040916;15.6
DLREN;20040917;19.0
DLREN;20040918;23.0
DLREN;20040919;16.9
DLREN;20040920;18.0
DLREN;20040921;14.8
DLREN;20040922;13.5
DLREN;20040923;15.6
DLREN;20040924;12.2
DLREN;20040925;10.7
DLREN;20040926;10.7
DLREN;20040927;13.5
DLREN;20040928;16.1
DLREN;20040929;14.5
DLREN;20040930;16.1
DLREN;20041001;17.8
DLREN;20041002;16.3
DLREN;20041003;17.0
DLREN;20041004;22.8
DLREN;20041005;25.7
DLREN;20041006;19.1
DLREN;20041007;14.9
DLREN;20041008;12.5
DLREN;20041009;9.7
DLREN;20041010;9.5
DLREN;20041011;8.6
DLREN;20041012;10.3
DLREN;20041013;11.7
DLREN;20041014;15.1
DLREN;20041015;12.0
DLREN;20041016;10.0
DLREN;20041017;9.1
DLREN;20041018;11.3
DLREN;20041019;10.7
DLREN;20041020;15.8
DLREN;20041021;16.9
DLREN;20041022;18.4
DLREN;20041023;18.1
DLREN;20041024;21.9
DLREN;20041025;15.7
DLREN;20041026;10.3
DLREN;20041027;9.4
DLREN;20041028;12.8
DLREN;20041029;15.6
DLREN;20041030;12.2
DLREN;20041031;12.0
DLREN;20041101;8.7
DLREN;20041102;10.1
DLREN;20041103;15.4
DLREN;20041104;15.2
DLREN;20041105;11.4
DLREN;20041106;7.1
DLREN;20041107;6.4
DLREN;20041108;5.5
DLREN;20041109;1.1
DLREN;20041110;2.7
DLREN;20041111;1.7
DLREN;20041112;1.9
DLREN;20041113;4.2
DLREN;20041114;3.1
DLREN;20041115;4.2
DLREN;20041116;4.5
DLREN;20041117;7.5
DLREN;20041118;7.8
DLREN;20041119;6.4
DLREN;20041120;1.2
DLREN;20041121;3.5
DLREN;20041122;10.3
DLREN;20041123;9.0
DLREN;20041124;4.6
DLREN;20041125;2.7
DLREN;20041126;8.5
DLREN;20041127;7.2
DLREN;20041128;4.5
DLREN;20041129;4.6
DLREN;20041130;2.8
DLREN;20041201;4.0
DLREN;20041202;5.9
DLREN;20041203;7.5
DLREN;20041204;4.1
DLREN;20041205;2.5
DLREN;20041206;5.4
DLREN;20041207;-0.9
DLREN;20041208;-0.1
DLREN;20041209;0.6
DLREN;20041210;-1.2
DLREN;20041211;-3.2
DLREN;20041212;-3.7
DLREN;20041213;-0.4
DLREN;20041214;2.4
DLREN;20041215;5.7
DLREN;20041216;8.6
DLREN;20041217;4.8
DLREN;20041218;2.4
DLREN;20041219;1.0
DLREN;20041220;-3.1
DLREN;20041221;-3.8
DLREN;20041222;0.4
DLREN;20041223;6.3
