 

stn;time;tre200dn
SLFSAA;19970925;3.1
SLFSAA;19970926;3.5
SLFSAA;19970927;3.0
SLFSAA;19970928;1.3
SLFSAA;19970929;1.1
SLFSAA;19970930;3.2
SLFSAA;19971001;1.8
SLFSAA;19971002;-0.9
SLFSAA;19971003;-1.2
SLFSAA;19971004;2.0
SLFSAA;19971005;2.4
SLFSAA;19971006;0.1
SLFSAA;19971007;-0.5
SLFSAA;19971008;-1.4
SLFSAA;19971009;2.6
SLFSAA;19971010;-1.8
SLFSAA;19971011;-4.1
SLFSAA;19971012;-12.0
SLFSAA;19971013;-14.0
SLFSAA;19971014;-14.3
SLFSAA;19971015;-13.6
SLFSAA;19971016;-5.9
SLFSAA;19971017;-1.1
SLFSAA;19971018;1.9
SLFSAA;19971019;1.5
SLFSAA;19971020;0.0
SLFSAA;19971021;-3.2
SLFSAA;19971022;-3.1
SLFSAA;19971023;-4.3
SLFSAA;19971024;-5.9
SLFSAA;19971025;-5.3
SLFSAA;19971026;-5.4
SLFSAA;19971027;-7.5
SLFSAA;19971028;-13.0
SLFSAA;19971029;-11.6
SLFSAA;19971030;-7.8
SLFSAA;19971031;-7.1
SLFSAA;19971101;-6.2
SLFSAA;19971102;-5.0
SLFSAA;19971103;-3.9
SLFSAA;19971104;-5.9
SLFSAA;19971105;-4.3
SLFSAA;19971106;-2.8
SLFSAA;19971107;-7.0
SLFSAA;19971108;-9.6
SLFSAA;19971109;-10.4
SLFSAA;19971110;-10.7
SLFSAA;19971111;-11.4
SLFSAA;19971112;-13.1
SLFSAA;19971113;-14.5
SLFSAA;19971114;-11.1
SLFSAA;19971115;-8.2
SLFSAA;19971116;-6.7
SLFSAA;19971117;-6.1
SLFSAA;19971118;-3.2
SLFSAA;19971119;-8.5
SLFSAA;19971120;-10.3
SLFSAA;19971121;-11.6
SLFSAA;19971122;-11.3
SLFSAA;19971123;-9.5
SLFSAA;19971124;-6.6
SLFSAA;19971125;-9.1
SLFSAA;19971126;-9.4
SLFSAA;19971127;-7.5
SLFSAA;19971128;-7.3
SLFSAA;19971129;-11.1
SLFSAA;19971130;-12.2
SLFSAA;19971201;-14.1
SLFSAA;19971202;-17.9
SLFSAA;19971203;-19.8
SLFSAA;19971204;-14.9
SLFSAA;19971205;-13.6
SLFSAA;19971206;-11.4
SLFSAA;19971207;-5.7
SLFSAA;19971208;-8.8
SLFSAA;19971209;-10.8
SLFSAA;19971210;-8.7
SLFSAA;19971211;-5.5
SLFSAA;19971212;-13.4
SLFSAA;19971213;-16.0
SLFSAA;19971214;-17.0
SLFSAA;19971215;-18.9
SLFSAA;19971216;-19.3
SLFSAA;19971217;-14.6
SLFSAA;19971218;-7.9
SLFSAA;19971219;-8.5
SLFSAA;19971220;-10.6
SLFSAA;19971221;-12.1
SLFSAA;19971222;-10.9
SLFSAA;19971223;-10.3
SLFSAA;19971224;-7.5
SLFSAA;19971225;-5.0
SLFSAA;19971226;-13.4
SLFSAA;19971227;-15.4
SLFSAA;19971228;-17.5
SLFSAA;19971229;-14.0
SLFSAA;19971230;-9.6
SLFSAA;19971231;-9.8
SLFSAA;19980101;-9.4
SLFSAA;19980102;-13.7
SLFSAA;19980103;-13.7
SLFSAA;19980104;-13.1
SLFSAA;19980105;-13.9
SLFSAA;19980106;-14.1
SLFSAA;19980107;-10.2
SLFSAA;19980108;-11.1
SLFSAA;19980109;-6.4
SLFSAA;19980110;-3.5
SLFSAA;19980111;-1.2
SLFSAA;19980112;-3.7
SLFSAA;19980113;-6.9
SLFSAA;19980114;-11.7
SLFSAA;19980115;-11.7
SLFSAA;19980116;-12.9
SLFSAA;19980117;-16.4
SLFSAA;19980118;-10.8
SLFSAA;19980119;-14.6
SLFSAA;19980120;-21.6
SLFSAA;19980121;-17.8
SLFSAA;19980122;-14.9
SLFSAA;19980123;-12.2
SLFSAA;19980124;-
SLFSAA;19980125;-16.7
SLFSAA;19980126;-12.3
SLFSAA;19980127;-12.3
SLFSAA;19980128;-11.1
SLFSAA;19980129;-10.8
SLFSAA;19980130;-12.6
SLFSAA;19980131;-12.6
SLFSAA;19980201;-13.0
SLFSAA;19980202;-13.1
SLFSAA;19980203;-12.4
SLFSAA;19980204;-9.5
SLFSAA;19980205;-9.3
SLFSAA;19980206;-8.2
SLFSAA;19980207;-14.7
SLFSAA;19980208;-16.6
SLFSAA;19980209;-6.1
SLFSAA;19980210;-3.5
SLFSAA;19980211;-2.0
SLFSAA;19980212;-3.1
SLFSAA;19980213;-
SLFSAA;19980214;-1.2
SLFSAA;19980215;-1.8
SLFSAA;19980216;-6.4
SLFSAA;19980217;-10.6
SLFSAA;19980218;-2.5
SLFSAA;19980219;-
SLFSAA;19980220;-0.6
SLFSAA;19980221;-4.6
SLFSAA;19980222;-13.7
SLFSAA;19980223;-13.6
SLFSAA;19980224;-9.0
SLFSAA;19980225;-6.2
SLFSAA;19980226;-4.2
SLFSAA;19980227;-5.9
SLFSAA;19980228;-12.9
SLFSAA;19980301;-13.4
SLFSAA;19980302;-11.7
SLFSAA;19980303;-5.9
SLFSAA;19980304;-5.0
SLFSAA;19980305;-16.4
SLFSAA;19980306;-14.0
SLFSAA;19980307;-9.3
SLFSAA;19980308;-12.4
SLFSAA;19980309;-22.4
SLFSAA;19980310;-21.0
SLFSAA;19980311;-15.8
SLFSAA;19980312;-15.4
SLFSAA;19980313;-16.1
SLFSAA;19980314;-9.1
SLFSAA;19980315;-10.7
SLFSAA;19980316;-8.4
SLFSAA;19980317;-7.0
SLFSAA;19980318;-4.1
SLFSAA;19980319;-9.1
SLFSAA;19980320;-11.5
SLFSAA;19980321;-12.0
SLFSAA;19980322;-12.4
SLFSAA;19980323;-16.2
SLFSAA;19980324;-18.5
SLFSAA;19980325;-13.4
SLFSAA;19980326;-9.2
SLFSAA;19980327;-7.7
SLFSAA;19980328;-4.1
SLFSAA;19980329;-2.7
SLFSAA;19980330;-4.4
SLFSAA;19980331;-4.9
SLFSAA;19980401;-6.6
SLFSAA;19980402;-8.0
SLFSAA;19980403;-
SLFSAA;19980404;-6.3
SLFSAA;19980405;-9.4
SLFSAA;19980406;-11.4
SLFSAA;19980407;-12.7
SLFSAA;19980408;-13.0
SLFSAA;19980409;-13.4
SLFSAA;19980410;-14.8
SLFSAA;19980411;-16.0
SLFSAA;19980412;-16.5
SLFSAA;19980413;-19.3
SLFSAA;19980414;-19.9
SLFSAA;19980415;-13.5
SLFSAA;19980416;-13.3
SLFSAA;19980417;-14.7
SLFSAA;19980418;-15.8
SLFSAA;19980419;-16.2
SLFSAA;19980420;-10.6
SLFSAA;19980421;-7.9
SLFSAA;19980422;-4.8
SLFSAA;19980423;-6.2
SLFSAA;19980424;-5.7
SLFSAA;19980425;-4.1
SLFSAA;19980426;-4.3
SLFSAA;19980427;-9.2
SLFSAA;19980428;-11.3
SLFSAA;19980429;-10.5
SLFSAA;19980430;-8.9
SLFSAA;19980501;-8.8
SLFSAA;19980502;-8.5
SLFSAA;19980503;-7.7
SLFSAA;19980504;-7.3
SLFSAA;19980505;-7.1
SLFSAA;19980506;-8.6
SLFSAA;19980507;-4.9
SLFSAA;19980508;-1.9
SLFSAA;19980509;-1.2
SLFSAA;19980510;-0.2
SLFSAA;19980511;0.9
SLFSAA;19980512;1.1
SLFSAA;19980513;1.3
SLFSAA;19980514;-1.5
SLFSAA;19980515;-1.2
SLFSAA;19980516;-4.4
SLFSAA;19980517;-6.9
SLFSAA;19980518;-6.5
SLFSAA;19980519;-5.4
SLFSAA;19980520;-3.3
SLFSAA;19980521;-4.7
SLFSAA;19980522;-5.1
SLFSAA;19980523;-4.3
SLFSAA;19980524;-6.4
SLFSAA;19980525;-8.3
SLFSAA;19980526;-5.4
SLFSAA;19980527;-4.8
SLFSAA;19980528;-4.0
SLFSAA;19980529;-4.2
SLFSAA;19980530;-4.6
SLFSAA;19980531;-6.2
SLFSAA;19980601;-8.1
SLFSAA;19980602;-0.2
SLFSAA;19980603;-0.8
SLFSAA;19980604;-0.1
SLFSAA;19980605;2.7
SLFSAA;19980606;0.2
SLFSAA;19980607;-4.2
SLFSAA;19980608;-5.6
SLFSAA;19980609;1.6
SLFSAA;19980610;-2.2
SLFSAA;19980611;-
SLFSAA;19980612;-12.6
SLFSAA;19980613;-12.4
SLFSAA;19980614;-6.4
SLFSAA;19980615;-6.6
SLFSAA;19980616;-7.3
SLFSAA;19980617;-8.7
SLFSAA;19980618;-3.4
SLFSAA;19980619;-0.2
SLFSAA;19980620;5.3
SLFSAA;19980621;7.1
SLFSAA;19980622;2.9
SLFSAA;19980623;1.4
SLFSAA;19980624;1.9
SLFSAA;19980625;3.4
SLFSAA;19980626;1.8
SLFSAA;19980627;1.5
SLFSAA;19980628;1.8
SLFSAA;19980629;2.2
SLFSAA;19980630;2.4
SLFSAA;19980701;2.9
SLFSAA;19980702;0.4
SLFSAA;19980703;-2.4
SLFSAA;19980704;-4.3
SLFSAA;19980705;1.2
SLFSAA;19980706;3.6
SLFSAA;19980707;-3.9
SLFSAA;19980708;-6.9
SLFSAA;19980709;-4.1
SLFSAA;19980710;-0.7
SLFSAA;19980711;1.2
SLFSAA;19980712;1.5
SLFSAA;19980713;0.6
SLFSAA;19980714;-3.7
SLFSAA;19980715;-4.0
SLFSAA;19980716;-2.0
SLFSAA;19980717;-1.4
SLFSAA;19980718;2.3
SLFSAA;19980719;4.5
SLFSAA;19980720;6.1
SLFSAA;19980721;4.7
SLFSAA;19980722;4.3
SLFSAA;19980723;3.9
SLFSAA;19980724;4.4
SLFSAA;19980725;3.0
SLFSAA;19980726;3.3
SLFSAA;19980727;-0.5
SLFSAA;19980728;-1.9
SLFSAA;19980729;-0.4
SLFSAA;19980730;3.7
SLFSAA;19980731;2.4
SLFSAA;19980801;2.6
SLFSAA;19980802;1.6
SLFSAA;19980803;2.2
SLFSAA;19980804;3.6
SLFSAA;19980805;3.4
SLFSAA;19980806;5.3
SLFSAA;19980807;8.0
SLFSAA;19980808;7.9
SLFSAA;19980809;7.4
SLFSAA;19980810;7.7
SLFSAA;19980811;6.6
SLFSAA;19980812;5.0
SLFSAA;19980813;3.0
SLFSAA;19980814;2.5
SLFSAA;19980815;4.3
SLFSAA;19980816;3.4
SLFSAA;19980817;2.2
SLFSAA;19980818;1.5
SLFSAA;19980819;0.9
SLFSAA;19980820;1.5
SLFSAA;19980821;-0.4
SLFSAA;19980822;1.0
SLFSAA;19980823;1.1
SLFSAA;19980824;-1.2
SLFSAA;19980825;-0.1
SLFSAA;19980826;2.8
SLFSAA;19980827;-4.8
SLFSAA;19980828;-5.3
SLFSAA;19980829;-3.3
SLFSAA;19980830;-1.8
SLFSAA;19980831;-0.9
SLFSAA;19980901;2.0
SLFSAA;19980902;3.6
SLFSAA;19980903;0.6
SLFSAA;19980904;1.8
SLFSAA;19980905;-4.1
SLFSAA;19980906;-4.2
SLFSAA;19980907;-0.3
SLFSAA;19980908;-1.1
SLFSAA;19980909;0.5
SLFSAA;19980910;3.7
SLFSAA;19980911;-2.3
SLFSAA;19980912;-9.8
SLFSAA;19980913;-11.9
SLFSAA;19980914;-11.2
SLFSAA;19980915;-9.0
SLFSAA;19980916;-5.7
SLFSAA;19980917;-7.3
SLFSAA;19980918;-4.1
SLFSAA;19980919;0.3
SLFSAA;19980920;-1.6
SLFSAA;19980921;-1.9
SLFSAA;19980922;-3.2
SLFSAA;19980923;-3.8
SLFSAA;19980924;-3.7
SLFSAA;19980925;-2.1
SLFSAA;19980926;-1.9
SLFSAA;19980927;-3.6
SLFSAA;19980928;-5.1
SLFSAA;19980929;-4.3
SLFSAA;19980930;-3.6
SLFSAA;19981001;-7.1
SLFSAA;19981002;-7.5
SLFSAA;19981003;-6.9
SLFSAA;19981004;-7.2
SLFSAA;19981005;-6.8
SLFSAA;19981006;-4.5
SLFSAA;19981007;-5.4
SLFSAA;19981008;-6.7
SLFSAA;19981009;-
SLFSAA;19981010;-8.5
SLFSAA;19981011;-4.9
SLFSAA;19981012;-11.2
SLFSAA;19981013;-11.1
SLFSAA;19981014;-3.2
SLFSAA;19981015;-2.2
SLFSAA;19981016;-2.4
SLFSAA;19981017;-3.6
SLFSAA;19981018;-6.2
SLFSAA;19981019;-10.8
SLFSAA;19981020;-11.0
SLFSAA;19981021;0.0
SLFSAA;19981022;-0.8
SLFSAA;19981023;-2.6
SLFSAA;19981024;-7.6
SLFSAA;19981025;-11.7
SLFSAA;19981026;-12.8
SLFSAA;19981027;-14.0
SLFSAA;19981028;-4.7
SLFSAA;19981029;-12.2
SLFSAA;19981030;-11.8
SLFSAA;19981031;-12.5
SLFSAA;19981101;-9.6
SLFSAA;19981102;-9.7
SLFSAA;19981103;-6.4
SLFSAA;19981104;-13.8
SLFSAA;19981105;-13.7
SLFSAA;19981106;-8.9
SLFSAA;19981107;-7.7
SLFSAA;19981108;-2.4
SLFSAA;19981109;-
SLFSAA;19981110;-9.2
SLFSAA;19981111;-14.9
SLFSAA;19981112;-14.3
SLFSAA;19981113;-14.9
SLFSAA;19981114;-15.8
SLFSAA;19981115;-16.1
SLFSAA;19981116;-18.8
SLFSAA;19981117;-19.5
SLFSAA;19981118;-13.9
SLFSAA;19981119;-18.8
SLFSAA;19981120;-21.2
SLFSAA;19981121;-21.0
SLFSAA;19981122;-20.1
SLFSAA;19981123;-14.7
SLFSAA;19981124;-9.5
SLFSAA;19981125;-11.9
SLFSAA;19981126;-14.3
SLFSAA;19981127;-17.3
SLFSAA;19981128;-16.7
SLFSAA;19981129;-11.3
SLFSAA;19981130;-14.7
SLFSAA;19981201;-13.1
SLFSAA;19981202;-14.3
SLFSAA;19981203;-13.8
SLFSAA;19981204;-18.8
SLFSAA;19981205;-21.7
SLFSAA;19981206;-23.3
SLFSAA;19981207;-23.4
SLFSAA;19981208;-19.7
SLFSAA;19981209;-11.4
SLFSAA;19981210;-11.6
SLFSAA;19981211;-13.8
SLFSAA;19981212;-13.1
SLFSAA;19981213;-8.3
SLFSAA;19981214;-6.4
SLFSAA;19981215;-1.1
SLFSAA;19981216;-4.4
SLFSAA;19981217;-3.1
SLFSAA;19981218;-4.2
SLFSAA;19981219;-14.2
SLFSAA;19981220;-13.8
SLFSAA;19981221;-17.9
SLFSAA;19981222;-11.8
SLFSAA;19981223;-10.2
SLFSAA;19981224;-15.4
SLFSAA;19981225;-15.6
SLFSAA;19981226;-9.2
SLFSAA;19981227;-5.6
SLFSAA;19981228;-5.4
SLFSAA;19981229;-5.4
SLFSAA;19981230;-14.1
SLFSAA;19981231;-14.3
SLFSAA;19990101;-12.2
SLFSAA;19990102;-11.5
SLFSAA;19990103;-14.4
SLFSAA;19990104;-11.2
SLFSAA;19990105;-0.6
SLFSAA;19990106;0.9
SLFSAA;19990107;-7.6
SLFSAA;19990108;-12.7
SLFSAA;19990109;-17.5
SLFSAA;19990110;-16.8
SLFSAA;19990111;-15.8
SLFSAA;19990112;-17.8
SLFSAA;19990113;-18.9
SLFSAA;19990114;-15.7
SLFSAA;19990115;-13.8
SLFSAA;19990116;-6.6
SLFSAA;19990117;-9.1
SLFSAA;19990118;-9.4
SLFSAA;19990119;-6.9
SLFSAA;19990120;-6.4
SLFSAA;19990121;-6.9
