 

stn;time;tre200d0
WER;19740801;20.4
WER;19740802;18.6
WER;19740803;21.6
WER;19740804;19.1
WER;19740805;15.6
WER;19740806;16.1
WER;19740807;18.8
WER;19740808;14.6
WER;19740809;14.8
WER;19740810;14.5
WER;19740811;11.3
WER;19740812;14.9
WER;19740813;19.9
WER;19740814;22.8
WER;19740815;24.0
WER;19740816;24.2
WER;19740817;24.2
WER;19740818;18.9
WER;19740819;17.2
WER;19740820;18.0
WER;19740821;18.4
WER;19740822;17.7
WER;19740823;17.1
WER;19740824;16.0
WER;19740825;17.2
WER;19740826;16.3
WER;19740827;10.5
WER;19740828;9.5
WER;19740829;12.8
WER;19740830;17.8
WER;19740831;14.6
WER;19740901;13.2
WER;19740902;15.9
WER;19740903;11.5
WER;19740904;12.1
WER;19740905;17.0
WER;19740906;11.1
WER;19740907;12.3
WER;19740908;16.0
WER;19740909;16.5
WER;19740910;12.4
WER;19740911;12.3
WER;19740912;17.9
WER;19740913;19.4
WER;19740914;18.4
WER;19740915;17.6
WER;19740916;17.3
WER;19740917;17.5
WER;19740918;16.6
WER;19740919;13.9
WER;19740920;11.5
WER;19740921;10.3
WER;19740922;9.6
WER;19740923;8.9
WER;19740924;9.9
WER;19740925;7.1
WER;19740926;5.2
WER;19740927;9.2
WER;19740928;9.4
WER;19740929;6.8
WER;19740930;5.4
WER;19741001;5.2
WER;19741002;2.9
WER;19741003;3.6
WER;19741004;5.5
WER;19741005;5.0
WER;19741006;4.8
WER;19741007;4.5
WER;19741008;5.2
WER;19741009;3.0
WER;19741010;4.8
WER;19741011;4.6
WER;19741012;3.4
WER;19741013;3.6
WER;19741014;2.3
WER;19741015;1.5
WER;19741016;1.7
WER;19741017;3.0
WER;19741018;7.3
WER;19741019;6.3
WER;19741020;5.4
WER;19741021;1.1
WER;19741022;1.0
WER;19741023;2.4
WER;19741024;3.6
WER;19741025;5.4
WER;19741026;4.5
WER;19741027;6.1
WER;19741028;1.6
WER;19741029;0.1
WER;19741030;-0.2
WER;19741031;0.6
WER;19741101;-0.4
WER;19741102;1.4
WER;19741103;0.9
WER;19741104;0.4
WER;19741105;0.8
WER;19741106;0.9
WER;19741107;1.7
WER;19741108;0.8
WER;19741109;1.6
WER;19741110;4.1
WER;19741111;3.4
WER;19741112;6.3
WER;19741113;5.7
WER;19741114;11.1
WER;19741115;13.0
WER;19741116;12.0
WER;19741117;7.1
WER;19741118;10.6
WER;19741119;2.1
WER;19741120;4.0
WER;19741121;4.6
WER;19741122;5.4
WER;19741123;7.6
WER;19741124;6.0
WER;19741125;2.8
WER;19741126;2.4
WER;19741127;4.0
WER;19741128;0.6
WER;19741129;-0.4
WER;19741130;0.9
WER;19741201;4.1
WER;19741202;5.7
WER;19741203;5.1
WER;19741204;3.7
WER;19741205;4.2
WER;19741206;1.7
WER;19741207;2.7
