 

stn;time;breclod0
VIO;20060215;0
VIO;20060216;0
VIO;20060217;0
VIO;20060218;0
VIO;20060219;0
VIO;20060220;0
VIO;20060221;0
VIO;20060222;0
VIO;20060223;0
VIO;20060224;0
VIO;20060225;0
VIO;20060226;0
VIO;20060227;0
VIO;20060228;0
VIO;20060301;0
VIO;20060302;0
VIO;20060303;0
VIO;20060304;0
VIO;20060305;0
VIO;20060306;0
VIO;20060307;0
VIO;20060308;0
VIO;20060309;0
VIO;20060310;0
VIO;20060311;0
VIO;20060312;0
VIO;20060313;0
VIO;20060314;0
VIO;20060315;0
VIO;20060316;0
VIO;20060317;0
VIO;20060318;0
VIO;20060319;0
VIO;20060320;0
VIO;20060321;0
VIO;20060322;0
VIO;20060323;0
VIO;20060324;0
VIO;20060325;0
VIO;20060326;0
VIO;20060327;0
VIO;20060328;0
VIO;20060329;0
VIO;20060330;0
VIO;20060331;0
VIO;20060401;0
VIO;20060402;0
VIO;20060403;0
VIO;20060404;0
VIO;20060405;0
VIO;20060406;0
VIO;20060407;0
VIO;20060408;0
VIO;20060409;0
VIO;20060410;0
VIO;20060411;0
VIO;20060412;0
VIO;20060413;0
VIO;20060414;0
VIO;20060415;0
VIO;20060416;0
VIO;20060417;0
VIO;20060418;0
VIO;20060419;0
VIO;20060420;0
VIO;20060421;0
VIO;20060422;0
VIO;20060423;0
VIO;20060424;0
VIO;20060425;0
VIO;20060426;0
VIO;20060427;0
VIO;20060428;0
VIO;20060429;0
VIO;20060430;0
VIO;20060501;0
VIO;20060502;0
VIO;20060503;0
VIO;20060504;0
VIO;20060505;0
VIO;20060506;0
VIO;20060507;0
VIO;20060508;0
VIO;20060509;0
VIO;20060510;0
VIO;20060511;0
VIO;20060512;0
VIO;20060513;0
VIO;20060514;0
VIO;20060515;0
VIO;20060516;0
VIO;20060517;0
VIO;20060518;0
VIO;20060519;0
VIO;20060520;0
VIO;20060521;0
VIO;20060522;0
VIO;20060523;1
VIO;20060524;0
VIO;20060525;0
VIO;20060526;0
VIO;20060527;0
VIO;20060528;0
VIO;20060529;0
VIO;20060530;0
VIO;20060531;0
VIO;20060601;0
VIO;20060602;0
VIO;20060603;0
VIO;20060604;0
VIO;20060605;0
VIO;20060606;0
VIO;20060607;0
VIO;20060608;0
VIO;20060609;0
VIO;20060610;0
VIO;20060611;0
VIO;20060612;0
VIO;20060613;0
VIO;20060614;0
VIO;20060615;0
VIO;20060616;0
VIO;20060617;0
VIO;20060618;0
VIO;20060619;0
VIO;20060620;0
VIO;20060621;0
VIO;20060622;0
VIO;20060623;0
VIO;20060624;0
VIO;20060625;0
VIO;20060626;3
VIO;20060627;0
VIO;20060628;3
VIO;20060629;1
VIO;20060630;0
VIO;20060701;0
VIO;20060702;0
VIO;20060703;1
VIO;20060704;0
VIO;20060705;2
VIO;20060706;2
VIO;20060707;0
VIO;20060708;0
VIO;20060709;0
VIO;20060710;0
VIO;20060711;0
VIO;20060712;0
VIO;20060713;1
VIO;20060714;2
VIO;20060715;0
VIO;20060716;0
VIO;20060717;1
VIO;20060718;0
VIO;20060719;0
VIO;20060720;0
VIO;20060721;4
VIO;20060722;0
VIO;20060723;0
VIO;20060724;0
VIO;20060725;1
VIO;20060726;7
VIO;20060727;2
VIO;20060728;2
VIO;20060729;0
VIO;20060730;2
VIO;20060731;0
VIO;20060801;7
VIO;20060802;0
VIO;20060803;0
VIO;20060804;0
VIO;20060805;0
VIO;20060806;0
VIO;20060807;0
VIO;20060808;0
VIO;20060809;2
VIO;20060810;0
VIO;20060811;0
VIO;20060812;0
VIO;20060813;0
VIO;20060814;0
VIO;20060815;0
VIO;20060816;0
VIO;20060817;0
VIO;20060818;0
VIO;20060819;0
VIO;20060820;1
VIO;20060821;0
VIO;20060822;0
VIO;20060823;0
VIO;20060824;0
VIO;20060825;0
VIO;20060826;1
VIO;20060827;0
VIO;20060828;0
VIO;20060829;0
VIO;20060830;0
VIO;20060831;0
VIO;20060901;0
VIO;20060902;0
VIO;20060903;0
VIO;20060904;0
VIO;20060905;0
VIO;20060906;0
VIO;20060907;0
VIO;20060908;0
VIO;20060909;0
VIO;20060910;0
VIO;20060911;0
VIO;20060912;0
VIO;20060913;0
VIO;20060914;0
VIO;20060915;0
VIO;20060916;0
VIO;20060917;0
VIO;20060918;0
VIO;20060919;0
VIO;20060920;0
VIO;20060921;0
VIO;20060922;0
VIO;20060923;0
VIO;20060924;0
VIO;20060925;0
VIO;20060926;0
VIO;20060927;0
VIO;20060928;0
VIO;20060929;0
VIO;20060930;0
VIO;20061001;0
VIO;20061002;0
VIO;20061003;2
VIO;20061004;0
VIO;20061005;0
VIO;20061006;0
VIO;20061007;0
VIO;20061008;0
VIO;20061009;0
VIO;20061010;0
VIO;20061011;0
VIO;20061012;0
VIO;20061013;0
VIO;20061014;1
VIO;20061015;0
VIO;20061016;0
VIO;20061017;0
VIO;20061018;0
VIO;20061019;0
VIO;20061020;0
VIO;20061021;0
VIO;20061022;0
VIO;20061023;0
VIO;20061024;0
VIO;20061025;0
VIO;20061026;0
VIO;20061027;0
VIO;20061028;0
VIO;20061029;0
VIO;20061030;0
VIO;20061031;0
VIO;20061101;0
VIO;20061102;0
VIO;20061103;0
VIO;20061104;0
VIO;20061105;0
VIO;20061106;0
VIO;20061107;0
VIO;20061108;0
VIO;20061109;0
VIO;20061110;0
VIO;20061111;0
VIO;20061112;0
VIO;20061113;0
VIO;20061114;0
VIO;20061115;0
VIO;20061116;0
VIO;20061117;0
VIO;20061118;0
VIO;20061119;0
VIO;20061120;0
VIO;20061121;0
VIO;20061122;0
VIO;20061123;0
VIO;20061124;0
VIO;20061125;0
VIO;20061126;0
VIO;20061127;0
VIO;20061128;0
VIO;20061129;0
VIO;20061130;0
VIO;20061201;0
VIO;20061202;0
VIO;20061203;0
VIO;20061204;0
VIO;20061205;0
VIO;20061206;0
VIO;20061207;0
VIO;20061208;0
VIO;20061209;0
VIO;20061210;0
VIO;20061211;0
VIO;20061212;0
VIO;20061213;0
VIO;20061214;0
VIO;20061215;0
VIO;20061216;0
VIO;20061217;0
VIO;20061218;0
VIO;20061219;0
VIO;20061220;0
VIO;20061221;0
VIO;20061222;0
VIO;20061223;0
VIO;20061224;0
VIO;20061225;0
VIO;20061226;0
VIO;20061227;0
VIO;20061228;0
VIO;20061229;0
VIO;20061230;0
VIO;20061231;0
VIO;20070101;0
VIO;20070102;0
VIO;20070103;0
VIO;20070104;0
VIO;20070105;0
VIO;20070106;0
VIO;20070107;0
VIO;20070108;0
VIO;20070109;0
VIO;20070110;0
VIO;20070111;0
VIO;20070112;0
VIO;20070113;0
VIO;20070114;0
VIO;20070115;0
VIO;20070116;0
VIO;20070117;0
VIO;20070118;0
VIO;20070119;0
VIO;20070120;0
VIO;20070121;0
VIO;20070122;0
VIO;20070123;0
VIO;20070124;0
VIO;20070125;0
VIO;20070126;0
VIO;20070127;0
VIO;20070128;0
VIO;20070129;0
VIO;20070130;0
VIO;20070131;0
VIO;20070201;0
VIO;20070202;0
VIO;20070203;0
VIO;20070204;0
VIO;20070205;0
VIO;20070206;0
VIO;20070207;0
VIO;20070208;0
VIO;20070209;0
VIO;20070210;0
VIO;20070211;0
VIO;20070212;0
VIO;20070213;0
VIO;20070214;0
VIO;20070215;0
VIO;20070216;0
VIO;20070217;0
VIO;20070218;0
VIO;20070219;0
VIO;20070220;0
VIO;20070221;0
VIO;20070222;0
VIO;20070223;0
VIO;20070224;0
VIO;20070225;0
VIO;20070226;0
VIO;20070227;0
VIO;20070228;0
VIO;20070301;0
VIO;20070302;0
VIO;20070303;0
VIO;20070304;0
VIO;20070305;0
VIO;20070306;0
VIO;20070307;0
VIO;20070308;0
VIO;20070309;0
VIO;20070310;0
VIO;20070311;0
VIO;20070312;0
VIO;20070313;0
VIO;20070314;0
VIO;20070315;0
VIO;20070316;0
VIO;20070317;0
VIO;20070318;0
VIO;20070319;0
VIO;20070320;0
VIO;20070321;0
VIO;20070322;0
VIO;20070323;0
VIO;20070324;0
VIO;20070325;0
VIO;20070326;0
VIO;20070327;0
VIO;20070328;0
VIO;20070329;0
VIO;20070330;0
VIO;20070331;0
VIO;20070401;0
VIO;20070402;0
VIO;20070403;0
VIO;20070404;0
VIO;20070405;0
VIO;20070406;0
VIO;20070407;0
VIO;20070408;0
VIO;20070409;0
VIO;20070410;0
VIO;20070411;0
VIO;20070412;0
VIO;20070413;0
VIO;20070414;0
VIO;20070415;0
VIO;20070416;0
VIO;20070417;0
VIO;20070418;0
VIO;20070419;0
VIO;20070420;0
VIO;20070421;0
VIO;20070422;0
VIO;20070423;0
VIO;20070424;0
VIO;20070425;0
VIO;20070426;0
VIO;20070427;0
VIO;20070428;0
VIO;20070429;0
VIO;20070430;0
VIO;20070501;0
VIO;20070502;0
VIO;20070503;0
VIO;20070504;0
VIO;20070505;0
VIO;20070506;0
VIO;20070507;0
VIO;20070508;0
VIO;20070509;0
VIO;20070510;0
VIO;20070511;0
VIO;20070512;0
VIO;20070513;0
VIO;20070514;0
VIO;20070515;0
VIO;20070516;0
VIO;20070517;0
VIO;20070518;0
VIO;20070519;0
VIO;20070520;0
VIO;20070521;1
VIO;20070522;0
VIO;20070523;0
VIO;20070524;1
VIO;20070525;0
VIO;20070526;0
VIO;20070527;0
VIO;20070528;0
VIO;20070529;0
VIO;20070530;0
VIO;20070531;0
VIO;20070601;0
VIO;20070602;0
VIO;20070603;0
VIO;20070604;0
VIO;20070605;0
VIO;20070606;0
VIO;20070607;0
VIO;20070608;0
VIO;20070609;0
VIO;20070610;0
VIO;20070611;1
VIO;20070612;0
VIO;20070613;0
VIO;20070614;1
VIO;20070615;0
VIO;20070616;0
VIO;20070617;0
VIO;20070618;0
VIO;20070619;0
VIO;20070620;0
VIO;20070621;7
VIO;20070622;2
VIO;20070623;0
VIO;20070624;0
VIO;20070625;1
VIO;20070626;0
VIO;20070627;0
VIO;20070628;0
VIO;20070629;0
VIO;20070630;0
VIO;20070701;1
VIO;20070702;2
VIO;20070703;0
VIO;20070704;0
VIO;20070705;0
VIO;20070706;0
VIO;20070707;0
VIO;20070708;2
VIO;20070709;5
VIO;20070710;0
VIO;20070711;0
VIO;20070712;0
VIO;20070713;0
VIO;20070714;0
VIO;20070715;0
VIO;20070716;0
VIO;20070717;0
VIO;20070718;0
VIO;20070719;0
VIO;20070720;0
VIO;20070721;0
VIO;20070722;0
VIO;20070723;0
VIO;20070724;0
VIO;20070725;0
VIO;20070726;0
VIO;20070727;0
VIO;20070728;0
VIO;20070729;0
VIO;20070730;0
VIO;20070731;0
VIO;20070801;0
VIO;20070802;3
VIO;20070803;0
VIO;20070804;0
VIO;20070805;0
VIO;20070806;0
VIO;20070807;0
VIO;20070808;1
VIO;20070809;0
VIO;20070810;0
VIO;20070811;0
VIO;20070812;3
VIO;20070813;1
VIO;20070814;0
VIO;20070815;0
VIO;20070816;0
VIO;20070817;0
VIO;20070818;0
VIO;20070819;0
VIO;20070820;0
VIO;20070821;0
VIO;20070822;0
VIO;20070823;0
VIO;20070824;0
VIO;20070825;0
VIO;20070826;0
VIO;20070827;0
VIO;20070828;0
VIO;20070829;6
VIO;20070830;2
VIO;20070831;0
VIO;20070901;0
VIO;20070902;0
VIO;20070903;0
VIO;20070904;0
VIO;20070905;0
VIO;20070906;0
VIO;20070907;0
VIO;20070908;0
VIO;20070909;0
VIO;20070910;0
VIO;20070911;0
VIO;20070912;0
VIO;20070913;0
VIO;20070914;0
VIO;20070915;0
VIO;20070916;0
VIO;20070917;0
VIO;20070918;1
VIO;20070919;0
VIO;20070920;0
VIO;20070921;0
VIO;20070922;0
VIO;20070923;0
VIO;20070924;0
VIO;20070925;0
VIO;20070926;0
VIO;20070927;0
VIO;20070928;0
VIO;20070929;0
VIO;20070930;0
VIO;20071001;0
VIO;20071002;0
VIO;20071003;0
VIO;20071004;0
VIO;20071005;0
VIO;20071006;0
VIO;20071007;0
VIO;20071008;0
VIO;20071009;0
VIO;20071010;0
VIO;20071011;0
VIO;20071012;0
VIO;20071013;0
VIO;20071014;0
VIO;20071015;0
VIO;20071016;0
VIO;20071017;0
VIO;20071018;0
VIO;20071019;0
VIO;20071020;0
VIO;20071021;0
VIO;20071022;0
VIO;20071023;0
VIO;20071024;0
VIO;20071025;0
VIO;20071026;0
VIO;20071027;0
VIO;20071028;0
VIO;20071029;0
VIO;20071030;0
VIO;20071031;0
VIO;20071101;0
VIO;20071102;0
VIO;20071103;0
VIO;20071104;0
VIO;20071105;0
VIO;20071106;0
VIO;20071107;0
VIO;20071108;0
VIO;20071109;0
VIO;20071110;0
VIO;20071111;0
VIO;20071112;0
VIO;20071113;0
VIO;20071114;0
VIO;20071115;0
VIO;20071116;0
VIO;20071117;0
VIO;20071118;0
VIO;20071119;0
VIO;20071120;0
VIO;20071121;0
VIO;20071122;0
VIO;20071123;0
VIO;20071124;0
VIO;20071125;0
VIO;20071126;0
VIO;20071127;0
VIO;20071128;0
VIO;20071129;0
VIO;20071130;0
VIO;20071201;0
VIO;20071202;0
VIO;20071203;0
VIO;20071204;0
VIO;20071205;0
VIO;20071206;0
VIO;20071207;0
VIO;20071208;0
VIO;20071209;0
VIO;20071210;0
VIO;20071211;0
VIO;20071212;0
VIO;20071213;0
VIO;20071214;0
VIO;20071215;0
VIO;20071216;0
VIO;20071217;0
VIO;20071218;0
VIO;20071219;0
VIO;20071220;0
VIO;20071221;0
VIO;20071222;0
VIO;20071223;0
VIO;20071224;0
VIO;20071225;0
VIO;20071226;0
VIO;20071227;0
VIO;20071228;0
VIO;20071229;0
VIO;20071230;0
VIO;20071231;0
VIO;20080101;0
VIO;20080102;0
VIO;20080103;0
VIO;20080104;0
VIO;20080105;0
VIO;20080106;0
VIO;20080107;0
VIO;20080108;0
VIO;20080109;0
VIO;20080110;0
VIO;20080111;0
VIO;20080112;0
VIO;20080113;0
VIO;20080114;0
VIO;20080115;0
VIO;20080116;0
VIO;20080117;0
VIO;20080118;0
VIO;20080119;0
VIO;20080120;0
VIO;20080121;0
VIO;20080122;0
VIO;20080123;0
VIO;20080124;0
VIO;20080125;0
VIO;20080126;0
VIO;20080127;0
VIO;20080128;0
VIO;20080129;0
VIO;20080130;0
VIO;20080131;0
VIO;20080201;0
VIO;20080202;0
VIO;20080203;0
VIO;20080204;0
VIO;20080205;0
VIO;20080206;0
VIO;20080207;0
VIO;20080208;0
VIO;20080209;0
VIO;20080210;0
VIO;20080211;0
VIO;20080212;0
VIO;20080213;0
VIO;20080214;0
VIO;20080215;0
VIO;20080216;0
VIO;20080217;0
VIO;20080218;0
VIO;20080219;0
VIO;20080220;0
VIO;20080221;0
VIO;20080222;0
VIO;20080223;0
VIO;20080224;0
VIO;20080225;0
VIO;20080226;0
VIO;20080227;0
VIO;20080228;0
VIO;20080229;0
VIO;20080301;0
VIO;20080302;0
VIO;20080303;0
VIO;20080304;0
VIO;20080305;0
VIO;20080306;0
VIO;20080307;0
VIO;20080308;0
VIO;20080309;0
VIO;20080310;0
VIO;20080311;0
VIO;20080312;0
VIO;20080313;0
VIO;20080314;0
VIO;20080315;0
VIO;20080316;0
VIO;20080317;0
VIO;20080318;0
VIO;20080319;0
VIO;20080320;0
VIO;20080321;0
VIO;20080322;0
VIO;20080323;0
VIO;20080324;0
VIO;20080325;0
VIO;20080326;0
VIO;20080327;0
VIO;20080328;0
VIO;20080329;0
VIO;20080330;0
VIO;20080331;0
VIO;20080401;0
VIO;20080402;0
VIO;20080403;0
VIO;20080404;0
VIO;20080405;0
VIO;20080406;0
VIO;20080407;0
VIO;20080408;0
VIO;20080409;0
VIO;20080410;0
VIO;20080411;0
VIO;20080412;0
VIO;20080413;0
VIO;20080414;0
VIO;20080415;0
VIO;20080416;0
VIO;20080417;0
VIO;20080418;0
VIO;20080419;0
VIO;20080420;0
VIO;20080421;0
VIO;20080422;0
VIO;20080423;0
VIO;20080424;0
VIO;20080425;0
VIO;20080426;0
VIO;20080427;0
VIO;20080428;0
VIO;20080429;0
VIO;20080430;0
VIO;20080501;0
VIO;20080502;0
VIO;20080503;0
VIO;20080504;0
VIO;20080505;0
VIO;20080506;0
VIO;20080507;0
VIO;20080508;0
VIO;20080509;0
VIO;20080510;0
VIO;20080511;0
VIO;20080512;0
VIO;20080513;0
VIO;20080514;0
VIO;20080515;0
VIO;20080516;0
VIO;20080517;0
VIO;20080518;0
VIO;20080519;0
VIO;20080520;0
VIO;20080521;0
VIO;20080522;0
VIO;20080523;0
VIO;20080524;0
VIO;20080525;0
VIO;20080526;0
VIO;20080527;0
VIO;20080528;0
VIO;20080529;0
VIO;20080530;0
VIO;20080531;0
VIO;20080601;0
VIO;20080602;0
VIO;20080603;0
VIO;20080604;0
VIO;20080605;0
VIO;20080606;0
VIO;20080607;0
VIO;20080608;0
VIO;20080609;0
VIO;20080610;0
VIO;20080611;1
VIO;20080612;0
VIO;20080613;0
VIO;20080614;0
VIO;20080615;0
VIO;20080616;0
VIO;20080617;0
VIO;20080618;0
VIO;20080619;0
VIO;20080620;0
VIO;20080621;0
VIO;20080622;0
VIO;20080623;0
VIO;20080624;0
VIO;20080625;0
VIO;20080626;4
VIO;20080627;0
VIO;20080628;0
VIO;20080629;0
VIO;20080630;0
VIO;20080701;0
VIO;20080702;0
VIO;20080703;2
VIO;20080704;0
VIO;20080705;0
VIO;20080706;1
VIO;20080707;2
VIO;20080708;0
VIO;20080709;0
VIO;20080710;0
VIO;20080711;1
VIO;20080712;0
VIO;20080713;0
VIO;20080714;0
VIO;20080715;0
VIO;20080716;0
VIO;20080717;0
VIO;20080718;0
VIO;20080719;0
VIO;20080720;1
VIO;20080721;0
VIO;20080722;0
VIO;20080723;0
VIO;20080724;0
VIO;20080725;0
VIO;20080726;0
VIO;20080727;0
VIO;20080728;0
VIO;20080729;1
VIO;20080730;0
VIO;20080731;2
VIO;20080801;17
VIO;20080802;0
VIO;20080803;0
VIO;20080804;0
VIO;20080805;0
VIO;20080806;1
VIO;20080807;5
VIO;20080808;6
VIO;20080809;0
VIO;20080810;0
VIO;20080811;0
VIO;20080812;0
VIO;20080813;0
VIO;20080814;1
VIO;20080815;7
VIO;20080816;0
VIO;20080817;0
VIO;20080818;0
VIO;20080819;0
VIO;20080820;0
VIO;20080821;0
VIO;20080822;0
VIO;20080823;0
VIO;20080824;0
VIO;20080825;0
VIO;20080826;0
VIO;20080827;0
VIO;20080828;0
VIO;20080829;0
VIO;20080830;0
VIO;20080831;0
VIO;20080901;0
VIO;20080902;0
VIO;20080903;0
VIO;20080904;0
VIO;20080905;0
VIO;20080906;0
VIO;20080907;0
VIO;20080908;0
VIO;20080909;0
VIO;20080910;0
VIO;20080911;0
VIO;20080912;0
VIO;20080913;0
VIO;20080914;0
VIO;20080915;0
VIO;20080916;0
VIO;20080917;0
VIO;20080918;0
VIO;20080919;0
VIO;20080920;0
VIO;20080921;0
VIO;20080922;0
VIO;20080923;0
VIO;20080924;0
VIO;20080925;0
VIO;20080926;0
VIO;20080927;0
VIO;20080928;0
VIO;20080929;0
VIO;20080930;0
VIO;20081001;0
VIO;20081002;0
VIO;20081003;1
VIO;20081004;0
VIO;20081005;0
VIO;20081006;0
VIO;20081007;0
VIO;20081008;0
VIO;20081009;0
VIO;20081010;0
VIO;20081011;0
VIO;20081012;0
VIO;20081013;0
VIO;20081014;0
VIO;20081015;0
VIO;20081016;0
VIO;20081017;0
VIO;20081018;0
VIO;20081019;0
VIO;20081020;0
VIO;20081021;0
VIO;20081022;0
VIO;20081023;0
VIO;20081024;0
VIO;20081025;0
VIO;20081026;0
VIO;20081027;0
VIO;20081028;0
VIO;20081029;0
VIO;20081030;0
VIO;20081031;0
VIO;20081101;0
VIO;20081102;0
VIO;20081103;0
VIO;20081104;0
VIO;20081105;1
VIO;20081106;0
VIO;20081107;0
VIO;20081108;0
VIO;20081109;0
VIO;20081110;0
VIO;20081111;0
VIO;20081112;0
VIO;20081113;0
VIO;20081114;0
VIO;20081115;0
VIO;20081116;0
VIO;20081117;0
VIO;20081118;0
VIO;20081119;0
VIO;20081120;0
VIO;20081121;0
VIO;20081122;0
VIO;20081123;0
VIO;20081124;0
VIO;20081125;0
VIO;20081126;0
VIO;20081127;0
VIO;20081128;0
VIO;20081129;0
VIO;20081130;0
VIO;20081201;0
VIO;20081202;0
VIO;20081203;0
VIO;20081204;0
VIO;20081205;0
VIO;20081206;0
VIO;20081207;0
VIO;20081208;0
VIO;20081209;0
VIO;20081210;0
VIO;20081211;0
VIO;20081212;0
VIO;20081213;0
VIO;20081214;0
VIO;20081215;0
VIO;20081216;0
VIO;20081217;0
VIO;20081218;0
VIO;20081219;0
VIO;20081220;0
VIO;20081221;0
VIO;20081222;0
VIO;20081223;0
VIO;20081224;0
VIO;20081225;0
VIO;20081226;0
VIO;20081227;0
VIO;20081228;0
VIO;20081229;0
VIO;20081230;0
VIO;20081231;0
VIO;20090101;0
VIO;20090102;0
VIO;20090103;0
VIO;20090104;0
VIO;20090105;0
VIO;20090106;0
VIO;20090107;0
VIO;20090108;0
VIO;20090109;0
VIO;20090110;0
VIO;20090111;0
VIO;20090112;0
VIO;20090113;0
VIO;20090114;0
VIO;20090115;0
VIO;20090116;0
VIO;20090117;0
VIO;20090118;0
VIO;20090119;0
VIO;20090120;0
VIO;20090121;0
VIO;20090122;0
VIO;20090123;0
VIO;20090124;0
VIO;20090125;0
VIO;20090126;0
VIO;20090127;0
VIO;20090128;0
VIO;20090129;0
VIO;20090130;0
VIO;20090131;0
VIO;20090201;0
VIO;20090202;0
VIO;20090203;0
VIO;20090204;0
VIO;20090205;0
VIO;20090206;0
VIO;20090207;0
VIO;20090208;0
VIO;20090209;0
VIO;20090210;0
VIO;20090211;0
VIO;20090212;0
VIO;20090213;0
VIO;20090214;0
VIO;20090215;0
VIO;20090216;0
VIO;20090217;0
VIO;20090218;0
VIO;20090219;0
VIO;20090220;0
VIO;20090221;0
VIO;20090222;0
VIO;20090223;0
VIO;20090224;0
VIO;20090225;0
VIO;20090226;0
VIO;20090227;0
VIO;20090228;0
VIO;20090301;0
VIO;20090302;0
VIO;20090303;0
VIO;20090304;0
VIO;20090305;0
VIO;20090306;0
VIO;20090307;0
VIO;20090308;0
VIO;20090309;0
VIO;20090310;0
VIO;20090311;0
VIO;20090312;0
VIO;20090313;0
VIO;20090314;0
VIO;20090315;0
VIO;20090316;0
VIO;20090317;0
VIO;20090318;0
VIO;20090319;0
VIO;20090320;0
VIO;20090321;0
VIO;20090322;0
VIO;20090323;0
VIO;20090324;0
VIO;20090325;0
VIO;20090326;0
VIO;20090327;0
VIO;20090328;0
