 

stn;time;fu3010m1
WSLHOB;201901;0.0
WSLHOB;201902;0.0
WSLHOB;201903;0.0
WSLHOB;201904;0.0
WSLHOB;201905;0.0
WSLHOB;201906;0.0
WSLHOB;201907;0.0
WSLHOB;201908;0.0
WSLHOB;201909;0.0
WSLHOB;201910;0.0
WSLHOB;201911;0.0
WSLHOB;201912;0.0
WSLHOB;202001;0.0
WSLHOB;202002;0.0
WSLHOB;202003;0.0
WSLHOB;202004;0.0
WSLHOB;202005;0.0
