 

stn;time;rre002mx
MMMOU;201603;18.4
MMMOU;201604;27.8
MMMOU;201605;65.6
MMMOU;201606;62.8
MMMOU;201607;15.6
MMMOU;201608;21.0
MMMOU;201609;26.8
MMMOU;201610;29.8
MMMOU;201611;24.0
MMMOU;201612;0.6
MMMOU;201701;11.4
MMMOU;201702;27.6
MMMOU;201703;27.8
MMMOU;201704;28.4
MMMOU;201705;25.6
MMMOU;201706;46.4
MMMOU;201707;33.6
MMMOU;201708;27.0
MMMOU;201709;10.6
MMMOU;201710;10.8
MMMOU;201711;39.0
MMMOU;201712;42.4
MMMOU;201801;36.8
MMMOU;201802;8.8
MMMOU;201803;12.0
MMMOU;201804;9.4
MMMOU;201805;18.6
MMMOU;201806;73.4
MMMOU;201807;49.4
MMMOU;201808;45.6
MMMOU;201809;11.8
MMMOU;201810;17.4
MMMOU;201811;4.6
MMMOU;201812;23.6
MMMOU;201901;12.8
MMMOU;201902;22.6
MMMOU;201903;22.0
MMMOU;201904;29.0
MMMOU;201905;31.0
MMMOU;201906;59.0
MMMOU;201907;44.2
MMMOU;201908;38.0
MMMOU;201909;19.2
MMMOU;201910;41.0
MMMOU;201911;21.6
MMMOU;201912;26.2
MMMOU;202001;22.4
MMMOU;202002;25.6
MMMOU;202003;24.2
MMMOU;202004;15.6
MMMOU;202005;33.6
MMMOU;202006;29.4
MMMOU;202007;17.8
MMMOU;202008;32.2
MMMOU;202009;25.8
MMMOU;202010;35.6
MMMOU;202011;11.2
